,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1034,-53.043076,-22.026926,"[ 8.46020607e-03 -3.89775290e-02 -5.97045887e-02 -3.47928515e-01
  7.99177983e-01  4.30885562e-01  5.60032062e-02 -1.36458210e-02
 -1.82005464e-02 -3.50112591e-01  8.48698292e-01  4.21817094e-01
 -2.44336867e-16 -1.02732546e-16 -4.05189476e-16  5.59603745e-17
  8.06796893e-01  4.74459008e-02]",40,"['ETH_Hotel', 2891, 2901, 2911, 2921, 2931, 2941, 2951, 2961]","[0.79696405 0.43178845 0.79316324 0.38591043 0.7868681  0.34158685
 0.77911673 0.29445701 0.77255292 0.24567078 0.76087686 0.1985378
 0.75701312 0.15209546 0.75640949 0.09402456 0.8512264  0.42170422
 0.84632344 0.37769955 0.84393178 0.333357   0.8491748  0.28966869
 0.85300648 0.24334454 0.8631168  0.19656919 0.86952165 0.15154157
 0.8720901  0.10540769 0.80679689 0.0474459  0.80679689 0.0474459
 0.80679689 0.0474459  0.80679689 0.0474459  0.80679689 0.0474459
 0.80679689 0.0474459  0.80679689 0.0474459  0.80679689 0.0474459 ]"
1035,-52.798447,-22.152004,"[ 1.33149787e-02 -9.94143222e-03  2.82589210e-02 -3.56097287e-01
  8.43130317e-01  3.78110197e-01  3.31744954e-02 -3.87659640e-02
 -7.80963832e-02 -3.55741382e-01  7.94903238e-01  3.86021487e-01
  7.23002988e-04  4.25158982e-03  6.62912964e-05 -2.15312079e-03
  7.89339220e-01  1.28903169e-01]",40,"['ETH_Hotel', 2901, 2911, 2921, 2931, 2941, 2951, 2961, 2971]","[0.84632344 0.37769955 0.84393178 0.333357   0.8491748  0.28966869
 0.85300648 0.24334454 0.8631168  0.19656919 0.86952165 0.15154157
 0.8720901  0.10540769 0.87591023 0.05920595 0.79316324 0.38591043
 0.7868681  0.34158685 0.77911673 0.29445701 0.77255292 0.24567078
 0.76087686 0.1985378  0.75701312 0.15209546 0.75640949 0.09402456
 0.75245732 0.04599361 0.78938629 0.12878264 0.78938629 0.12878264
 0.78938629 0.12878264 0.78938629 0.12878264 0.78938629 0.12878264
 0.78938629 0.12878264 0.79074648 0.13010597 0.78946311 0.13018794]"
1036,-53.17481,-0.3134682,"[ 3.40703151e-03 -1.76045732e-04 -2.12939470e-03  1.10028582e-04
  8.06956598e-01  4.74376486e-02  8.15198819e-02 -7.91594311e-03
 -1.03995768e-01 -3.84967987e-01  7.89417160e-01  3.42489385e-01
 -3.46903860e-02 -5.65734722e-04  6.88895830e-02 -3.65381082e-01
  8.41883515e-01  3.34234171e-01]",31,"['ETH_Hotel', 2911, 2921, 2931, 2941, 2951, 2961, 2971, 2981]","[0.80679689 0.0474459  0.80679689 0.0474459  0.80679689 0.0474459
 0.80679689 0.0474459  0.80679689 0.0474459  0.80679689 0.0474459
 0.80679689 0.0474459  0.80807453 0.04737988 0.7868681  0.34158685
 0.77911673 0.29445701 0.77255292 0.24567078 0.76087686 0.1985378
 0.75701312 0.15209546 0.75640949 0.09402456 0.75245732 0.04599361
 0.7643823  0.00284491 0.84393178 0.333357   0.8491748  0.28966869
 0.85300648 0.24334454 0.8631168  0.19656919 0.86952165 0.15154157
 0.8720901  0.10540769 0.87591023 0.05920595 0.87354461 0.0147074 ]"
1037,-49.49886,-27.952583,"[-7.98361730e-02  1.30519447e-03  2.30658309e-02 -3.45289536e-01
  8.21644117e-01  5.93912173e-01 -7.99647928e-16 -2.16571314e-16
  7.93047326e-16  1.21824215e-16  7.89079013e-01  1.23160780e-01
 -9.32922583e-16 -3.88717743e-17  3.57586197e-16  1.71232243e-17
  8.01834341e-01  5.05212550e-02]",44,"['ETH_Hotel', 3171, 3181, 3191, 3201, 3211, 3221, 3231, 3241]","[0.82497948 0.59318565 0.82011026 0.55064615 0.81911284 0.50893963
 0.82057603 0.46551326 0.8130758  0.42164343 0.80682755 0.37751281
 0.79672911 0.33362769 0.77783066 0.2945705  0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126]"
1038,-49.575394,-27.703213,"[-9.11429867e-02  1.39599792e-02  1.77972369e-02 -3.54533100e-01
  8.19891015e-01  5.51987301e-01 -7.99647928e-16 -2.16571314e-16
  7.93047326e-16  1.21824215e-16  7.89079013e-01  1.23160780e-01
 -9.32922583e-16 -3.88717743e-17  3.57586197e-16  1.71232243e-17
  8.01834341e-01  5.05212550e-02]",44,"['ETH_Hotel', 3181, 3191, 3201, 3211, 3221, 3231, 3241, 3251]","[0.82011026 0.55064615 0.81911284 0.50893963 0.82057603 0.46551326
 0.8130758  0.42164343 0.80682755 0.37751281 0.79672911 0.33362769
 0.77783066 0.2945705  0.76778093 0.25311654 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126]"
1039,-49.321625,-27.417267,"[-6.91594675e-02  2.99162349e-02 -1.82270809e-02 -3.64081256e-01
  8.21534115e-01  5.09786297e-01 -7.99647928e-16 -2.16571314e-16
  7.93047326e-16  1.21824215e-16  7.89079013e-01  1.23160780e-01
 -9.32922583e-16 -3.88717743e-17  3.57586197e-16  1.71232243e-17
  8.01834341e-01  5.05212550e-02]",44,"['ETH_Hotel', 3191, 3201, 3211, 3221, 3231, 3241, 3251, 3261]","[0.81911284 0.50893963 0.82057603 0.46551326 0.8130758  0.42164343
 0.80682755 0.37751281 0.79672911 0.33362769 0.77783066 0.2945705
 0.76778093 0.25311654 0.75525889 0.21452388 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126]"
1040,-49.055515,-27.111925,"[-4.29808241e-02  3.58592844e-02 -5.74129486e-02 -3.62251832e-01
  8.21477617e-01  4.65747872e-01 -7.99647928e-16 -2.16571314e-16
  7.93047326e-16  1.21824215e-16  7.89079013e-01  1.23160780e-01
  2.03807991e-04  3.74780269e-03 -1.27379995e-04 -2.34237668e-03
  8.01843894e-01  5.06969333e-02]",44,"['ETH_Hotel', 3201, 3211, 3221, 3231, 3241, 3251, 3261, 3271]","[0.82057603 0.46551326 0.8130758  0.42164343 0.80682755 0.37751281
 0.79672911 0.33362769 0.77783066 0.2945705  0.76778093 0.25311654
 0.75525889 0.21452388 0.73877611 0.17603564 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80191077 0.05192668]"
1041,-48.75589,-26.785444,"[ 3.27171144e-03  2.55658220e-02 -9.91267704e-02 -3.47389852e-01
  8.16570304e-01  4.20745284e-01 -7.99647928e-16 -2.16571314e-16
  7.93047326e-16  1.21824215e-16  7.89079013e-01  1.23160780e-01
  2.32923419e-04  4.28320308e-03 -1.16461709e-04 -2.14160154e-03
  8.01840710e-01  5.06383739e-02]",44,"['ETH_Hotel', 3211, 3221, 3231, 3241, 3251, 3261, 3271, 3281]","[0.8130758  0.42164343 0.80682755 0.37751281 0.79672911 0.33362769
 0.77783066 0.2945705  0.76778093 0.25311654 0.75525889 0.21452388
 0.73877611 0.17603564 0.73649656 0.13499254 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80191077 0.05192668 0.80191077 0.05192668]"
1042,-48.45272,-26.507835,"[ 5.61756062e-02  1.47927946e-02 -1.39361225e-01 -3.32212353e-01
  8.09705741e-01  3.76446195e-01 -7.99647928e-16 -2.16571314e-16
  7.93047326e-16  1.21824215e-16  7.89079013e-01  1.23160780e-01
  1.45577137e-04  2.67700192e-03 -1.81971421e-05 -3.34625240e-04
  8.01831156e-01  5.04626956e-02]",44,"['ETH_Hotel', 3221, 3231, 3241, 3251, 3261, 3271, 3281, 3291]","[0.80682755 0.37751281 0.79672911 0.33362769 0.77783066 0.2945705
 0.76778093 0.25311654 0.75525889 0.21452388 0.73877611 0.17603564
 0.73649656 0.13499254 0.73306597 0.09680596 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80183434 0.05052126
 0.80191077 0.05192668 0.80191077 0.05192668 0.80191077 0.05192668]"
1043,-48.397694,-26.310926,"[ 7.37279685e-02  4.02167766e-03 -1.42866264e-01 -3.19344238e-01
  7.96453117e-01  3.33731654e-01 -7.99647928e-16 -2.16571314e-16
  7.93047326e-16  1.21824215e-16  7.89079013e-01  1.23160780e-01
 -6.66373273e-17 -2.22124424e-17  1.16461709e-04  2.14160154e-03
  8.01821603e-01  5.02870173e-02]",44,"['ETH_Hotel', 3231, 3241, 3251, 3261, 3271, 3281, 3291, 3301]","[0.79672911 0.33362769 0.77783066 0.2945705  0.76778093 0.25311654
 0.75525889 0.21452388 0.73877611 0.17603564 0.73649656 0.13499254
 0.73306597 0.09680596 0.72693471 0.05727306 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.78907901 0.12316078 0.78907901 0.12316078
 0.78907901 0.12316078 0.80183434 0.05052126 0.80183434 0.05052126
 0.80183434 0.05052126 0.80183434 0.05052126 0.80191077 0.05192668
 0.80191077 0.05192668 0.80191077 0.05192668 0.80191077 0.05192668]"
1044,-51.873592,0.83255225,"[-6.44160831e-16  3.33186637e-17 -3.93686372e-17 -2.66054399e-17
  8.02140032e-01  5.61425814e-02 -2.31339346e-02  3.87341003e-02
  6.17272701e-02 -3.12517208e-01  8.41872020e-01  4.24271152e-01
  2.27636932e-02 -1.59377828e-02  2.70832684e-02 -2.83142755e-01
  7.92645832e-01  6.50691137e-01]",31,"['ETH_Hotel', 3411, 3421, 3431, 3441, 3451, 3461, 3471, 3481]","[0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.8411557  0.42279546
 0.84936312 0.3871312  0.85748082 0.35015057 0.86174943 0.31220063
 0.8661634  0.27704345 0.87064806 0.24329658 0.87520299 0.21096069
 0.8786526  0.18151125 0.79354973 0.65049645 0.79674669 0.61512485
 0.79731572 0.57871274 0.80688078 0.54255224 0.81388469 0.50677962
 0.81803882 0.46580358 0.82621832 0.42860017 0.83311893 0.39159591]"
1045,-53.07584,-21.213266,"[-0.02977484  0.01904094  0.05845706 -0.29389847  0.84952915  0.38615348
  0.00763074 -0.01388654  0.04356487 -0.28320038  0.83242612  0.62860193
  0.00280743 -0.01145702 -0.00326073  0.01101549  0.79130668  0.12366712]",40,"['ETH_Hotel', 3421, 3431, 3441, 3451, 3461, 3471, 3481, 3491]","[0.84936312 0.3871312  0.85748082 0.35015057 0.86174943 0.31220063
 0.8661634  0.27704345 0.87064806 0.24329658 0.87520299 0.21096069
 0.8786526  0.18151125 0.87644005 0.13994091 0.8345107  0.62803347
 0.83515968 0.59321468 0.84336831 0.55740974 0.85030556 0.52182693
 0.85575538 0.48230864 0.86385283 0.44530671 0.87068606 0.4085056
 0.87493974 0.3706315  0.79164574 0.12299952 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.7904394  0.12448543]"
1046,-53.117073,-20.977873,"[-8.66365886e-03  6.81226882e-03  6.04212985e-02 -3.00908106e-01
  8.35440380e-01  5.94442409e-01 -2.05561387e-02  3.18315505e-03
  6.70438041e-02 -3.02787870e-01  7.97812834e-01  5.79850124e-01
 -2.33971207e-04 -4.28262756e-03  1.16985604e-04  2.14131378e-03
  7.90509778e-01  1.25773565e-01]",40,"['ETH_Hotel', 3431, 3441, 3451, 3461, 3471, 3481, 3491, 3501]","[0.83515968 0.59321468 0.84336831 0.55740974 0.85030556 0.52182693
 0.85575538 0.48230864 0.86385283 0.44530671 0.87068606 0.4085056
 0.87493974 0.3706315  0.88197828 0.33805893 0.79731572 0.57871274
 0.80688078 0.54255224 0.81388469 0.50677962 0.81803882 0.46580358
 0.82621832 0.42860017 0.83311893 0.39159591 0.83614656 0.35362945
 0.84058562 0.31833289 0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.7904394  0.12448543 0.7904394  0.12448543]"
1047,-50.03391,-27.596085,"[-1.80560023e-02  4.39021175e-02  6.34840080e-02 -3.25192424e-01
  8.42658003e-01  5.59726260e-01 -6.44160831e-16  3.33186637e-17
 -3.93686372e-17 -2.66054399e-17  8.02140032e-01  5.61425814e-02
 -1.46232005e-04 -2.67664223e-03  1.82790006e-05  3.34580278e-04
  7.90519375e-01  1.25949220e-01]",44,"['ETH_Hotel', 3441, 3451, 3461, 3471, 3481, 3491, 3501, 3511]","[0.84336831 0.55740974 0.85030556 0.52182693 0.85575538 0.48230864
 0.86385283 0.44530671 0.87068606 0.4085056  0.87493974 0.3706315
 0.88197828 0.33805893 0.8830744  0.31162442 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067
 0.7904394  0.12448543 0.7904394  0.12448543 0.7904394  0.12448543]"
1048,-52.265823,-22.909382,"[-1.83035686e-02  2.95473603e-02  6.07482848e-02 -3.10540072e-01
  8.49690943e-01  5.21075886e-01 -8.03294379e-02 -2.41730536e-02
  5.97740624e-02 -2.49666420e-01  8.65632634e-01  2.75975390e-01
  2.04724806e-04  3.74729912e-03 -2.44938608e-04 -4.48337573e-03
  7.90538568e-01  1.26300529e-01]",40,"['ETH_Hotel', 3451, 3461, 3471, 3481, 3491, 3501, 3511, 3521]","[0.85030556 0.52182693 0.85575538 0.48230864 0.86385283 0.44530671
 0.87068606 0.4085056  0.87493974 0.3706315  0.88197828 0.33805893
 0.8830744  0.31162442 0.88951525 0.26808895 0.8661634  0.27704345
 0.87064806 0.24329658 0.87520299 0.21096069 0.8786526  0.18151125
 0.87644005 0.13994091 0.86759567 0.11544015 0.86795425 0.07498086
 0.85589262 0.0379182  0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.7904394  0.12448543
 0.7904394  0.12448543 0.7904394  0.12448543 0.79051618 0.12589067]"
1049,-47.168938,-17.559048,"[ 3.80203212e-04  6.95926979e-03 -3.54612611e-04 -6.49085740e-03
  7.90538568e-01  1.26300529e-01 -3.85883798e-03  5.52189381e-03
  4.85492757e-02 -2.86420641e-01  8.57148768e-01  4.80950108e-01
 -6.44160831e-16  3.33186637e-17 -3.93686372e-17 -2.66054399e-17
  8.02140032e-01  5.61425814e-02]",20,"['ETH_Hotel', 3461, 3471, 3481, 3491, 3501, 3511, 3521, 3531]","[0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067
 0.7904394  0.12448543 0.7904394  0.12448543 0.7904394  0.12448543
 0.79051618 0.12589067 0.79051618 0.12589067 0.85575538 0.48230864
 0.86385283 0.44530671 0.87068606 0.4085056  0.87493974 0.3706315
 0.88197828 0.33805893 0.8830744  0.31162442 0.88951525 0.26808895
 0.89886947 0.23268301 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258]"
1050,-52.86502,-21.905502,"[-0.02236932 -0.00114005  0.0482228  -0.2919604   0.82650951  0.42802904
 -0.00907366 -0.01455114  0.04765893 -0.2693893   0.86410702  0.44312843
  0.00361519  0.00356583 -0.00225949 -0.00222864  0.80230949  0.05630973]",40,"['ETH_Hotel', 3471, 3481, 3491, 3501, 3511, 3521, 3531, 3541]","[0.82621832 0.42860017 0.83311893 0.39159591 0.83614656 0.35362945
 0.84058562 0.31833289 0.84746726 0.28145448 0.84811944 0.24653303
 0.84736204 0.20891388 0.85290481 0.17081724 0.86385283 0.44530671
 0.87068606 0.4085056  0.87493974 0.3706315  0.88197828 0.33805893
 0.8830744  0.31162442 0.88951525 0.26808895 0.89886947 0.23268301
 0.89689781 0.19543512 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80349573 0.05747977]"
1051,-49.50375,-26.348993,"[-2.50326638e-02 -1.63051925e-02  4.36294964e-02 -2.81461746e-01
  8.32312581e-01  3.90315764e-01  2.04724806e-04  3.74729912e-03
 -1.13329804e-04 -2.07439773e-03  7.90480989e-01  1.25246601e-01
  1.13573349e-02  1.12022935e-02 -6.58187928e-03 -6.49202974e-03
  8.02591711e-01  5.65880946e-02]",44,"['ETH_Hotel', 3481, 3491, 3501, 3511, 3521, 3531, 3541, 3551]","[0.83311893 0.39159591 0.83614656 0.35362945 0.84058562 0.31833289
 0.84746726 0.28145448 0.84811944 0.24653303 0.84736204 0.20891388
 0.85290481 0.17081724 0.85074027 0.13046552 0.79051618 0.12589067
 0.7904394  0.12448543 0.7904394  0.12448543 0.7904394  0.12448543
 0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80349573 0.05747977 0.80620536 0.06015242]"
1052,-52.34502,-0.40816435,"[-1.46232005e-04 -2.67664223e-03  2.37627008e-04  4.34954362e-03
  7.90423410e-01  1.24192674e-01 -3.58712621e-02 -3.02578632e-02
  4.59885362e-02 -2.73891578e-01  8.36175918e-01  3.53126978e-01
 -1.51582616e-02 -2.33579645e-02  4.87053042e-02 -2.64425301e-01
  8.74672951e-01  3.72367022e-01]",31,"['ETH_Hotel', 3491, 3501, 3511, 3521, 3531, 3541, 3551, 3561]","[0.7904394  0.12448543 0.7904394  0.12448543 0.7904394  0.12448543
 0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.83614656 0.35362945
 0.84058562 0.31833289 0.84746726 0.28145448 0.84811944 0.24653303
 0.84736204 0.20891388 0.85290481 0.17081724 0.85074027 0.13046552
 0.84857283 0.09005974 0.87493974 0.3706315  0.88197828 0.33805893
 0.8830744  0.31162442 0.88951525 0.26808895 0.89886947 0.23268301
 0.89689781 0.19543512 0.90507274 0.16159445 0.9043458  0.12423569]"
1053,-52.57606,-0.5796488,"[-0.00896781  0.00584755  0.00976437  0.00095436  0.80121497  0.05583976
  0.00984045 -0.00404841  0.00838379 -0.29668844  0.8435319   0.31921563
 -0.02914852 -0.01109873  0.05426945 -0.28189372  0.8796398   0.34101113]",31,"['ETH_Hotel', 3501, 3511, 3521, 3531, 3541, 3551, 3561, 3571]","[0.80214003 0.05614258 0.80214003 0.05614258 0.80214003 0.05614258
 0.80214003 0.05614258 0.80349573 0.05747977 0.80620536 0.06015242
 0.80492715 0.06022088 0.80108958 0.06042643 0.84058562 0.31833289
 0.84746726 0.28145448 0.84811944 0.24653303 0.84736204 0.20891388
 0.85290481 0.17081724 0.85074027 0.13046552 0.84857283 0.09005974
 0.86337217 0.05988281 0.88197828 0.33805893 0.8830744  0.31162442
 0.88951525 0.26808895 0.89886947 0.23268301 0.89689781 0.19543512
 0.90507274 0.16159445 0.9043458  0.12423569 0.90354533 0.085462  ]"
1054,-52.725426,-22.612967,"[ 1.93199131e-03  8.52062888e-03  9.05233541e-03 -3.07573872e-01
  8.46888304e-01  2.83412121e-01 -5.19787207e-02 -1.24677243e-02
  6.65962893e-02 -2.90560656e-01  8.82893457e-01  3.08067282e-01
 -2.04724806e-04 -3.74729912e-03  2.30315407e-04  4.21571151e-03
  7.90461796e-01  1.24895292e-01]",40,"['ETH_Hotel', 3511, 3521, 3531, 3541, 3551, 3561, 3571, 3581]","[0.84746726 0.28145448 0.84811944 0.24653303 0.84736204 0.20891388
 0.85290481 0.17081724 0.85074027 0.13046552 0.84857283 0.09005974
 0.86337217 0.05988281 0.85247701 0.02130059 0.8830744  0.31162442
 0.88951525 0.26808895 0.89886947 0.23268301 0.89689781 0.19543512
 0.90507274 0.16159445 0.9043458  0.12423569 0.90354533 0.085462
 0.90121043 0.04117917 0.7904394  0.12448543 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067
 0.79051618 0.12589067 0.79051618 0.12589067 0.79051618 0.12589067]"
1055,-47.811584,-14.438114,"[-1.45721208e-04 -2.67752148e-03  2.36796962e-04  4.35097241e-03
  7.99563979e-01  5.59852378e-02  7.81356958e-03 -2.52788221e-02
 -2.26542988e-02 -1.72386230e-01  8.42367999e-01  9.59751014e-01
 -8.11215268e-03 -2.83261374e-02 -1.96949304e-02  3.18347776e-01
  9.49372801e-01  3.72081188e-01]",20,"['ETH_Hotel', 4001, 4011, 4021, 4031, 4041, 4051, 4061, 4071]","[0.79957992 0.05627809 0.79957992 0.05627809 0.79957992 0.05627809
 0.79965642 0.05768379 0.79965642 0.05768379 0.79965642 0.05768379
 0.79965642 0.05768379 0.79965642 0.05768379 0.84111931 0.95917199
 0.84000151 0.93868108 0.84124558 0.91498295 0.83235784 0.89171285
 0.8310102  0.86704723 0.83344117 0.84171434 0.82823655 0.81628146
 0.82933398 0.78976699 0.94814598 0.37009036 0.95049474 0.4150559
 0.93999178 0.44910774 0.94199121 0.48723623 0.93895808 0.52321025
 0.93225135 0.55967559 0.93043949 0.59552547 0.92603219 0.62900176]"
1056,-39.39205,-35.96036,"[-0.00403588 -0.01177657 -0.0270748   0.29637231  0.94802682  0.41391425
  0.00706242 -0.01825444 -0.16194643  0.3646212   0.90589932  0.12596017
 -0.00611424  0.00468448  0.01671326 -0.02252989  0.79008687  0.1327308 ]",37,"['ETH_Hotel', 4011, 4021, 4031, 4041, 4051, 4061, 4071, 4081]","[0.95049474 0.4150559  0.93999178 0.44910774 0.94199121 0.48723623
 0.93895808 0.52321025 0.93225135 0.55967559 0.93043949 0.59552547
 0.92603219 0.62900176 0.92046542 0.66404286 0.9057312  0.12691822
 0.88555102 0.16990117 0.86666307 0.215793   0.84634628 0.26063036
 0.82576869 0.30292725 0.8077793  0.34799997 0.78819488 0.38922628
 0.76979665 0.43052772 0.79202938 0.13002402 0.79082325 0.13151094
 0.79082325 0.13151094 0.79564534 0.12556628 0.79918117 0.11970945
 0.7991047  0.11830582 0.7991047  0.11830582 0.7991047  0.11830582]"
1057,-69.48495,-0.35682833,"[-3.06892033e-02 -3.03217238e-02 -9.25056589e-05 -1.96635813e-01
  7.97497051e-01  8.76600774e-01  5.56239198e-03 -2.03919830e-02
 -1.59627571e-01  3.63583371e-01  8.85840152e-01  1.70331215e-01
 -3.81857932e-02  1.15391860e-01  4.51637481e-02 -1.63289301e-01
  9.55894157e-01  7.74715345e-01]",10,"['ETH_Hotel', 4021, 4031, 4041, 4051, 4061, 4071, 4081, 4091]","[0.797048   0.87715917 0.79687541 0.85075512 0.79550527 0.82593107
 0.795256   0.79811596 0.7898279  0.76971663 0.78454149 0.74402693
 0.77757871 0.71154288 0.77588722 0.68100432 0.88555102 0.16990117
 0.86666307 0.215793   0.84634628 0.26063036 0.82576869 0.30292725
 0.8077793  0.34799997 0.78819488 0.38922628 0.76979665 0.43052772
 0.75009255 0.47357831 0.95490303 0.78014953 0.96076884 0.75200473
 0.96718993 0.734676   0.96811838 0.72909661 0.96790735 0.72505501
 0.967837   0.72370769 0.96748521 0.71697017 0.96748521 0.71697017]"
