,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
257,17.637197,49.10535,"[ 0.0278451   0.00297312  0.02489678 -0.00110246  0.02456589 -0.0010878
  0.0265585   0.000868    0.02592273 -0.00319193  0.02580109  0.00087254
  0.0253154  -0.00113519  0.02525903  0.00080333  0.02477631 -0.00126359
  0.02444806 -0.00124685  0.02643153  0.0006866   0.0279455  -0.00345984
  0.02553207 -0.00130213  0.02517362 -0.00128386  0.02851061  0.01382343
  0.01742422  0.00245582  0.01985846  0.00466238  0.02954642  0.00907728
  0.02466422  0.01321196  0.02183343  0.01087022  0.02600238  0.00861004]",47,"['ETH', 5177, 5183, 5189, 5195, 5201, 5207, 5213, 5219]","[0.46008815 0.60626643 0.48793325 0.60923955 0.51283003 0.60813709
 0.53739592 0.60704928 0.56395442 0.60791728 0.58987715 0.60472535
 0.61567824 0.60559789 0.64099364 0.6044627  0.4689415  0.6331221
 0.49420054 0.63392544 0.51897685 0.63266185 0.5434249  0.631415
 0.56985643 0.6321016  0.59780193 0.62864176 0.623334   0.62733963
 0.64850762 0.62605577 0.32669927 0.37576674 0.35520988 0.38959017
 0.37263411 0.39204599 0.39249257 0.39670837 0.422039   0.40578565
 0.44670321 0.41899761 0.46853665 0.42986783 0.49453902 0.43847787]"
258,16.965708,49.319508,"[ 0.02489678 -0.00110246  0.02456589 -0.0010878   0.0265585   0.000868
  0.02592273 -0.00319193  0.02580109  0.00087254  0.0253154  -0.00113519
  0.0269165  -0.00319274  0.02477631 -0.00126359  0.02444806 -0.00124685
  0.02643153  0.0006866   0.0279455  -0.00345984  0.02553207 -0.00130213
  0.02517362 -0.00128386  0.02687563 -0.00137066  0.01742422  0.00245582
  0.01985846  0.00466238  0.02954642  0.00907728  0.02466422  0.01321196
  0.02183343  0.01087022  0.02600238  0.00861004  0.02760013  0.00426386]",47,"['ETH', 5183, 5189, 5195, 5201, 5207, 5213, 5219, 5225]","[0.48793325 0.60923955 0.51283003 0.60813709 0.53739592 0.60704928
 0.56395442 0.60791728 0.58987715 0.60472535 0.61567824 0.60559789
 0.64099364 0.6044627  0.66791014 0.60126996 0.49420054 0.63392544
 0.51897685 0.63266185 0.5434249  0.631415   0.56985643 0.6321016
 0.59780193 0.62864176 0.623334   0.62733963 0.64850762 0.62605577
 0.67538325 0.62468511 0.35520988 0.38959017 0.37263411 0.39204599
 0.39249257 0.39670837 0.422039   0.40578565 0.44670321 0.41899761
 0.46853665 0.42986783 0.49453902 0.43847787 0.52213915 0.44274173]"
259,17.11875,49.342285,"[ 0.02456589 -0.0010878   0.0265585   0.000868    0.02592273 -0.00319193
  0.02580109  0.00087254  0.0253154  -0.00113519  0.0269165  -0.00319274
  0.02672846  0.0007872   0.02444806 -0.00124685  0.02643153  0.0006866
  0.0279455  -0.00345984  0.02553207 -0.00130213  0.02517362 -0.00128386
  0.02687563 -0.00137066  0.02657567  0.0006054   0.01985846  0.00466238
  0.02954642  0.00907728  0.02466422  0.01321196  0.02183343  0.01087022
  0.02600238  0.00861004  0.02760013  0.00426386  0.02508617  0.00629387]",47,"['ETH', 5189, 5195, 5201, 5207, 5213, 5219, 5225, 5231]","[0.51283003 0.60813709 0.53739592 0.60704928 0.56395442 0.60791728
 0.58987715 0.60472535 0.61567824 0.60559789 0.64099364 0.6044627
 0.66791014 0.60126996 0.6946386  0.60205716 0.51897685 0.63266185
 0.5434249  0.631415   0.56985643 0.6321016  0.59780193 0.62864176
 0.623334   0.62733963 0.64850762 0.62605577 0.67538325 0.62468511
 0.70195892 0.62529052 0.37263411 0.39204599 0.39249257 0.39670837
 0.422039   0.40578565 0.44670321 0.41899761 0.46853665 0.42986783
 0.49453902 0.43847787 0.52213915 0.44274173 0.54722532 0.4490356 ]"
260,17.485239,49.458736,"[ 0.0265585   0.000868    0.02592273 -0.00319193  0.02580109  0.00087254
  0.0253154  -0.00113519  0.0269165  -0.00319274  0.02672846  0.0007872
  0.02622218 -0.00117585  0.02643153  0.0006866   0.0279455  -0.00345984
  0.02553207 -0.00130213  0.02517362 -0.00128386  0.02687563 -0.00137066
  0.02657567  0.0006054   0.0260746  -0.00134438  0.02954642  0.00907728
  0.02466422  0.01321196  0.02183343  0.01087022  0.02600238  0.00861004
  0.02760013  0.00426386  0.02508617  0.00629387  0.02666765  0.00204434]",47,"['ETH', 5195, 5201, 5207, 5213, 5219, 5225, 5231, 5237]","[0.53739592 0.60704928 0.56395442 0.60791728 0.58987715 0.60472535
 0.61567824 0.60559789 0.64099364 0.6044627  0.66791014 0.60126996
 0.6946386  0.60205716 0.72086077 0.60088131 0.5434249  0.631415
 0.56985643 0.6321016  0.59780193 0.62864176 0.623334   0.62733963
 0.64850762 0.62605577 0.67538325 0.62468511 0.70195892 0.62529052
 0.72803353 0.62394614 0.39249257 0.39670837 0.422039   0.40578565
 0.44670321 0.41899761 0.46853665 0.42986783 0.49453902 0.43847787
 0.52213915 0.44274173 0.54722532 0.4490356  0.57389297 0.45107995]"
261,17.51878,49.61711,"[ 0.02592273 -0.00319193  0.02580109  0.00087254  0.0253154  -0.00113519
  0.0269165  -0.00319274  0.02672846  0.0007872   0.02622218 -0.00117585
  0.02583383 -0.00115843  0.0279455  -0.00345984  0.02553207 -0.00130213
  0.02517362 -0.00128386  0.02687563 -0.00137066  0.02657567  0.0006054
  0.0260746  -0.00134438  0.02568981 -0.00132454  0.02466422  0.01321196
  0.02183343  0.01087022  0.02600238  0.00861004  0.02760013  0.00426386
  0.02508617  0.00629387  0.02666765  0.00204434  0.02843747  0.0020091 ]",47,"['ETH', 5201, 5207, 5213, 5219, 5225, 5231, 5237, 5243]","[0.56395442 0.60791728 0.58987715 0.60472535 0.61567824 0.60559789
 0.64099364 0.6044627  0.66791014 0.60126996 0.6946386  0.60205716
 0.72086077 0.60088131 0.7466946  0.59972288 0.56985643 0.6321016
 0.59780193 0.62864176 0.623334   0.62733963 0.64850762 0.62605577
 0.67538325 0.62468511 0.70195892 0.62529052 0.72803353 0.62394614
 0.75372334 0.6226216  0.422039   0.40578565 0.44670321 0.41899761
 0.46853665 0.42986783 0.49453902 0.43847787 0.52213915 0.44274173
 0.54722532 0.4490356  0.57389297 0.45107995 0.60233044 0.45308905]"
262,17.510939,49.843777,"[ 0.02580109  0.00087254  0.0253154  -0.00113519  0.0269165  -0.00319274
  0.02672846  0.0007872   0.02622218 -0.00117585  0.02583383 -0.00115843
  0.02554416  0.00078133  0.02553207 -0.00130213  0.02517362 -0.00128386
  0.02687563 -0.00137066  0.02657567  0.0006054   0.0260746  -0.00134438
  0.02568981 -0.00132454  0.02706839 -0.0052295   0.02183343  0.01087022
  0.02600238  0.00861004  0.02760013  0.00426386  0.02508617  0.00629387
  0.02666765  0.00204434  0.02843747  0.0020091   0.02586077  0.00198373]",47,"['ETH', 5207, 5213, 5219, 5225, 5231, 5237, 5243, 5249]","[0.58987715 0.60472535 0.61567824 0.60559789 0.64099364 0.6044627
 0.66791014 0.60126996 0.6946386  0.60205716 0.72086077 0.60088131
 0.7466946  0.59972288 0.77223877 0.6005042  0.59780193 0.62864176
 0.623334   0.62733963 0.64850762 0.62605577 0.67538325 0.62468511
 0.70195892 0.62529052 0.72803353 0.62394614 0.75372334 0.6226216
 0.78079173 0.6173921  0.44670321 0.41899761 0.46853665 0.42986783
 0.49453902 0.43847787 0.52213915 0.44274173 0.54722532 0.4490356
 0.57389297 0.45107995 0.60233044 0.45308905 0.62819121 0.45507278]"
263,17.633072,50.58507,"[ 0.0253154  -0.00113519  0.0269165  -0.00319274  0.02672846  0.0007872
  0.02622218 -0.00117585  0.02583383 -0.00115843  0.02554416  0.00078133
  0.02499247 -0.00304749  0.02517362 -0.00128386  0.02687563 -0.00137066
  0.02657567  0.0006054   0.0260746  -0.00134438  0.02568981 -0.00132454
  0.02706839 -0.0052295   0.02484197 -0.00315682  0.02600238  0.00861004
  0.02760013  0.00426386  0.02508617  0.00629387  0.02666765  0.00204434
  0.02843747  0.0020091   0.02586077  0.00198373  0.0293432  -0.0041456 ]",47,"['ETH', 5213, 5219, 5225, 5231, 5237, 5243, 5249, 5255]","[0.61567824 0.60559789 0.64099364 0.6044627  0.66791014 0.60126996
 0.6946386  0.60205716 0.72086077 0.60088131 0.7466946  0.59972288
 0.77223877 0.6005042  0.79723124 0.59745672 0.623334   0.62733963
 0.64850762 0.62605577 0.67538325 0.62468511 0.70195892 0.62529052
 0.72803353 0.62394614 0.75372334 0.6226216  0.78079173 0.6173921
 0.8056337  0.61423528 0.46853665 0.42986783 0.49453902 0.43847787
 0.52213915 0.44274173 0.54722532 0.4490356  0.57389297 0.45107995
 0.60233044 0.45308905 0.62819121 0.45507278 0.65753441 0.45092718]"
264,-29.415564,37.45684,"[ 0.00188752  0.00358788 -0.0673181  -0.01760699 -0.03192781 -0.00824937
 -0.03641296 -0.0082928  -0.03697964 -0.00266267 -0.03590754 -0.0047452
 -0.03810389  0.00710695  0.0269165  -0.00319274  0.02672846  0.0007872
  0.02622218 -0.00117585  0.02583383 -0.00115843  0.02554416  0.00078133
  0.02499247 -0.00304749  0.02471919 -0.00110845  0.02760013  0.00426386
  0.02508617  0.00629387  0.02666765  0.00204434  0.02843747  0.0020091
  0.02586077  0.00198373  0.0293432  -0.0041456   0.01471623  0.00199421]",14,"['ETH', 5219, 5225, 5231, 5237, 5243, 5249, 5255, 5261]","[0.93495476 0.58760843 0.93684229 0.5911963  0.86952419 0.57358931
 0.83759638 0.56533995 0.80118342 0.55704715 0.76420379 0.55438448
 0.72829625 0.54963928 0.69019236 0.55674623 0.64099364 0.6044627
 0.66791014 0.60126996 0.6946386  0.60205716 0.72086077 0.60088131
 0.7466946  0.59972288 0.77223877 0.6005042  0.79723124 0.59745672
 0.82195043 0.59634827 0.49453902 0.43847787 0.52213915 0.44274173
 0.54722532 0.4490356  0.57389297 0.45107995 0.60233044 0.45308905
 0.62819121 0.45507278 0.65753441 0.45092718 0.67225064 0.45292139]"
265,43.80207,2.1681054,"[ 0.02672846  0.0007872   0.02622218 -0.00117585  0.02583383 -0.00115843
  0.02554416  0.00078133  0.02499247 -0.00304749  0.02471919 -0.00110845
  0.02436362 -0.00109251  0.02508617  0.00629387  0.02666765  0.00204434
  0.02843747  0.0020091   0.02586077  0.00198373  0.0293432  -0.0041456
  0.01471623  0.00199421  0.03110075  0.00393054 -0.0673181  -0.01760699
 -0.03192781 -0.00824937 -0.03641296 -0.0082928  -0.03697964 -0.00266267
 -0.03590754 -0.0047452  -0.03810389  0.00710695 -0.03311044 -0.00094677]",42,"['ETH', 5225, 5231, 5237, 5243, 5249, 5255, 5261, 5267]","[0.66791014 0.60126996 0.6946386  0.60205716 0.72086077 0.60088131
 0.7466946  0.59972288 0.77223877 0.6005042  0.79723124 0.59745672
 0.82195043 0.59634827 0.84631405 0.59525576 0.52213915 0.44274173
 0.54722532 0.4490356  0.57389297 0.45107995 0.60233044 0.45308905
 0.62819121 0.45507278 0.65753441 0.45092718 0.67225064 0.45292139
 0.70335139 0.45685193 0.93684229 0.5911963  0.86952419 0.57358931
 0.83759638 0.56533995 0.80118342 0.55704715 0.76420379 0.55438448
 0.72829625 0.54963928 0.69019236 0.55674623 0.65708192 0.55579946]"
266,15.96665,-51.694973,"[ 0.02666765  0.00204434  0.02843747  0.0020091   0.02586077  0.00198373
  0.0293432  -0.0041456   0.01471623  0.00199421  0.03110075  0.00393054
  0.02853725  0.00386949 -0.03192781 -0.00824937 -0.03641296 -0.0082928
 -0.03697964 -0.00266267 -0.03590754 -0.0047452  -0.03810389  0.00710695
 -0.03311044 -0.00094677 -0.03363003  0.00105419  0.02622218 -0.00117585
  0.02583383 -0.00115843  0.02554416  0.00078133  0.02499247 -0.00304749
  0.02471919 -0.00110845  0.02436362 -0.00109251  0.02570319 -0.00489568]",4,"['ETH', 5231, 5237, 5243, 5249, 5255, 5261, 5267, 5273]","[0.54722532 0.4490356  0.57389297 0.45107995 0.60233044 0.45308905
 0.62819121 0.45507278 0.65753441 0.45092718 0.67225064 0.45292139
 0.70335139 0.45685193 0.73188863 0.46072142 0.86952419 0.57358931
 0.83759638 0.56533995 0.80118342 0.55704715 0.76420379 0.55438448
 0.72829625 0.54963928 0.69019236 0.55674623 0.65708192 0.55579946
 0.62345189 0.55685365 0.6946386  0.60205716 0.72086077 0.60088131
 0.7466946  0.59972288 0.77223877 0.6005042  0.79723124 0.59745672
 0.82195043 0.59634827 0.84631405 0.59525576 0.87201724 0.59036008]"
267,-29.262182,38.182125,"[-0.03641296 -0.0082928  -0.03697964 -0.00266267 -0.03590754 -0.0047452
 -0.03810389  0.00710695 -0.03311044 -0.00094677 -0.03363003  0.00105419
 -0.03427283  0.00107434  0.02843747  0.0020091   0.02586077  0.00198373
  0.0293432  -0.0041456   0.01471623  0.00199421  0.03110075  0.00393054
  0.02853725  0.00386949  0.018541    0.01174927  0.02568981 -0.00132454
  0.02706839 -0.0052295   0.02484197 -0.00315682  0.0307422   0.01166264
  0.02587533 -0.00326123  0.02360443 -0.0049702   0.02527243  0.00052578]",14,"['ETH', 5237, 5243, 5249, 5255, 5261, 5267, 5273, 5279]","[0.83759638 0.56533995 0.80118342 0.55704715 0.76420379 0.55438448
 0.72829625 0.54963928 0.69019236 0.55674623 0.65708192 0.55579946
 0.62345189 0.55685365 0.58917905 0.55792799 0.57389297 0.45107995
 0.60233044 0.45308905 0.62819121 0.45507278 0.65753441 0.45092718
 0.67225064 0.45292139 0.70335139 0.45685193 0.73188863 0.46072142
 0.75042963 0.47247069 0.72803353 0.62394614 0.75372334 0.6226216
 0.78079173 0.6173921  0.8056337  0.61423528 0.8363759  0.62589792
 0.86225124 0.62263669 0.88585567 0.61766649 0.9111281  0.61819226]"
268,-29.268234,38.53344,"[-0.03697964 -0.00266267 -0.03590754 -0.0047452  -0.03810389  0.00710695
 -0.03311044 -0.00094677 -0.03363003  0.00105419 -0.03427283  0.00107434
 -0.03506558 -0.00096273  0.02586077  0.00198373  0.0293432  -0.0041456
  0.01471623  0.00199421  0.03110075  0.00393054  0.02853725  0.00386949
  0.018541    0.01174927  0.02986962  0.00757067  0.02554416  0.00078133
  0.02499247 -0.00304749  0.02471919 -0.00110845  0.02436362 -0.00109251
  0.02570319 -0.00489568  0.02553167  0.00074121  0.03026981 -0.00502182]",14,"['ETH', 5243, 5249, 5255, 5261, 5267, 5273, 5279, 5285]","[0.80118342 0.55704715 0.76420379 0.55438448 0.72829625 0.54963928
 0.69019236 0.55674623 0.65708192 0.55579946 0.62345189 0.55685365
 0.58917905 0.55792799 0.55411348 0.55696526 0.60233044 0.45308905
 0.62819121 0.45507278 0.65753441 0.45092718 0.67225064 0.45292139
 0.70335139 0.45685193 0.73188863 0.46072142 0.75042963 0.47247069
 0.78029926 0.48004136 0.7466946  0.59972288 0.77223877 0.6005042
 0.79723124 0.59745672 0.82195043 0.59634827 0.84631405 0.59525576
 0.87201724 0.59036008 0.8975489  0.59110129 0.92781871 0.58607947]"
269,0.2578211,-63.294514,"[ 0.03419465  0.02041931  0.0281357   0.01341515  0.0350586   0.01538225
  0.0274467   0.01725489  0.04305845  0.0147095   0.03071847  0.01448889
  0.03474562  0.0162334  -0.02347188 -0.00054667 -0.02389877 -0.0024901
 -0.02403878  0.00137361 -0.022755   -0.00657467 -0.02274279 -0.00073385
 -0.02292841  0.0012462  -0.02559282 -0.00262996 -0.0154906  -0.0053574
 -0.01757841 -0.00536539 -0.01386755 -0.00551014 -0.02178635 -0.00344363
 -0.0221738  -0.00546036 -0.02440507 -0.00351364 -0.00213569 -0.00195152]",49,"['ETH', 5441, 5447, 5453, 5459, 5465, 5471, 5477, 5483]","[0.31302114 0.39347358 0.34721579 0.4138929  0.37535149 0.42730804
 0.41041009 0.44269029 0.43785679 0.45994518 0.48091524 0.47465468
 0.51163371 0.48914356 0.54637933 0.50537697 0.77439331 0.64647588
 0.75092143 0.64592921 0.72702266 0.64343911 0.70298388 0.64481272
 0.68022889 0.63823805 0.6574861  0.6375042  0.63455769 0.6387504
 0.60896486 0.63612044 0.82123057 0.53535045 0.80573997 0.52999305
 0.78816156 0.52462766 0.774294   0.51911752 0.75250766 0.5156739
 0.73033386 0.51021353 0.70592879 0.50669989 0.7037931  0.50474837]"
270,0.8576916,-64.241745,"[ 0.0281357   0.01341515  0.0350586   0.01538225  0.0274467   0.01725489
  0.04305845  0.0147095   0.03071847  0.01448889  0.03474562  0.0162334
  0.0358291   0.00969371 -0.02389877 -0.0024901  -0.02403878  0.00137361
 -0.022755   -0.00657467 -0.02274279 -0.00073385 -0.02292841  0.0012462
 -0.02559282 -0.00262996 -0.02331798  0.00528836 -0.01757841 -0.00536539
 -0.01386755 -0.00551014 -0.02178635 -0.00344363 -0.0221738  -0.00546036
 -0.02440507 -0.00351364 -0.00213569 -0.00195152 -0.04215919 -0.01741813]",49,"['ETH', 5447, 5453, 5459, 5465, 5471, 5477, 5483, 5489]","[0.34721579 0.4138929  0.37535149 0.42730804 0.41041009 0.44269029
 0.43785679 0.45994518 0.48091524 0.47465468 0.51163371 0.48914356
 0.54637933 0.50537697 0.58220843 0.51507068 0.75092143 0.64592921
 0.72702266 0.64343911 0.70298388 0.64481272 0.68022889 0.63823805
 0.6574861  0.6375042  0.63455769 0.6387504  0.60896486 0.63612044
 0.58564688 0.6414088  0.80573997 0.52999305 0.78816156 0.52462766
 0.774294   0.51911752 0.75250766 0.5156739  0.73033386 0.51021353
 0.70592879 0.50669989 0.7037931  0.50474837 0.66163391 0.48733024]"
271,0.03441699,-63.335205,"[ 0.0350586   0.01538225  0.0274467   0.01725489  0.04305845  0.0147095
  0.03071847  0.01448889  0.03474562  0.0162334   0.0358291   0.00969371
  0.03509125  0.00949409 -0.02403878  0.00137361 -0.022755   -0.00657467
 -0.02274279 -0.00073385 -0.02292841  0.0012462  -0.02559282 -0.00262996
 -0.02331798  0.00528836 -0.0216855   0.00117865 -0.01386755 -0.00551014
 -0.02178635 -0.00344363 -0.0221738  -0.00546036 -0.02440507 -0.00351364
 -0.00213569 -0.00195152 -0.04215919 -0.01741813 -0.02567047 -0.00782506]",49,"['ETH', 5453, 5459, 5465, 5471, 5477, 5483, 5489, 5495]","[0.37535149 0.42730804 0.41041009 0.44269029 0.43785679 0.45994518
 0.48091524 0.47465468 0.51163371 0.48914356 0.54637933 0.50537697
 0.58220843 0.51507068 0.61729969 0.52456477 0.72702266 0.64343911
 0.70298388 0.64481272 0.68022889 0.63823805 0.6574861  0.6375042
 0.63455769 0.6387504  0.60896486 0.63612044 0.58564688 0.6414088
 0.56396138 0.64258745 0.78816156 0.52462766 0.774294   0.51911752
 0.75250766 0.5156739  0.73033386 0.51021353 0.70592879 0.50669989
 0.7037931  0.50474837 0.66163391 0.48733024 0.63596344 0.47950519]"
272,0.49652618,-64.5612,"[ 0.0274467   0.01725489  0.04305845  0.0147095   0.03071847  0.01448889
  0.03474562  0.0162334   0.0358291   0.00969371  0.03509125  0.00949409
  0.03821809  0.00317165 -0.022755   -0.00657467 -0.02274279 -0.00073385
 -0.02292841  0.0012462  -0.02559282 -0.00262996 -0.02331798  0.00528836
 -0.0216855   0.00117865 -0.0242893  -0.00072876 -0.02178635 -0.00344363
 -0.0221738  -0.00546036 -0.02440507 -0.00351364 -0.00213569 -0.00195152
 -0.04215919 -0.01741813 -0.02567047 -0.00782506 -0.03049658 -0.00996842]",49,"['ETH', 5459, 5465, 5471, 5477, 5483, 5489, 5495, 5501]","[0.41041009 0.44269029 0.43785679 0.45994518 0.48091524 0.47465468
 0.51163371 0.48914356 0.54637933 0.50537697 0.58220843 0.51507068
 0.61729969 0.52456477 0.65551778 0.52773642 0.70298388 0.64481272
 0.68022889 0.63823805 0.6574861  0.6375042  0.63455769 0.6387504
 0.60896486 0.63612044 0.58564688 0.6414088  0.56396138 0.64258745
 0.53967209 0.6418587  0.774294   0.51911752 0.75250766 0.5156739
 0.73033386 0.51021353 0.70592879 0.50669989 0.7037931  0.50474837
 0.66163391 0.48733024 0.63596344 0.47950519 0.60546686 0.46953677]"
273,18.555445,-55.367435,"[ 0.04305845  0.0147095   0.03071847  0.01448889  0.03474562  0.0162334
  0.0358291   0.00969371  0.03509125  0.00949409  0.03821809  0.00317165
  0.03362015  0.00916834 -0.0221738  -0.00546036 -0.02440507 -0.00351364
 -0.00213569 -0.00195152 -0.04215919 -0.01741813 -0.02567047 -0.00782506
 -0.03049658 -0.00996842 -0.02617081 -0.00188777  0.01565948  0.02570133
  0.02076389  0.02548142  0.02289577  0.02289215  0.01409938  0.01358196
  0.02690743  0.01566038  0.02417115  0.0176537   0.0185219   0.0130676 ]",4,"['ETH', 5465, 5471, 5477, 5483, 5489, 5495, 5501, 5507]","[0.43785679 0.45994518 0.48091524 0.47465468 0.51163371 0.48914356
 0.54637933 0.50537697 0.58220843 0.51507068 0.61729969 0.52456477
 0.65551778 0.52773642 0.68913792 0.53690477 0.75250766 0.5156739
 0.73033386 0.51021353 0.70592879 0.50669989 0.7037931  0.50474837
 0.66163391 0.48733024 0.63596344 0.47950519 0.60546686 0.46953677
 0.57929605 0.467649   0.19776999 0.35496932 0.21342947 0.38067065
 0.23419335 0.40615208 0.25708912 0.42904423 0.2711885  0.44262619
 0.29809593 0.45828657 0.32226708 0.47594027 0.34078898 0.48900787]"
274,8.426336,-27.610321,"[-0.02292841  0.0012462  -0.02559282 -0.00262996 -0.02331798  0.00528836
 -0.0216855   0.00117865 -0.0242893  -0.00072876 -0.02434453  0.0033721
 -0.0245202   0.00548358 -0.02440507 -0.00351364 -0.00213569 -0.00195152
 -0.04215919 -0.01741813 -0.02567047 -0.00782506 -0.03049658 -0.00996842
 -0.02617081 -0.00188777 -0.02709018 -0.010262    0.03071847  0.01448889
  0.03474562  0.0162334   0.0358291   0.00969371  0.03509125  0.00949409
  0.03821809  0.00317165  0.03362015  0.00916834  0.0306405   0.00313961]",25,"['ETH', 5471, 5477, 5483, 5489, 5495, 5501, 5507, 5513]","[0.6574861  0.6375042  0.63455769 0.6387504  0.60896486 0.63612044
 0.58564688 0.6414088  0.56396138 0.64258745 0.53967209 0.6418587
 0.51532756 0.6452308  0.49080735 0.65071437 0.73033386 0.51021353
 0.70592879 0.50669989 0.7037931  0.50474837 0.66163391 0.48733024
 0.63596344 0.47950519 0.60546686 0.46953677 0.57929605 0.467649
 0.55220588 0.457387   0.48091524 0.47465468 0.51163371 0.48914356
 0.54637933 0.50537697 0.58220843 0.51507068 0.61729969 0.52456477
 0.65551778 0.52773642 0.68913792 0.53690477 0.71977843 0.54004438]"
