,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
189,-55.649963,-9.034539,"[-8.88497698e-17  5.55311061e-16  1.60298522e-18 -7.64237351e-16
  7.14440543e-01  7.48121719e-01  2.11511605e-02  2.57231696e-02
 -1.73033818e-02 -1.26981777e-02  9.36686916e-01  4.61174915e-01]",41,"['ETH', 3126, 3132, 3138, 3144, 3150, 3156, 3162, 3168]","[0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.93735117 0.4604395
 0.93367917 0.46047598 0.93367917 0.46047598 0.93367917 0.46047598
 0.93367917 0.46047598 0.93374487 0.46242371 0.93571238 0.46629606
 0.93767655 0.47016195]"
190,-44.50604,-19.398523,"[ 1.00802950e-02  2.95177286e-02 -3.57799443e-03 -1.03199377e-02
  9.33766168e-01  4.60797795e-01 -8.88497698e-17  5.55311061e-16
  1.60298522e-18 -7.64237351e-16  7.14440543e-01  7.48121719e-01]",3,"['ETH', 3132, 3138, 3144, 3150, 3156, 3162, 3168, 3174]","[0.93367917 0.46047598 0.93367917 0.46047598 0.93367917 0.46047598
 0.93367917 0.46047598 0.93374487 0.46242371 0.93571238 0.46629606
 0.93767655 0.47016195 0.93780653 0.47404697 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172]"
191,-39.68384,54.075897,"[-9.24701172e-03  3.91176911e-02  1.04028882e-02 -4.40074025e-02
  6.31153318e-01  7.43160117e-01 -8.88497698e-17  5.55311061e-16
  1.60298522e-18 -7.64237351e-16  7.14440543e-01  7.48121719e-01]",29,"['ETH', 3138, 3144, 3150, 3156, 3162, 3168, 3174, 3180]","[0.63014193 0.74743861 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172]"
192,-60.133812,-11.079958,"[-1.31053410e-15 -7.33010601e-16  9.47788149e-16  3.56064824e-16
  6.33609556e-01  7.32769480e-01  6.24399189e-03 -5.09155791e-03
 -2.46958041e-01 -5.09016275e-02  7.39718081e-01  5.86415276e-01]",41,"['ETH', 3144, 3150, 3156, 3162, 3168, 3174, 3180, 3186]","[0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.73930824 0.58918058
 0.70979715 0.57618853 0.67817887 0.57336291 0.64790242 0.56623669
 0.61708631 0.55898346 0.58819351 0.55576744 0.55843163 0.54608168
 0.52815211 0.53622745]"
193,-60.38498,-11.16812,"[-1.31053410e-15 -7.33010601e-16  9.47788149e-16  3.56064824e-16
  6.33609556e-01  7.32769480e-01 -1.44494934e-02 -3.95552893e-02
 -2.23821223e-01  1.25396857e-02  7.22051736e-01  4.97211552e-01]",41,"['ETH', 3150, 3156, 3162, 3168, 3174, 3180, 3186, 3192]","[0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.72245808 0.49769658
 0.69323592 0.49827268 0.66555918 0.4967238  0.63527745 0.49519097
 0.60681327 0.49571945 0.57751603 0.48982333 0.54544883 0.48386318
 0.51512258 0.47776413]"
194,-60.412064,-11.203752,"[-5.46444484e-03  4.87682412e-04  3.41527802e-03 -3.04801508e-04
  7.14184398e-01  7.48144579e-01  1.28406651e-03 -2.27554566e-02
 -2.40773522e-01 -4.23542628e-02  6.77980007e-01  5.72649887e-01]",41,"['ETH', 3156, 3162, 3168, 3174, 3180, 3186, 3192, 3198]","[0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71239138 0.7483046  0.67817887 0.57336291
 0.64790242 0.56623669 0.61708631 0.55898346 0.58819351 0.55576744
 0.55843163 0.54608168 0.52815211 0.53622745 0.49748673 0.52838096
 0.46851005 0.51814103]"
195,-60.475716,-11.215424,"[-1.31053410e-15 -7.33010601e-16  9.47788149e-16  3.56064824e-16
  6.33609556e-01  7.32769480e-01  2.76239732e-02 -1.20748755e-02
 -2.57271299e-01 -2.36548047e-02  6.67199477e-01  4.98676249e-01]",41,"['ETH', 3162, 3168, 3174, 3180, 3186, 3192, 3198, 3204]","[0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.66555918 0.4967238
 0.63527745 0.49519097 0.60681327 0.49571945 0.57751603 0.48982333
 0.54544883 0.48386318 0.51512258 0.47776413 0.48398359 0.46715124
 0.46785278 0.47396828]"
196,-40.94511,-21.475874,"[ 0.04587802  0.00554925 -0.26552333 -0.04215135  0.63773382  0.49803039
 -0.01042984 -0.0044192   0.00378554  0.00300592  0.7143421   0.74787972]",3,"['ETH', 3168, 3174, 3180, 3186, 3192, 3198, 3204, 3210]","[0.63527745 0.49519097 0.60681327 0.49571945 0.57751603 0.48982333
 0.54544883 0.48386318 0.51512258 0.47776413 0.48398359 0.46715124
 0.46785278 0.47396828 0.4408825  0.46537179 0.71444054 0.74812172
 0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71239138 0.7483046  0.71033988 0.74848769
 0.71023695 0.74649062]"
197,-39.947453,53.344925,"[-4.22131001e-03 -5.73757808e-03 -2.47724031e-03  3.27824297e-03
  7.14858973e-01  7.47917187e-01 -1.31053410e-15 -7.33010601e-16
  9.47788149e-16  3.56064824e-16  6.33609556e-01  7.32769480e-01]",29,"['ETH', 3174, 3180, 3186, 3192, 3198, 3204, 3210, 3216]","[0.71444054 0.74812172 0.71444054 0.74812172 0.71444054 0.74812172
 0.71444054 0.74812172 0.71239138 0.7483046  0.71033988 0.74848769
 0.71023695 0.74649062 0.71023695 0.74649062 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948]"
198,-45.31569,-26.018574,"[-0.01173643  0.04043431 -0.21979545 -0.10651526  0.78473167  0.61899202
  0.00316483  0.00418852 -0.23821651 -0.07474205  0.55786026  0.54602315]",3,"['ETH', 3180, 3186, 3192, 3198, 3204, 3210, 3216, 3222]","[0.78506979 0.61908519 0.7564107  0.6065561  0.72928245 0.59370386
 0.69992113 0.58686533 0.67394946 0.5735333  0.64156199 0.56856858
 0.61295387 0.56334917 0.58374643 0.55592127 0.55843163 0.54608168
 0.52815211 0.53622745 0.49748673 0.52838096 0.46851005 0.51814103
 0.43921015 0.50995074 0.411876   0.50157941 0.38147352 0.49086471
 0.35090713 0.48452442]"
199,-41.482357,-20.24161,"[-6.09787378e-03  1.61699395e-02 -2.25480798e-01 -8.10284864e-02
  7.57048340e-01  6.05092144e-01 -1.31053410e-15 -7.33010601e-16
  9.47788149e-16  3.56064824e-16  6.33609556e-01  7.32769480e-01]",3,"['ETH', 3186, 3192, 3198, 3204, 3210, 3216, 3222, 3228]","[0.7564107  0.6065561  0.72928245 0.59370386 0.69992113 0.58686533
 0.67394946 0.5735333  0.64156199 0.56856858 0.61295387 0.56334917
 0.58374643 0.55592127 0.5560388  0.54401159 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948 0.63360956 0.73276948 0.63360956 0.73276948
 0.63360956 0.73276948]"
200,-40.841946,-21.787785,"[-0.03103529 -0.06690692 -0.18859754 -0.00388856  0.51344706  0.47513516
  0.01191269  0.00275828 -0.01428133 -0.00493529  0.71403527  0.74857586]",3,"['ETH', 3192, 3198, 3204, 3210, 3216, 3222, 3228, 3234]","[0.51512258 0.47776413 0.48398359 0.46715124 0.46785278 0.47396828
 0.4408825  0.46537179 0.4108896  0.45441234 0.38073049 0.44781145
 0.35460595 0.43421722 0.32552787 0.42041597 0.71444054 0.74812172
 0.71239138 0.7483046  0.71033988 0.74848769 0.71023695 0.74649062
 0.71023695 0.74649062 0.71023695 0.74649062 0.71023695 0.74649062
 0.71023695 0.74649062]"
201,-46.94258,-38.83758,"[ 0.00702729 -0.02524701 -0.23629927 -0.05689325  0.46891817  0.51763954
 -0.03434517 -0.07024554 -0.19045793 -0.01251957  0.48779613  0.47119376]",33,"['ETH', 3198, 3204, 3210, 3216, 3222, 3228, 3234, 3240]","[0.46851005 0.51814103 0.43921015 0.50995074 0.411876   0.50157941
 0.38147352 0.49086471 0.35090713 0.48452442 0.32459656 0.4734239
 0.29511492 0.45986689 0.26798173 0.44841105 0.48398359 0.46715124
 0.46785278 0.47396828 0.4408825  0.46537179 0.4108896  0.45441234
 0.38073049 0.44781145 0.35460595 0.43421722 0.32552787 0.42041597
 0.29616342 0.40872121]"
202,-44.271465,-27.904417,"[ 0.01253093 -0.02363739 -0.24041957 -0.03997904  0.67273407  0.57381291
  0.02412879 -0.04354927 -0.24616371 -0.05061982  0.440642    0.50884563]",3,"['ETH', 3204, 3210, 3216, 3222, 3228, 3234, 3240, 3246]","[0.67394946 0.5735333  0.64156199 0.56856858 0.61295387 0.56334917
 0.58374643 0.55592127 0.5560388  0.54401159 0.52856936 0.54270546
 0.49996463 0.53049751 0.47103096 0.52028298 0.43921015 0.50995074
 0.411876   0.50157941 0.38147352 0.49086471 0.35090713 0.48452442
 0.32459656 0.4734239  0.29511492 0.45986689 0.26798173 0.44841105
 0.24518472 0.42971057]"
203,11.002711,-61.75445,"[-0.03339051  0.03708327 -0.21571172 -0.09559571  0.66841177  0.53102414
  0.03436186 -0.04061942  0.22053453  0.16361663  0.20368711  0.30598052]",10,"['ETH', 3648, 3654, 3660, 3666, 3672, 3678, 3684, 3690]","[0.66948931 0.53006164 0.63886422 0.52041384 0.61208235 0.51049066
 0.58487279 0.50040901 0.55282081 0.49240068 0.51786589 0.48428017
 0.48958152 0.48030725 0.45368452 0.47636456 0.20771082 0.30773407
 0.2280025  0.32268695 0.25667759 0.34477234 0.2923696  0.36192398
 0.3248069  0.37871577 0.35649297 0.39290871 0.38995028 0.40459139
 0.42052365 0.41831415]"
204,10.836819,-61.53574,"[-0.03289407  0.03601268 -0.22190668 -0.08785577  0.64002574  0.52042892
  0.00717271 -0.0729014   0.25531527  0.17764613  0.22706745  0.32278165]",10,"['ETH', 3654, 3660, 3666, 3672, 3678, 3684, 3690, 3696]","[0.63886422 0.52041384 0.61208235 0.51049066 0.58487279 0.50040901
 0.55282081 0.49240068 0.51786589 0.48428017 0.48958152 0.48030725
 0.45368452 0.47636456 0.42180472 0.47004774 0.2280025  0.32268695
 0.25667759 0.34477234 0.2923696  0.36192398 0.3248069  0.37871577
 0.35649297 0.39290871 0.38995028 0.40459139 0.42052365 0.41831415
 0.4570098  0.4206296 ]"
205,10.332161,-61.288906,"[-0.01655288  0.00475785 -0.24299834 -0.05935279  0.61353502  0.5085575
 -0.01228471 -0.0492499   0.27140659  0.14442212  0.25738039  0.34503818]",10,"['ETH', 3660, 3666, 3672, 3678, 3684, 3690, 3696, 3702]","[0.61208235 0.51049066 0.58487279 0.50040901 0.55282081 0.49240068
 0.51786589 0.48428017 0.48958152 0.48030725 0.45368452 0.47636456
 0.42180472 0.47004774 0.38886397 0.45683297 0.25667759 0.34477234
 0.2923696  0.36192398 0.3248069  0.37871577 0.35649297 0.39290871
 0.38995028 0.40459139 0.42052365 0.41831415 0.4570098  0.4206296
 0.48426257 0.43619276]"
206,9.460722,-60.879303,"[ 0.01682986 -0.01636113 -0.27132118 -0.04054531  0.58571156  0.49856579
  0.00710554 -0.03531     0.25461012  0.12278959  0.29262558  0.36320271]",10,"['ETH', 3666, 3672, 3678, 3684, 3690, 3696, 3702, 3708]","[0.58487279 0.50040901 0.55282081 0.49240068 0.51786589 0.48428017
 0.48958152 0.48030725 0.45368452 0.47636456 0.42180472 0.47004774
 0.38886397 0.45683297 0.36338944 0.45018543 0.2923696  0.36192398
 0.3248069  0.37871577 0.35649297 0.39290871 0.38995028 0.40459139
 0.42052365 0.41831415 0.4570098  0.4206296  0.48426257 0.43619276
 0.52226763 0.44486822]"
207,8.412156,-60.36656,"[ 0.03853526 -0.02212968 -0.28259679 -0.03681717  0.55379577  0.49139168
  0.03011488  0.00794914  0.24142057  0.08400232  0.32586084  0.38112351]",10,"['ETH', 3672, 3678, 3684, 3690, 3696, 3702, 3708, 3714]","[0.55282081 0.49240068 0.51786589 0.48428017 0.48958152 0.48030725
 0.45368452 0.47636456 0.42180472 0.47004774 0.38886397 0.45683297
 0.36338944 0.45018543 0.33756239 0.44344591 0.3248069  0.37871577
 0.35649297 0.39290871 0.38995028 0.40459139 0.42052365 0.41831415
 0.4570098  0.4206296  0.48426257 0.43619276 0.52226763 0.44486822
 0.56242121 0.46416434]"
208,7.9354515,-60.057953,"[ 0.04848301 -0.01678165 -0.2814088  -0.04338583  0.52037526  0.4858296
  0.03954804  0.01411345  0.24064457  0.0766335   0.35785451  0.39410073]",10,"['ETH', 3678, 3684, 3690, 3696, 3702, 3708, 3714, 3720]","[0.51786589 0.48428017 0.48958152 0.48030725 0.45368452 0.47636456
 0.42180472 0.47004774 0.38886397 0.45683297 0.36338944 0.45018543
 0.33756239 0.44344591 0.31137544 0.43661248 0.35649297 0.39290871
 0.38995028 0.40459139 0.42052365 0.41831415 0.4570098  0.4206296
 0.48426257 0.43619276 0.52226763 0.44486822 0.56242121 0.46416434
 0.59867529 0.47022714]"
209,7.4560394,-59.769867,"[ 0.06227762 -0.00342559 -0.28364539 -0.05947033  0.48875423  0.4820983
  0.01542833  0.02635908  0.2624943   0.06978372  0.38858944  0.40549619]",10,"['ETH', 3684, 3690, 3696, 3702, 3708, 3714, 3720, 3726]","[0.48958152 0.48030725 0.45368452 0.47636456 0.42180472 0.47004774
 0.38886397 0.45683297 0.36338944 0.45018543 0.33756239 0.44344591
 0.31137544 0.43661248 0.28724522 0.42735043 0.38995028 0.40459139
 0.42052365 0.41831415 0.4570098  0.4206296  0.48426257 0.43619276
 0.52226763 0.44486822 0.56242121 0.46416434 0.59867529 0.47022714
 0.62608464 0.48688547]"
210,7.083841,-59.446373,"[ 0.03772416 -0.00276959 -0.25083912 -0.06483057  0.45241159  0.47617693
 -0.00599582  0.02422654  0.28285197  0.07563821  0.41947161  0.4153066 ]",10,"['ETH', 3690, 3696, 3702, 3708, 3714, 3720, 3726, 3732]","[0.45368452 0.47636456 0.42180472 0.47004774 0.38886397 0.45683297
 0.36338944 0.45018543 0.33756239 0.44344591 0.31137544 0.43661248
 0.28724522 0.42735043 0.25995168 0.4156104  0.42052365 0.41831415
 0.4570098  0.4206296  0.48426257 0.43619276 0.52226763 0.44486822
 0.56242121 0.46416434 0.59867529 0.47022714 0.62608464 0.48688547
 0.6613941  0.49890043]"
211,6.1222014,-66.30863,"[-0.01530724 -0.0147419  -0.24837233 -0.02728046  0.58930202  0.49012977
  0.01683986  0.0190854   0.20023454 -0.02933003  0.1951879   0.64953927]",10,"['ETH', 4199, 4205, 4211, 4217, 4223, 4229, 4235, 4241]","[0.58882184 0.49177364 0.55682377 0.48369122 0.52926836 0.48193065
 0.494277   0.48024167 0.46055121 0.47183817 0.42651063 0.46775535
 0.39415153 0.46131548 0.36122404 0.4547625  0.19438451 0.64892773
 0.2239119  0.64733622 0.24228418 0.64404334 0.27335414 0.63781446
 0.2997654  0.64324774 0.32744685 0.63724626 0.35528469 0.63801657
 0.38272961 0.63877601]"
212,64.62934,10.0794,"[-0.01232239  0.03251978  0.23223123 -0.03438264  0.22628969  0.61159634
 -0.01291035  0.00921355  0.21815312 -0.00263581  0.22978209  0.57522509]",20,"['ETH', 4205, 4211, 4217, 4223, 4229, 4235, 4241, 4247]","[0.22353745 0.61259732 0.25776712 0.60874076 0.28588528 0.60061712
 0.31218109 0.60630118 0.33704825 0.59841047 0.3653265  0.60615989
 0.39267911 0.60714338 0.42174677 0.60359833 0.23097228 0.57510693
 0.26009129 0.57404987 0.27859749 0.57567735 0.30465633 0.57700038
 0.33544188 0.57811349 0.36789738 0.57463257 0.3903456  0.57602657
 0.40554902 0.58212282]"
213,64.287704,10.437613,"[ 0.00352353  0.02502882  0.21295612 -0.01928288  0.25822789  0.6065975
 -0.0157821   0.02833961  0.23312854 -0.02575493  0.24293222  0.64367273]",20,"['ETH', 4211, 4217, 4223, 4229, 4235, 4241, 4247, 4253]","[0.25776712 0.60874076 0.28588528 0.60061712 0.31218109 0.60630118
 0.33704825 0.59841047 0.3653265  0.60615989 0.39267911 0.60714338
 0.42174677 0.60359833 0.44624311 0.60906933 0.24228418 0.64404334
 0.27335414 0.63781446 0.2997654  0.64324774 0.32744685 0.63724626
 0.35528469 0.63801657 0.38272961 0.63877601 0.40962744 0.63732623
 0.43439199 0.64476183]"
214,6.4862976,-65.56198,"[ 0.01493542  0.01935664 -0.28052748 -0.0591575   0.49529799  0.48009624
 -0.0124996   0.00095811  0.22565021 -0.00070946  0.27253602  0.63929499]",10,"['ETH', 4217, 4223, 4229, 4235, 4241, 4247, 4253, 4259]","[0.494277   0.48024167 0.46055121 0.47183817 0.42651063 0.46775535
 0.39415153 0.46131548 0.36122404 0.4547625  0.32277194 0.4504249
 0.28876959 0.44597505 0.26495304 0.44374814 0.27335414 0.63781446
 0.2997654  0.64324774 0.32744685 0.63724626 0.35528469 0.63801657
 0.38272961 0.63877601 0.40962744 0.63732623 0.43439199 0.64476183
 0.46012094 0.63678352]"
215,0.7802114,-68.84528,"[ 0.03013506 -0.04080991 -0.242581   -0.01678885  0.92973907  0.5885633
 -0.02993099 -0.00833262  0.23431488  0.0082192   0.31012877  0.60329613]",40,"['ETH', 4223, 4229, 4235, 4241, 4247, 4253, 4259, 4265]","[0.92892623 0.59017184 0.90100424 0.58377619 0.87077278 0.57930242
 0.84406912 0.58048448 0.81448247 0.56986204 0.79039663 0.5608204
 0.76402561 0.55373308 0.74112247 0.54232327 0.31218109 0.60630118
 0.33704825 0.59841047 0.3653265  0.60615989 0.39267911 0.60714338
 0.42174677 0.60359833 0.44624311 0.60906933 0.4695133  0.60142966
 0.49092003 0.60479639]"
216,12.905378,46.387543,"[-0.05317798  0.02480038  0.25486985 -0.00357104  0.32658744  0.5441999
  0.0200375  -0.03847864 -0.23905787 -0.02608541  0.87658414  0.61025284]",4,"['ETH', 4229, 4235, 4241, 4247, 4253, 4259, 4265, 4271]","[0.32748885 0.5420228  0.35832857 0.54791407 0.38800109 0.54476309
 0.4076499  0.54417315 0.43963438 0.54985205 0.47077472 0.5510579
 0.49222852 0.55472696 0.50431108 0.56084134 0.87386779 0.61035845
 0.8546736  0.60551038 0.81397913 0.60364866 0.78588052 0.59307117
 0.76352167 0.58606587 0.73697035 0.58319385 0.70927621 0.56595617
 0.68163335 0.55874723]"
217,12.462699,46.257397,"[ 0.00943776  0.02682956  0.19831392 -0.01822207  0.36775615  0.60748463
  0.01282163 -0.01523283 -0.22360508 -0.04412376  0.87858294  0.54439778]",4,"['ETH', 4235, 4241, 4247, 4253, 4259, 4265, 4271, 4277]","[0.3653265  0.60615989 0.39267911 0.60714338 0.42174677 0.60359833
 0.44624311 0.60906933 0.4695133  0.60142966 0.49092003 0.60479639
 0.51682619 0.6100506  0.55353796 0.61254193 0.87705863 0.54577523
 0.85191844 0.53676702 0.82654257 0.53159625 0.79483017 0.52651335
 0.76847136 0.51914542 0.74373292 0.51161016 0.71851842 0.50190091
 0.69302053 0.49411891]"
218,60.46074,15.136918,"[-0.02951827  0.01092701  0.2178749   0.0166029   0.3864696   0.54386006
  0.0159515   0.03866477  0.20680893 -0.02320947  0.38253805  0.64073261]",20,"['ETH', 4241, 4247, 4253, 4259, 4265, 4271, 4277, 4283]","[0.38800109 0.54476309 0.4076499  0.54417315 0.43963438 0.54985205
 0.47077472 0.5510579  0.49222852 0.55472696 0.50431108 0.56084134
 0.52738775 0.56002993 0.55976027 0.56744902 0.38272961 0.63877601
 0.40962744 0.63732623 0.43439199 0.64476183 0.46012094 0.63678352
 0.49063306 0.63512168 0.51879308 0.64002183 0.54877854 0.64471611
 0.57395495 0.65169966]"
219,12.582924,45.62522,"[-0.01836871 -0.00132458  0.20702742  0.02905597  0.41245266  0.54475783
  0.00672254 -0.0055608  -0.21455211 -0.06385905  0.78818643  0.59424077]",4,"['ETH', 4247, 4253, 4259, 4265, 4271, 4277, 4283, 4289]","[0.4076499  0.54417315 0.43963438 0.54985205 0.47077472 0.5510579
 0.49222852 0.55472696 0.50431108 0.56084134 0.52738775 0.56002993
 0.55976027 0.56744902 0.58228908 0.56873069 0.78588052 0.59307117
 0.76352167 0.58606587 0.73697035 0.58319385 0.70927621 0.56595617
 0.68163335 0.55874723 0.65364955 0.55350323 0.63149363 0.54376284
 0.60683932 0.53395489]"
220,12.212703,45.56119,"[ 0.03962157  0.00525775  0.19237384  0.00757258  0.44417151  0.60517294
 -0.02064541 -0.01957747 -0.19215887 -0.060484    0.79380178  0.52711901]",4,"['ETH', 4253, 4259, 4265, 4271, 4277, 4283, 4289, 4295]","[0.44624311 0.60906933 0.4695133  0.60142966 0.49092003 0.60479639
 0.51682619 0.6100506  0.55353796 0.61254193 0.5849731  0.61310244
 0.6115135  0.61387401 0.63982546 0.61452453 0.79483017 0.52651335
 0.76847136 0.51914542 0.74373292 0.51161016 0.71851842 0.50190091
 0.69302053 0.49411891 0.66679413 0.47993071 0.63808384 0.46764974
 0.60924503 0.46156317]"
221,-49.958614,-23.55737,"[-0.00515537  0.01161165 -0.20465089 -0.08625593  0.76930396  0.52123374
 -0.00809471  0.03595668 -0.19331965 -0.09178639  0.76452876  0.55359335]",3,"['ETH', 4259, 4265, 4271, 4277, 4283, 4289, 4295, 4301]","[0.76847136 0.51914542 0.74373292 0.51161016 0.71851842 0.50190091
 0.69302053 0.49411891 0.66679413 0.47993071 0.63808384 0.46764974
 0.60924503 0.46156317 0.58900996 0.45745562 0.76402561 0.55373308
 0.74112247 0.54232327 0.71591719 0.53286141 0.6904294  0.52532352
 0.66443883 0.51558271 0.64260463 0.50980138 0.61403428 0.50620319
 0.58933171 0.50032111]"
222,-0.15179293,-63.99358,"[-0.00108517  0.00836365 -0.20441433 -0.06384736  0.70780288  0.56662683
  0.03979273 -0.02392869  0.15799536  0.04265109  0.48898813  0.55432846]",40,"['ETH', 4265, 4271, 4277, 4283, 4289, 4295, 4301, 4307]","[0.70927621 0.56595617 0.68163335 0.55874723 0.65364955 0.55350323
 0.63149363 0.54376284 0.60683932 0.53395489 0.57997413 0.53046016
 0.55483497 0.52470433 0.52689792 0.51675552 0.49222852 0.55472696
 0.50431108 0.56084134 0.52738775 0.56002993 0.55976027 0.56744902
 0.58228908 0.56873069 0.59818361 0.5744717  0.62881992 0.57325487
 0.65895515 0.57205795]"
223,10.861892,40.119953,"[ 0.0221775  -0.01945875  0.20783998  0.0232322   0.51990827  0.64182765
 -0.01883508  0.01727786 -0.19022434 -0.06886076  0.68013926  0.5597693 ]",4,"['ETH', 4271, 4277, 4283, 4289, 4295, 4301, 4307, 4313]","[0.51879308 0.64002183 0.54877854 0.64471611 0.57395495 0.65169966
 0.59802528 0.64606091 0.62649181 0.64646199 0.66302069 0.6463458
 0.68861445 0.65093798 0.71754053 0.64712354 0.68163335 0.55874723
 0.65364955 0.55350323 0.63149363 0.54376284 0.60683932 0.53395489
 0.57997413 0.53046016 0.55483497 0.52470433 0.52689792 0.51675552
 0.49880429 0.51304882]"
