,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
506,-28.033216,38.555283,"[-0.02838312  0.00574626 -0.03764043 -0.00181473 -0.03191219 -0.00016777
 -0.02849837 -0.00666082 -0.0349746   0.00408991 -0.03337898  0.00403657
 -0.03612825  0.00637794 -0.035665   -0.00349492 -0.03189311  0.00023492
 -0.02763595  0.0081939  -0.02803426  0.008312   -0.0317333  -0.00816065
 -0.03176471  0.00015882 -0.03231451  0.00016157]",0,"['ETH', 7415, 7421, 7427, 7433, 7439, 7445, 7451, 7457]","[0.74582139 0.63935624 0.71743827 0.6451025  0.67979784 0.64328776
 0.64788565 0.64311999 0.61938728 0.63645917 0.58441269 0.64054907
 0.55103371 0.64458564 0.51490545 0.65096358 0.71156749 0.69203499
 0.6759025  0.68854007 0.64400938 0.68877499 0.61637343 0.69696888
 0.58833916 0.70528088 0.55660586 0.69712023 0.52484115 0.69727905
 0.49252665 0.69744062]"
507,60.60963,-29.15303,"[ 0.02833529  0.00135209  0.03345017  0.00112771  0.03561192  0.00100683
  0.03234132  0.00109187  0.0394672  -0.00152264  0.03377608  0.00097583
  0.03554862 -0.0013917  -0.03764043 -0.00181473 -0.03191219 -0.00016777
 -0.02849837 -0.00666082 -0.0349746   0.00408991 -0.03337898  0.00403657
 -0.03612825  0.00637794 -0.03183973  0.01051893]",9,"['ETH', 7421, 7427, 7433, 7439, 7445, 7451, 7457, 7463]","[0.10736085 0.57959422 0.13569614 0.58094631 0.1691463  0.58207402
 0.20475822 0.58308085 0.23709954 0.58417272 0.27656674 0.58265008
 0.31034283 0.58362591 0.34589144 0.58223421 0.71743827 0.6451025
 0.67979784 0.64328776 0.64788565 0.64311999 0.61938728 0.63645917
 0.58441269 0.64054907 0.55103371 0.64458564 0.51490545 0.65096358
 0.48306572 0.66148252]"
508,-29.405521,36.77925,"[-0.03191219 -0.00016777 -0.02849837 -0.00666082 -0.0349746   0.00408991
 -0.03337898  0.00403657 -0.03612825  0.00637794 -0.03183973  0.01051893
 -0.03296042  0.00201846 -0.0278847   0.00346716 -0.03026874  0.00565297
 -0.02890283  0.00155785 -0.02937263  0.00158317 -0.031654    0.00793845
 -0.03024292  0.00377485 -0.03257405  0.01027166]",0,"['ETH', 7427, 7433, 7439, 7445, 7451, 7457, 7463, 7469]","[0.67979784 0.64328776 0.64788565 0.64311999 0.61938728 0.63645917
 0.58441269 0.64054907 0.55103371 0.64458564 0.51490545 0.65096358
 0.48306572 0.66148252 0.45010531 0.66350097 0.78669226 0.61101692
 0.75880756 0.61448408 0.72853882 0.62013705 0.69963599 0.62169489
 0.67026336 0.62327806 0.63860935 0.63121651 0.60836644 0.63499137
 0.57579238 0.64526302]"
509,4.248306,-60.0118,"[-0.03026874  0.00565297 -0.02890283  0.00155785 -0.02937263  0.00158317
 -0.031654    0.00793845 -0.03024292  0.00377485 -0.03257405  0.01027166
 -0.02859903  0.01016911  0.03561192  0.00100683  0.03234132  0.00109187
  0.0394672  -0.00152264  0.03377608  0.00097583  0.03554862 -0.0013917
  0.03509187  0.00086432  0.03446804  0.00084895]",19,"['ETH', 7433, 7439, 7445, 7451, 7457, 7463, 7469, 7475]","[0.75880756 0.61448408 0.72853882 0.62013705 0.69963599 0.62169489
 0.67026336 0.62327806 0.63860935 0.63121651 0.60836644 0.63499137
 0.57579238 0.64526302 0.54719335 0.65543214 0.1691463  0.58207402
 0.20475822 0.58308085 0.23709954 0.58417272 0.27656674 0.58265008
 0.31034283 0.58362591 0.34589144 0.58223421 0.38098331 0.58309852
 0.41545135 0.58394747]"
510,4.1710362,-59.921093,"[-0.02890283  0.00155785 -0.02937263  0.00158317 -0.031654    0.00793845
 -0.03024292  0.00377485 -0.03257405  0.01027166 -0.02859903  0.01016911
 -0.03144356  0.00832924  0.03420379  0.00135479  0.03370688  0.00345357
  0.0328521  -0.0008172   0.0323882   0.00128288  0.03192154  0.00332663
  0.03340882  0.00321022  0.03296941  0.00720125]",19,"['ETH', 7439, 7445, 7451, 7457, 7463, 7469, 7475, 7481]","[0.72853882 0.62013705 0.69963599 0.62169489 0.67026336 0.62327806
 0.63860935 0.63121651 0.60836644 0.63499137 0.57579238 0.64526302
 0.54719335 0.65543214 0.51574979 0.66376137 0.53364731 0.51442894
 0.5678511  0.51578373 0.60155798 0.5192373  0.63441009 0.5184201
 0.66679829 0.51970298 0.69871983 0.5230296  0.73212865 0.52623983
 0.76509806 0.53344107]"
511,4.2933826,-60.03075,"[-0.02937263  0.00158317 -0.031654    0.00793845 -0.03024292  0.00377485
 -0.03257405  0.01027166 -0.02859903  0.01016911 -0.03144356  0.00832924
 -0.02961839  0.00831381  0.0394672  -0.00152264  0.03377608  0.00097583
  0.03554862 -0.0013917   0.03509187  0.00086432  0.03446804  0.00084895
  0.03370596 -0.00135792  0.03576762  0.00291425]",19,"['ETH', 7445, 7451, 7457, 7463, 7469, 7475, 7481, 7487]","[0.69963599 0.62169489 0.67026336 0.62327806 0.63860935 0.63121651
 0.60836644 0.63499137 0.57579238 0.64526302 0.54719335 0.65543214
 0.51574979 0.66376137 0.4861314  0.67207518 0.23709954 0.58417272
 0.27656674 0.58265008 0.31034283 0.58362591 0.34589144 0.58223421
 0.38098331 0.58309852 0.41545135 0.58394747 0.44915731 0.58258956
 0.48492493 0.58550381]"
512,1.3790575,-58.997776,"[-0.03612825  0.00637794 -0.03183973  0.01051893 -0.03296042  0.00201846
 -0.02629809  0.00161047 -0.03137907  0.00413159 -0.03222644 -0.00023646
 -0.03312805 -0.00471503  0.0328521  -0.0008172   0.0323882   0.00128288
  0.03192154  0.00332663  0.03340882  0.00321022  0.03296941  0.00720125
  0.03413756  0.00299084  0.0335528   0.00491671]",19,"['ETH', 7451, 7457, 7463, 7469, 7475, 7481, 7487, 7493]","[0.55103371 0.64458564 0.51490545 0.65096358 0.48306572 0.66148252
 0.45010531 0.66350097 0.42380722 0.66511144 0.39242815 0.66924302
 0.36020171 0.66900657 0.32707366 0.66429154 0.60155798 0.5192373
 0.63441009 0.5184201  0.66679829 0.51970298 0.69871983 0.5230296
 0.73212865 0.52623983 0.76509806 0.53344107 0.79923562 0.53643192
 0.83278843 0.54134863]"
513,-27.052725,38.304214,"[-0.03183973  0.01051893 -0.03296042  0.00201846 -0.02629809  0.00161047
 -0.03137907  0.00413159 -0.03222644 -0.00023646 -0.03312805 -0.00471503
 -0.03151509 -0.00946312 -0.03303033 -0.00198902 -0.03330618  0.00232071
 -0.02851653  0.00858165 -0.0322418  -0.00213127 -0.03513328  0.00023113
 -0.03595952 -0.00200969 -0.03343996  0.00456916]",0,"['ETH', 7457, 7463, 7469, 7475, 7481, 7487, 7493, 7499]","[0.51490545 0.65096358 0.48306572 0.66148252 0.45010531 0.66350097
 0.42380722 0.66511144 0.39242815 0.66924302 0.36020171 0.66900657
 0.32707366 0.66429154 0.29555857 0.65482842 0.49252665 0.69744062
 0.45949631 0.6954516  0.42619014 0.69777231 0.39767361 0.70635396
 0.36543181 0.70422269 0.33029852 0.70445382 0.29433901 0.70244413
 0.26089904 0.70701329]"
514,1.9831246,-59.40361,"[-0.03330618  0.00232071 -0.02851653  0.00858165 -0.0322418  -0.00213127
 -0.03513328  0.00023113 -0.03595952 -0.00200969 -0.03343996  0.00456916
 -0.0240093  -0.00292152  0.03192154  0.00332663  0.03340882  0.00321022
  0.03296941  0.00720125  0.03413756  0.00299084  0.0335528   0.00491671
  0.03281689  0.00285601  0.03024839  0.00092044]",19,"['ETH', 7463, 7469, 7475, 7481, 7487, 7493, 7499, 7505]","[0.45949631 0.6954516  0.42619014 0.69777231 0.39767361 0.70635396
 0.36543181 0.70422269 0.33029852 0.70445382 0.29433901 0.70244413
 0.26089904 0.70701329 0.23688974 0.70409177 0.66679829 0.51970298
 0.69871983 0.5230296  0.73212865 0.52623983 0.76509806 0.53344107
 0.79923562 0.53643192 0.83278843 0.54134863 0.86560531 0.54420465
 0.8958537  0.54512509]"
515,24.120722,55.823456,"[ 0.02943759  0.00136647  0.03325713 -0.01029128  0.03366134  0.0012512
  0.03560429  0.0011505   0.03759458  0.00328256  0.03251584  0.01001766
  0.03623198  0.00309489  0.03446804  0.00084895  0.03370596 -0.00135792
  0.03576762  0.00291425  0.0350942   0.00285938  0.03682805  0.00483545
  0.03621898  0.00684424  0.03730091  0.00035355]",11,"['ETH', 7469, 7475, 7481, 7487, 7493, 7499, 7505, 7511]","[0.22421027 0.55902412 0.25364786 0.56039059 0.28690499 0.55009931
 0.32056633 0.55135051 0.35617062 0.55250101 0.3937652  0.55578357
 0.42628104 0.56580124 0.46251302 0.56889613 0.38098331 0.58309852
 0.41545135 0.58394747 0.44915731 0.58258956 0.48492493 0.58550381
 0.52001913 0.58836319 0.55684718 0.59319864 0.59306616 0.60004287
 0.63036707 0.60039642]"
516,25.545784,55.92851,"[ 0.04026681 -0.00203364  0.03087431 -0.01074335  0.0337697  -0.00162897
  0.04548507 -0.00669969  0.03033739  0.00304219  0.031975   -0.0015424
  0.03401658  0.00055647  0.03370596 -0.00135792  0.03576762  0.00291425
  0.0350942   0.00285938  0.03682805  0.00483545  0.03621898  0.00684424
  0.03730091  0.00035355  0.03666324  0.00240868]",11,"['ETH', 7475, 7481, 7487, 7493, 7499, 7505, 7511, 7517]","[0.19041862 0.63514105 0.23068544 0.63310741 0.26155974 0.62236406
 0.29532945 0.62073509 0.34081452 0.6140354  0.3711519  0.61707759
 0.4031269  0.61553519 0.43714348 0.61609166 0.41545135 0.58394747
 0.44915731 0.58258956 0.48492493 0.58550381 0.52001913 0.58836319
 0.55684718 0.59319864 0.59306616 0.60004287 0.63036707 0.60039642
 0.66703031 0.6028051 ]"
517,20.868471,52.88164,"[ 0.03576762  0.00291425  0.0350942   0.00285938  0.03682805  0.00483545
  0.03621898  0.00684424  0.03730091  0.00035355  0.03666324  0.00240868
  0.03249998  0.01685147  0.03359033  0.00152616  0.03552936  0.00144107
  0.0375147   0.0035927   0.03647531 -0.00090733  0.03595175  0.00130482
  0.03310355  0.00351628  0.03694581  0.00117489]",11,"['ETH', 7481, 7487, 7493, 7499, 7505, 7511, 7517, 7523]","[0.44915731 0.58258956 0.48492493 0.58550381 0.52001913 0.58836319
 0.55684718 0.59319864 0.59306616 0.60004287 0.63036707 0.60039642
 0.66703031 0.6028051  0.69953029 0.61965657 0.29463673 0.51765955
 0.32822706 0.51918571 0.36375642 0.52062678 0.40127113 0.52421948
 0.43774644 0.52331215 0.47369819 0.52461697 0.50680174 0.52813325
 0.54374755 0.52930814]"
518,26.38602,53.052593,"[ 0.0337697  -0.00162897  0.04548507 -0.00669969  0.03033739  0.00304219
  0.031975   -0.0015424   0.03401658  0.00055647  0.0359254   0.00259902
  0.03265219 -0.00163058  0.0350942   0.00285938  0.03682805  0.00483545
  0.03621898  0.00684424  0.03730091  0.00035355  0.03666324  0.00240868
  0.03249998  0.01685147  0.04027086 -0.02036177]",11,"['ETH', 7487, 7493, 7499, 7505, 7511, 7517, 7523, 7529]","[0.26155974 0.62236406 0.29532945 0.62073509 0.34081452 0.6140354
 0.3711519  0.61707759 0.4031269  0.61553519 0.43714348 0.61609166
 0.47306888 0.61869068 0.50572107 0.6170601  0.48492493 0.58550381
 0.52001913 0.58836319 0.55684718 0.59319864 0.59306616 0.60004287
 0.63036707 0.60039642 0.66703031 0.6028051  0.69953029 0.61965657
 0.73980115 0.5992948 ]"
519,22.330107,54.120792,"[ 0.0375147   0.0035927   0.03647531 -0.00090733  0.03595175  0.00130482
  0.03310355  0.00351628  0.03694581  0.00117489  0.03635554  0.00328395
  0.03539919 -0.00100212  0.03759458  0.00328256  0.03251584  0.01001766
  0.03623198  0.00309489  0.03554516  0.00303623  0.0348777   0.00297921
  0.03857966  0.00061934  0.03547315 -0.00140893]",11,"['ETH', 7493, 7499, 7505, 7511, 7517, 7523, 7529, 7535]","[0.36375642 0.52062678 0.40127113 0.52421948 0.43774644 0.52331215
 0.47369819 0.52461697 0.50680174 0.52813325 0.54374755 0.52930814
 0.58010308 0.53259209 0.61550227 0.53158997 0.35617062 0.55250101
 0.3937652  0.55578357 0.42628104 0.56580124 0.46251302 0.56889613
 0.49805818 0.57193235 0.53293588 0.57491157 0.57151554 0.57553091
 0.60698869 0.57412197]"
520,22.880695,53.507374,"[ 0.03033739  0.00304219  0.031975   -0.0015424   0.03401658  0.00055647
  0.0359254   0.00259902  0.03265219 -0.00163058  0.03491818  0.0068014
  0.03608884  0.0002306   0.03621898  0.00684424  0.03730091  0.00035355
  0.03666324  0.00240868  0.03249998  0.01685147  0.04027086 -0.02036177
  0.04047664  0.00205271  0.0374336  -0.00184814]",11,"['ETH', 7499, 7505, 7511, 7517, 7523, 7529, 7535, 7541]","[0.34081452 0.6140354  0.3711519  0.61707759 0.4031269  0.61553519
 0.43714348 0.61609166 0.47306888 0.61869068 0.50572107 0.6170601
 0.54063925 0.6238615  0.5767281  0.6240921  0.55684718 0.59319864
 0.59306616 0.60004287 0.63036707 0.60039642 0.66703031 0.6028051
 0.69953029 0.61965657 0.73980115 0.5992948  0.78027779 0.60134751
 0.81771139 0.59949936]"
521,25.192184,53.999935,"[ 0.031975   -0.0015424   0.03401658  0.00055647  0.0359254   0.00259902
  0.03265219 -0.00163058  0.03491818  0.0068014   0.03608884  0.0002306
  0.03757838  0.0001098   0.03730091  0.00035355  0.03666324  0.00240868
  0.03249998  0.01685147  0.04027086 -0.02036177  0.04047664  0.00205271
  0.0374336  -0.00184814  0.03672717  0.00014657]",11,"['ETH', 7505, 7511, 7517, 7523, 7529, 7535, 7541, 7547]","[0.3711519  0.61707759 0.4031269  0.61553519 0.43714348 0.61609166
 0.47306888 0.61869068 0.50572107 0.6170601  0.54063925 0.6238615
 0.5767281  0.6240921  0.61430647 0.6242019  0.59306616 0.60004287
 0.63036707 0.60039642 0.66703031 0.6028051  0.69953029 0.61965657
 0.73980115 0.5992948  0.78027779 0.60134751 0.81771139 0.59949936
 0.85443856 0.59964594]"
522,23.943645,53.464996,"[ 0.03310355  0.00351628  0.03694581  0.00117489  0.03635554  0.00328395
  0.03539919 -0.00100212  0.03484972  0.00110824  0.03419054  0.00108727
  0.03561949  0.00100476  0.03554516  0.00303623  0.0348777   0.00297921
  0.03857966  0.00061934  0.03547315 -0.00140893  0.03492374  0.00070201
  0.0342633   0.00068873  0.03569537  0.00058991]",11,"['ETH', 7511, 7517, 7523, 7529, 7535, 7541, 7547, 7553]","[0.47369819 0.52461697 0.50680174 0.52813325 0.54374755 0.52930814
 0.58010308 0.53259209 0.61550227 0.53158997 0.65035199 0.5326982
 0.68454253 0.53378548 0.72016202 0.53479024 0.46251302 0.56889613
 0.49805818 0.57193235 0.53293588 0.57491157 0.57151554 0.57553091
 0.60698869 0.57412197 0.64191244 0.57482398 0.67617573 0.57551271
 0.7118711  0.57610262]"
523,24.28459,56.00168,"[ 0.03249998  0.01685147  0.04027086 -0.02036177  0.04047664  0.00205271
  0.0374336  -0.00184814  0.03672717  0.00014657  0.03437521  0.00797793
  0.03678561 -0.00769393  0.0359254   0.00259902  0.03265219 -0.00163058
  0.03491818  0.0068014   0.03608884  0.0002306   0.03757838  0.0001098
  0.0369357   0.00217221  0.03597171 -0.0019592 ]",11,"['ETH', 7517, 7523, 7529, 7535, 7541, 7547, 7553, 7559]","[0.66703031 0.6028051  0.69953029 0.61965657 0.73980115 0.5992948
 0.78027779 0.60134751 0.81771139 0.59949936 0.85443856 0.59964594
 0.88881376 0.60762386 0.92559937 0.59992993 0.43714348 0.61609166
 0.47306888 0.61869068 0.50572107 0.6170601  0.54063925 0.6238615
 0.5767281  0.6240921  0.61430647 0.6242019  0.65124217 0.62637411
 0.68721388 0.62441492]"
524,23.963835,53.77923,"[ 0.03857966  0.00061934  0.03547315 -0.00140893  0.03492374  0.00070201
  0.0342633   0.00068873  0.03569537  0.00058991  0.0350903   0.00260153
  0.03430491  0.00054724  0.03265219 -0.00163058  0.03491818  0.0068014
  0.03608884  0.0002306   0.03757838  0.0001098   0.0369357   0.00217221
  0.03597171 -0.0019592   0.03537346  0.00010335]",11,"['ETH', 7523, 7529, 7535, 7541, 7547, 7553, 7559, 7565]","[0.53293588 0.57491157 0.57151554 0.57553091 0.60698869 0.57412197
 0.64191244 0.57482398 0.67617573 0.57551271 0.7118711  0.57610262
 0.7469614  0.57870415 0.78126631 0.57925139 0.47306888 0.61869068
 0.50572107 0.6170601  0.54063925 0.6238615  0.5767281  0.6240921
 0.61430647 0.6242019  0.65124217 0.62637411 0.68721388 0.62441492
 0.72258734 0.62451827]"
525,23.23355,53.54433,"[ 0.03539919 -0.00100212  0.03484972  0.00110824  0.03419054  0.00108727
  0.03561949  0.00100476  0.03501453  0.00301486  0.03423172  0.00094586
  0.03560448  0.00285333  0.03491818  0.0068014   0.03608884  0.0002306
  0.03757838  0.0001098   0.0369357   0.00217221  0.03597171 -0.0019592
  0.03537346  0.00010335  0.03468148  0.00010133]",11,"['ETH', 7529, 7535, 7541, 7547, 7553, 7559, 7565, 7571]","[0.58010308 0.53259209 0.61550227 0.53158997 0.65035199 0.5326982
 0.68454253 0.53378548 0.72016202 0.53479024 0.75517656 0.5378051
 0.78940828 0.53875096 0.82501276 0.5416043  0.50572107 0.6170601
 0.54063925 0.6238615  0.5767281  0.6240921  0.61430647 0.6242019
 0.65124217 0.62637411 0.68721388 0.62441492 0.72258734 0.62451827
 0.75726882 0.6246196 ]"
526,23.852398,52.767715,"[0.03492374 0.00070201 0.0342633  0.00068873 0.03569537 0.00058991
 0.0350903  0.00260153 0.03430491 0.00054724 0.03559678 0.0004513
 0.03296306 0.00052695 0.03484972 0.00110824 0.03419054 0.00108727
 0.03561949 0.00100476 0.03501453 0.00301486 0.03423172 0.00094586
 0.03560448 0.00285333 0.03479725 0.00082694]",11,"['ETH', 7535, 7541, 7547, 7553, 7559, 7565, 7571, 7577]","[0.60698869 0.57412197 0.64191244 0.57482398 0.67617573 0.57551271
 0.7118711  0.57610262 0.7469614  0.57870415 0.78126631 0.57925139
 0.81686309 0.57970269 0.84982615 0.58022964 0.61550227 0.53158997
 0.65035199 0.5326982  0.68454253 0.53378548 0.72016202 0.53479024
 0.75517656 0.5378051  0.78940828 0.53875096 0.82501276 0.5416043
 0.85981001 0.54243124]"
527,25.053709,52.25398,"[ 0.03757838  0.0001098   0.0369357   0.00217221  0.03597171 -0.0019592
  0.03537346  0.00010335  0.03468148  0.00010133  0.0339204  -0.00188582
  0.02728347 -0.00546788  0.03419054  0.00108727  0.03561949  0.00100476
  0.03501453  0.00301486  0.03423172  0.00094586  0.03560448  0.00285333
  0.03479725  0.00082694  0.03028156 -0.00101293]",11,"['ETH', 7541, 7547, 7553, 7559, 7565, 7571, 7577, 7583]","[0.5767281  0.6240921  0.61430647 0.6242019  0.65124217 0.62637411
 0.68721388 0.62441492 0.72258734 0.62451827 0.75726882 0.6246196
 0.79118922 0.62273378 0.81847269 0.6172659  0.65035199 0.5326982
 0.68454253 0.53378548 0.72016202 0.53479024 0.75517656 0.5378051
 0.78940828 0.53875096 0.82501276 0.5416043  0.85981001 0.54243124
 0.89009156 0.54141831]"
528,25.891552,52.19138,"[ 0.0369357   0.00217221  0.03597171 -0.0019592   0.03537346  0.00010335
  0.03468148  0.00010133  0.0339204  -0.00188582  0.02728347 -0.00546788
  0.03674851  0.001908    0.03569537  0.00058991  0.0350903   0.00260153
  0.03430491  0.00054724  0.03559678  0.0004513   0.03296306  0.00052695
  0.03587578 -0.00548255  0.03167957  0.00056314]",11,"['ETH', 7547, 7553, 7559, 7565, 7571, 7577, 7583, 7589]","[0.61430647 0.6242019  0.65124217 0.62637411 0.68721388 0.62441492
 0.72258734 0.62451827 0.75726882 0.6246196  0.79118922 0.62273378
 0.81847269 0.6172659  0.8552212  0.6191739  0.67617573 0.57551271
 0.7118711  0.57610262 0.7469614  0.57870415 0.78126631 0.57925139
 0.81686309 0.57970269 0.84982615 0.58022964 0.88570193 0.57474709
 0.9173815  0.57531024]"
529,24.105913,49.955128,"[ 0.0350903   0.00260153  0.03430491  0.00054724  0.03559678  0.0004513
  0.03296306  0.00052695  0.03587578 -0.00548255  0.03167957  0.00056314
  0.02422673  0.01233796  0.03501453  0.00301486  0.03423172  0.00094586
  0.03560448  0.00285333  0.03479725  0.00082694  0.03028156 -0.00101293
  0.02804663  0.00293593  0.03126519  0.00467253]",11,"['ETH', 7553, 7559, 7565, 7571, 7577, 7583, 7589, 7595]","[0.7118711  0.57610262 0.7469614  0.57870415 0.78126631 0.57925139
 0.81686309 0.57970269 0.84982615 0.58022964 0.88570193 0.57474709
 0.9173815  0.57531024 0.94160823 0.5876482  0.72016202 0.53479024
 0.75517656 0.5378051  0.78940828 0.53875096 0.82501276 0.5416043
 0.85981001 0.54243124 0.89009156 0.54141831 0.91813819 0.54435424
 0.94940337 0.54902676]"
530,-5.923741,-58.195354,"[-0.02806706 -0.00253344 -0.03755568 -0.00627524 -0.03149872 -0.00464758
 -0.03406691 -0.00034373 -0.03731818 -0.00454266 -0.03763003  0.00190047
 -0.03627906 -0.00258137  0.02972079  0.01666041  0.02688231  0.01866866
  0.03076767  0.00928498  0.02797698  0.0113877   0.02045102  0.01347199
  0.03644693  0.00655081  0.02873556  0.00646933]",19,"['ETH', 7625, 7631, 7637, 7643, 7649, 7655, 7661, 7667]","[0.6604478  0.63825555 0.63238074 0.63572211 0.59482506 0.62944687
 0.56332634 0.62479929 0.52925943 0.62445556 0.49194125 0.6199129
 0.45431122 0.62181338 0.41803216 0.61923201 0.30076928 0.36907713
 0.33049007 0.38573754 0.35737239 0.4044062  0.38814006 0.41369118
 0.41611704 0.42507888 0.43656806 0.43855087 0.47301499 0.44510168
 0.50175055 0.45157101]"
531,-4.929039,-59.29263,"[-0.03755568 -0.00627524 -0.03149872 -0.00464758 -0.03406691 -0.00034373
 -0.03731818 -0.00454266 -0.03763003  0.00190047 -0.03627906 -0.00258137
 -0.03664906  0.00180941  0.02688231  0.01866866  0.03076767  0.00928498
  0.02797698  0.0113877   0.02045102  0.01347199  0.03644693  0.00655081
  0.02873556  0.00646933  0.03990992  0.00844914]",19,"['ETH', 7631, 7637, 7643, 7649, 7655, 7661, 7667, 7673]","[0.63238074 0.63572211 0.59482506 0.62944687 0.56332634 0.62479929
 0.52925943 0.62445556 0.49194125 0.6199129  0.45431122 0.62181338
 0.41803216 0.61923201 0.38138311 0.62104142 0.33049007 0.38573754
 0.35737239 0.4044062  0.38814006 0.41369118 0.41611704 0.42507888
 0.43656806 0.43855087 0.47301499 0.44510168 0.50175055 0.45157101
 0.54166047 0.46002015]"
