,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1275,55.395733,-3.4674444,"[ 0.00328944 -0.02405534 -0.00163481 -0.02948598  0.00187162 -0.02879359
  0.00281279 -0.03264539 -0.00372251 -0.02553671  0.00382485 -0.0352754
  0.00072637 -0.02865406]",33,"['ETH_Hotel', 4071, 4081, 4091, 4101, 4111, 4121, 4131, 4141]","[0.80046169 0.76788315 0.80375113 0.74382781 0.80211632 0.71434183
 0.80398794 0.68554824 0.80680073 0.65290284 0.80307822 0.62736613
 0.80690307 0.59209073 0.80762944 0.56343666]"
1276,27.349703,-30.887016,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.16328125e-03 -7.11250000e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00]",27,"['ETH_Hotel', 4081, 4091, 4101, 4111, 4121, 4131, 4141, 4151]","[0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594]"
1277,56.939297,-3.8722456,"[ 0.00187162 -0.02879359  0.00281279 -0.03264539 -0.00372251 -0.02553671
  0.00382485 -0.0352754   0.00072637 -0.02865406 -0.00392909 -0.02933753
  0.00632427 -0.03183593]",33,"['ETH_Hotel', 4091, 4101, 4111, 4121, 4131, 4141, 4151, 4161]","[0.80211632 0.71434183 0.80398794 0.68554824 0.80680073 0.65290284
 0.80307822 0.62736613 0.80690307 0.59209073 0.80762944 0.56343666
 0.80370036 0.53409913 0.81002463 0.5022632 ]"
1278,55.928623,-3.4804769,"[ 0.00281279 -0.03264539 -0.00372251 -0.02553671  0.00382485 -0.0352754
  0.00072637 -0.02865406 -0.00392909 -0.02933753  0.00632427 -0.03183593
  0.00180465 -0.03004127]",33,"['ETH_Hotel', 4101, 4111, 4121, 4131, 4141, 4151, 4161, 4171]","[0.80398794 0.68554824 0.80680073 0.65290284 0.80307822 0.62736613
 0.80690307 0.59209073 0.80762944 0.56343666 0.80370036 0.53409913
 0.81002463 0.5022632  0.81182928 0.47222193]"
1279,5.3096433,-44.928223,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4111, 4121, 4131, 4141, 4151, 4161, 4171, 4181]","[0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446]"
1280,56.625095,-5.1051846,"[ 0.00312892 -0.02797223  0.00312733 -0.02795807  0.00422072 -0.02932354
  0.00435634 -0.0268082   0.00488898 -0.03811511  0.00079575 -0.02765028
  0.00646027 -0.03070448]",33,"['ETH_Hotel', 4121, 4131, 4141, 4151, 4161, 4171, 4181, 4191]","[0.75048392 0.583223   0.75361284 0.55525077 0.75674017 0.5272927
 0.76096089 0.49796916 0.76531722 0.47116096 0.7702062  0.43304585
 0.77100195 0.40539557 0.77746222 0.37469109]"
1281,3.6870894,-51.68083,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4131, 4141, 4151, 4161, 4171, 4181, 4191, 4201]","[0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594]"
1282,56.91229,-5.131597,"[ 0.00422072 -0.02932354  0.00435634 -0.0268082   0.00488898 -0.03811511
  0.00079575 -0.02765028  0.00646027 -0.03070448  0.00079617 -0.02763987
  0.00297627 -0.03034139]",33,"['ETH_Hotel', 4141, 4151, 4161, 4171, 4181, 4191, 4201, 4211]","[0.75674017 0.5272927  0.76096089 0.49796916 0.76531722 0.47116096
 0.7702062  0.43304585 0.77100195 0.40539557 0.77746222 0.37469109
 0.77825839 0.34705122 0.78123466 0.31670983]"
1283,6.957706,-48.348648,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4151, 4161, 4171, 4181, 4191, 4201, 4211, 4221]","[0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594]"
1284,6.677235,-46.626335,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4161, 4171, 4181, 4191, 4201, 4211, 4221, 4231]","[0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446]"
1285,56.06225,-6.136771,"[ 0.00079575 -0.02765028  0.00646027 -0.03070448  0.00079617 -0.02763987
  0.00297627 -0.03034139  0.01113839 -0.02973653  0.01239105 -0.02724233
  0.00532669 -0.02913579]",33,"['ETH_Hotel', 4171, 4181, 4191, 4201, 4211, 4221, 4231, 4241]","[0.7702062  0.43304585 0.77100195 0.40539557 0.77746222 0.37469109
 0.77825839 0.34705122 0.78123466 0.31670983 0.79237306 0.28697329
 0.80476411 0.25973096 0.8100908  0.23059517]"
1286,5.143605,-50.739147,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4181, 4191, 4201, 4211, 4221, 4231, 4241, 4251]","[0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446]"
1287,23.229492,-29.679552,"[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.00232692 -0.00012157]",27,"['ETH_Hotel', 4191, 4201, 4211, 4221, 4231, 4241, 4251, 4261]","[0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77581338 0.11356289]"
1288,-20.078201,-35.742027,"[ 0.00166992  0.00986857 -0.00046576  0.01246131 -0.00600935  0.01525617
 -0.00280707  0.01136097  0.00093986  0.01736749  0.0018073   0.01232737
 -0.00374181  0.01516372]",18,"['ETH_Hotel', 4431, 4441, 4451, 4461, 4471, 4481, 4491, 4501]","[0.84961146 0.09353283 0.85128138 0.1034014  0.85081562 0.11586271
 0.84480627 0.13111888 0.8419992  0.14247984 0.84293906 0.15984733
 0.84474636 0.1721747  0.84100456 0.18733842]"
1289,-1.9292053,-36.604618,"[ 0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
  0.0000000e+00  0.0000000e+00  6.9618750e-05  1.2566875e-03
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
 -6.9618750e-05 -1.2566875e-03]",32,"['ETH_Hotel', 4441, 4451, 4461, 4471, 4481, 4491, 4501, 4511]","[0.77101852 0.1112928  0.77101852 0.1112928  0.77101852 0.1112928
 0.77101852 0.1112928  0.77108814 0.11254949 0.77108814 0.11254949
 0.77108814 0.11254949 0.77101852 0.1112928 ]"
1290,-18.757551,-34.904842,"[-0.00138627  0.01612617 -0.00158296  0.01243666 -0.00138682  0.01613204
 -0.00059518  0.00991244 -0.00903901  0.02034403  0.00395763  0.01085194
 -0.00158548  0.01245667]",18,"['ETH_Hotel', 4451, 4461, 4471, 4481, 4491, 4501, 4511, 4521]","[0.89374801 0.1160446  0.89236173 0.13217077 0.89077878 0.14460743
 0.88939196 0.16073947 0.88879678 0.17065191 0.87975777 0.19099594
 0.8837154  0.20184789 0.88212992 0.21430456]"
1291,-20.465897,-34.96068,"[-0.00158296  0.01243666 -0.00138682  0.01613204 -0.00059518  0.00991244
 -0.00903901  0.02034403  0.00395763  0.01085194 -0.00158548  0.01245667
 -0.00700344  0.01655849]",18,"['ETH_Hotel', 4461, 4471, 4481, 4491, 4501, 4511, 4521, 4531]","[0.89236173 0.13217077 0.89077878 0.14460743 0.88939196 0.16073947
 0.88879678 0.17065191 0.87975777 0.19099594 0.8837154  0.20184789
 0.88212992 0.21430456 0.87512649 0.23086305]"
1292,5.843501,-48.97581,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4471, 4481, 4491, 4501, 4511, 4521, 4531, 4541]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1293,-20.540564,-35.629005,"[ 0.0018073   0.01232737 -0.00374181  0.01516372 -0.00716324  0.01540916
 -0.00274676  0.01264052 -0.00026354  0.0162061  -0.00046594  0.01248337
 -0.00698011  0.01920975]",18,"['ETH_Hotel', 4481, 4491, 4501, 4511, 4521, 4531, 4541, 4551]","[0.84293906 0.15984733 0.84474636 0.1721747  0.84100456 0.18733842
 0.83384131 0.20274758 0.83109455 0.2153881  0.83083101 0.2315942
 0.83036507 0.24407757 0.82338496 0.26328733]"
1294,-20.860025,-34.54685,"[-0.00374181  0.01516372 -0.00716324  0.01540916 -0.00274676  0.01264052
 -0.00026354  0.0162061  -0.00046594  0.01248337 -0.00698011  0.01920975
 -0.00827568  0.01685649]",18,"['ETH_Hotel', 4491, 4501, 4511, 4521, 4531, 4541, 4551, 4561]","[0.84474636 0.1721747  0.84100456 0.18733842 0.83384131 0.20274758
 0.83109455 0.2153881  0.83083101 0.2315942  0.83036507 0.24407757
 0.82338496 0.26328733 0.81510927 0.28014382]"
1295,6.7242913,-49.994366,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4501, 4511, 4521, 4531, 4541, 4551, 4561, 4571]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1296,5.143605,-50.739147,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4511, 4521, 4531, 4541, 4551, 4561, 4571, 4581]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1297,-20.498407,-36.246796,"[-0.00026354  0.0162061  -0.00046594  0.01248337 -0.00698011  0.01920975
 -0.00827568  0.01685649  0.00438653  0.01709289  0.00296516  0.01220446
 -0.00349024  0.02022352]",18,"['ETH_Hotel', 4521, 4531, 4541, 4551, 4561, 4571, 4581, 4591]","[0.83109455 0.2153881  0.83083101 0.2315942  0.83036507 0.24407757
 0.82338496 0.26328733 0.81510927 0.28014382 0.8194958  0.29723671
 0.82246096 0.30944116 0.81897072 0.32966468]"
1298,-21.161844,-35.112667,"[-0.00046594  0.01248337 -0.00698011  0.01920975 -0.00827568  0.01685649
  0.00438653  0.01709289  0.00296516  0.01220446 -0.00349024  0.02022352
 -0.00484241  0.01662579]",18,"['ETH_Hotel', 4531, 4541, 4551, 4561, 4571, 4581, 4591, 4601]","[0.83083101 0.2315942  0.83036507 0.24407757 0.82338496 0.26328733
 0.81510927 0.28014382 0.8194958  0.29723671 0.82246096 0.30944116
 0.81897072 0.32966468 0.81412831 0.34629047]"
1299,4.822892,-52.478683,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4541, 4551, 4561, 4571, 4581, 4591, 4601, 4611]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1300,-19.61331,-35.03299,"[-0.00371556  0.01514148 -0.00039819  0.01364301  0.00165905  0.00975646
 -0.00464667  0.01895295 -0.00372134  0.01517868  0.00219487  0.01959224
 -0.00046442  0.01240919]",18,"['ETH_Hotel', 4551, 4561, 4571, 4581, 4591, 4601, 4611, 4621]","[0.86558921 0.26372901 0.86187365 0.27887048 0.86147546 0.29251349
 0.86313451 0.30226995 0.85848784 0.3212229  0.8547665  0.33640158
 0.85696137 0.35599383 0.85649694 0.36840302]"
1301,5.655985,-31.08135,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.96187500e-05  1.25668750e-03 -1.16505625e-03  6.06312500e-05
 -1.09580625e-03  1.31776250e-03 -1.09617500e-03  1.31820000e-03
 -1.16631875e-03  6.11750000e-05]",31,"['ETH_Hotel', 4561, 4571, 4581, 4591, 4601, 4611, 4621, 4631]","[0.77101852 0.1112928  0.77101852 0.1112928  0.77101852 0.1112928
 0.77108814 0.11254949 0.76992308 0.11261012 0.76882728 0.11392788
 0.7677311  0.11524608 0.76656478 0.11530726]"
1302,0.26034448,-43.69995,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4571, 4581, 4591, 4601, 4611, 4621, 4631, 4641]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1303,-2.1977396,-46.151966,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4581, 4591, 4601, 4611, 4621, 4631, 4641, 4651]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1304,-19.817984,-34.7926,"[-0.00372134  0.01517868  0.00219487  0.01959224 -0.00046442  0.01240919
  0.00073149  0.0135276  -0.00172676  0.0100583  -0.00026471  0.01609368
 -0.00252458  0.01632671]",18,"['ETH_Hotel', 4591, 4601, 4611, 4621, 4631, 4641, 4651, 4661]","[0.85848784 0.3212229  0.8547665  0.33640158 0.85696137 0.35599383
 0.85649694 0.36840302 0.85722843 0.38193062 0.85550167 0.39198892
 0.85523697 0.40808259 0.85271239 0.42440931]"
1305,1.931521,-21.84293,"[-1.09580625e-03  1.31776250e-03 -1.09617500e-03  1.31820000e-03
 -1.16631875e-03  6.11750000e-05 -3.85115000e-03 -6.10815625e-03
 -4.60585000e-03  1.49986875e-03 -1.17006250e-03  6.04062500e-05
 -1.17051250e-03  6.04250000e-05]",46,"['ETH_Hotel', 4601, 4611, 4621, 4631, 4641, 4651, 4661, 4671]","[0.76992308 0.11261012 0.76882728 0.11392788 0.7677311  0.11524608
 0.76656478 0.11530726 0.76271363 0.1091991  0.75810778 0.11069897
 0.75693772 0.11075937 0.75576721 0.1108198 ]"
1306,1.6664321,-53.25878,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4611, 4621, 4631, 4641, 4651, 4661, 4671, 4681]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1307,-2.1977396,-46.151966,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4621, 4631, 4641, 4651, 4661, 4671, 4681, 4691]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1308,-2.247204,-48.083183,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],21,"['ETH_Hotel', 4631, 4641, 4651, 4661, 4671, 4681, 4691, 4701]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656 ]"
1309,67.997055,0.0893604,"[ 0.00343998 -0.04103208  0.01135465 -0.04069952  0.00902169 -0.04155419
 -0.00229119 -0.04277092  0.00671431 -0.04245837 -0.01335308 -0.03941158
 -0.00230453 -0.04298633]",48,"['ETH_Hotel', 4641, 4651, 4661, 4671, 4681, 4691, 4701, 4711]","[0.86386064 0.56737529 0.86730062 0.52634321 0.87865527 0.48564369
 0.88767696 0.44408949 0.88538578 0.40131857 0.89210009 0.3588602
 0.87874701 0.31944862 0.87644248 0.2764623 ]"
1310,14.197276,-20.399189,"[-1.17006250e-03  6.04062500e-05 -1.17051250e-03  6.04250000e-05
  2.48071250e-03  2.39787500e-03  4.95501875e-03  4.78957500e-03
  1.00749000e-02 -8.09142500e-03  2.18822500e-03 -2.63190000e-03
 -2.77906250e-04 -5.02421875e-03]",34,"['ETH_Hotel', 4651, 4661, 4671, 4681, 4691, 4701, 4711, 4721]","[0.75810778 0.11069897 0.75693772 0.11075937 0.75576721 0.1108198
 0.75824792 0.11321768 0.76320294 0.11800725 0.77327784 0.10991582
 0.77546606 0.10728393 0.77518816 0.10225971]"
1311,-20.270086,-35.534275,"[ 0.00053278  0.00982964 -0.00485463  0.01535276 -0.00606167  0.0142697
  0.00066922  0.01229418  0.00306789  0.01448376  0.00166591  0.00968956
 -0.00372681  0.01526572]",18,"['ETH_Hotel', 4661, 4671, 4681, 4691, 4701, 4711, 4721, 4731]","[0.85271239 0.42440931 0.85324517 0.43423895 0.84839054 0.44959171
 0.84232887 0.46386141 0.84299809 0.47615558 0.84606598 0.49063934
 0.84773189 0.50032891 0.84400508 0.51559462]"
1312,65.73626,6.0390244,"[-0.00229119 -0.04277092  0.00671431 -0.04245837 -0.01335308 -0.03941158
 -0.00230453 -0.04298633 -0.01357309 -0.0422313  -0.00684852 -0.0429066
 -0.00453448 -0.04193476]",3,"['ETH_Hotel', 4671, 4681, 4691, 4701, 4711, 4721, 4731, 4741]","[0.88767696 0.44408949 0.88538578 0.40131857 0.89210009 0.3588602
 0.87874701 0.31944862 0.87644248 0.2764623  0.86286939 0.234231
 0.85602086 0.1913244  0.85148638 0.14938964]"
1313,-19.06324,-34.508453,"[-0.00728356  0.01449404  0.00068286  0.01237421  0.00426132  0.01444294
  0.00169107  0.00974962 -0.00370119  0.01660181 -0.00384116  0.01414606
  0.00311457  0.01453598]",18,"['ETH_Hotel', 4681, 4691, 4701, 4711, 4721, 4731, 4741, 4751]","[0.80973116 0.45504171 0.80244761 0.46953575 0.80313047 0.48190996
 0.80739179 0.4963529  0.80908286 0.50610252 0.80538167 0.52270434
 0.80154051 0.53685039 0.80465508 0.55138637]"
1314,19.624998,-25.721281,"[ 1.00749000e-02 -8.09142500e-03  2.18822500e-03 -2.63190000e-03
 -2.77906250e-04 -5.02421875e-03 -2.11896875e-03  3.88695625e-03
 -6.95562500e-05 -1.25650625e-03 -3.56425000e-03 -1.07976875e-03
  5.82225625e-03 -2.94537500e-04]",34,"['ETH_Hotel', 4691, 4701, 4711, 4721, 4731, 4741, 4751, 4761]","[0.76320294 0.11800725 0.77327784 0.10991582 0.77546606 0.10728393
 0.77518816 0.10225971 0.77306919 0.10614666 0.77299963 0.10489016
 0.76943538 0.10381039 0.77525764 0.10351585]"
1315,-19.49697,-36.051945,"[ 0.00426132  0.01444294  0.00169107  0.00974962 -0.00370119  0.01660181
 -0.00384116  0.01414606  0.00311457  0.01453598  0.00540138  0.01422533
  0.00061168  0.0110929 ]",18,"['ETH_Hotel', 4701, 4711, 4721, 4731, 4741, 4751, 4761, 4771]","[0.80313047 0.48190996 0.80739179 0.4963529  0.80908286 0.50610252
 0.80538167 0.52270434 0.80154051 0.53685039 0.80465508 0.55138637
 0.81005646 0.5656117  0.81066814 0.5767046 ]"
1316,15.822227,-34.00403,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         -0.00260613 -0.00487592  0.00225853 -0.00139586
  0.00020857  0.00376324]",7,"['ETH_Hotel', 4711, 4721, 4731, 4741, 4751, 4761, 4771, 4781]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77051787 0.16548968
 0.7727764  0.16409382 0.77298497 0.16785706]"
1317,11.966453,-36.78255,"[-2.11896875e-03  3.88695625e-03 -6.95562500e-05 -1.25650625e-03
 -3.56425000e-03 -1.07976875e-03  5.82225625e-03 -2.94537500e-04
  0.00000000e+00  0.00000000e+00  1.37141875e-03  3.70851875e-03
 -1.16299375e-03  5.95562500e-05]",31,"['ETH_Hotel', 4721, 4731, 4741, 4751, 4761, 4771, 4781, 4791]","[0.77518816 0.10225971 0.77306919 0.10614666 0.77299963 0.10489016
 0.76943538 0.10381039 0.77525764 0.10351585 0.77525764 0.10351585
 0.77662906 0.10722437 0.77546606 0.10728393]"
1318,-19.030495,-34.674366,"[-0.00373038  0.01528033  0.00193662  0.01458831  0.00532939  0.01414341
  0.00060017  0.01102552 -0.00485585  0.01543675 -0.00279616  0.01147783
  0.00186838  0.01332306]",18,"['ETH_Hotel', 4731, 4741, 4751, 4761, 4771, 4781, 4791, 4801]","[0.84400508 0.51559462 0.8402747  0.53087496 0.84221132 0.54546327
 0.84754071 0.55960668 0.84814088 0.57063221 0.84328503 0.58606896
 0.84048886 0.59754678 0.84235724 0.61086984]"
1319,-19.166767,-35.648952,"[ 0.00311457  0.01453598  0.00540138  0.01422533  0.00061168  0.0110929
 -0.00605779  0.01568784 -0.00282808  0.0115538   0.00297606  0.01201802
  0.00304044  0.01323446]",18,"['ETH_Hotel', 4741, 4751, 4761, 4771, 4781, 4791, 4801, 4811]","[0.80154051 0.53685039 0.80465508 0.55138637 0.81005646 0.5656117
 0.81066814 0.5767046  0.80461035 0.59239244 0.80178227 0.60394624
 0.80475832 0.61596426 0.80779877 0.62919872]"
1320,-19.88622,-36.256073,"[ 0.00532939  0.01414341  0.00060017  0.01102552 -0.00485585  0.01543675
 -0.00279616  0.01147783  0.00186838  0.01332306  0.00299796  0.01315551
  0.00352708  0.02291691]",18,"['ETH_Hotel', 4751, 4761, 4771, 4781, 4791, 4801, 4811, 4821]","[0.84221132 0.54546327 0.84754071 0.55960668 0.84814088 0.57063221
 0.84328503 0.58606896 0.84048886 0.59754678 0.84235724 0.61086984
 0.8453552  0.62402534 0.84888228 0.64694225]"
1321,8.318737,-31.871992,"[ 0.00000000e+00  0.00000000e+00  1.37141875e-03  3.70851875e-03
 -1.16299375e-03  5.95562500e-05  1.16299375e-03 -5.95562500e-05
 -1.09352500e-03  1.31546250e-03  1.16295625e-03 -5.97937500e-05
 -1.02402500e-03  2.57143750e-03]",31,"['ETH_Hotel', 4761, 4771, 4781, 4791, 4801, 4811, 4821, 4831]","[0.77525764 0.10351585 0.77525764 0.10351585 0.77662906 0.10722437
 0.77546606 0.10728393 0.77662906 0.10722437 0.77553553 0.10853983
 0.77669849 0.10848004 0.77567446 0.11105147]"
1322,-18.641947,-34.37313,"[-0.00485585  0.01543675 -0.00279616  0.01147783  0.00186838  0.01332306
  0.00299796  0.01315551  0.00352708  0.02291691 -0.00092974  0.00382648
 -0.00159344  0.01254401]",18,"['ETH_Hotel', 4771, 4781, 4791, 4801, 4811, 4821, 4831, 4841]","[0.84814088 0.57063221 0.84328503 0.58606896 0.84048886 0.59754678
 0.84235724 0.61086984 0.8453552  0.62402534 0.84888228 0.64694225
 0.84795253 0.65076873 0.84635909 0.66331274]"
1323,-19.68421,-34.24259,"[-0.00279616  0.01147783  0.00186838  0.01332306  0.00299796  0.01315551
  0.00352708  0.02291691 -0.00092974  0.00382648 -0.00159344  0.01254401
 -0.00265804  0.01393527]",18,"['ETH_Hotel', 4781, 4791, 4801, 4811, 4821, 4831, 4841, 4851]","[0.84328503 0.58606896 0.84048886 0.59754678 0.84235724 0.61086984
 0.8453552  0.62402534 0.84888228 0.64694225 0.84795253 0.65076873
 0.84635909 0.66331274 0.84370104 0.67724801]"
1324,13.386862,-27.120005,"[ 1.16299375e-03 -5.95562500e-05 -1.09352500e-03  1.31546250e-03
  1.16295625e-03 -5.97937500e-05 -1.02402500e-03  2.57143750e-03
  2.18653125e-03 -2.63121250e-03 -1.09308125e-03  1.31538750e-03
 -1.38856250e-04 -2.51128125e-03]",34,"['ETH_Hotel', 4791, 4801, 4811, 4821, 4831, 4841, 4851, 4861]","[0.77546606 0.10728393 0.77662906 0.10722437 0.77553553 0.10853983
 0.77669849 0.10848004 0.77567446 0.11105147 0.77786099 0.10842026
 0.77676791 0.10973565 0.77662906 0.10722437]"
1325,3.79115,-34.611946,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.16364375e-03  7.16312500e-05 -1.16408750e-03  7.16625000e-05
  0.00000000e+00  0.00000000e+00]",32,"['ETH_Hotel', 4801, 4811, 4821, 4831, 4841, 4851, 4861, 4871]","[0.77312399 0.1703656  0.77312399 0.1703656  0.77312399 0.1703656
 0.77312399 0.1703656  0.77312399 0.1703656  0.77196035 0.17043723
 0.77079626 0.17050889 0.77079626 0.17050889]"
