,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1171,-13.83466,33.790348,"[-0.00073782  0.02727191 -0.00073258  0.02727551 -0.00072735  0.02727911
 -0.00072211  0.02728271 -0.00071688  0.0272863  -0.00071165  0.0272899
 -0.00070641  0.0272935  -0.00070118  0.0272971   0.07449587  0.00345317
  0.07531706 -0.00247836  0.07613826 -0.00840988  0.07707492 -0.01361653
  0.07797141 -0.0169526   0.07886789 -0.02028866  0.08216762 -0.02362635
  0.0874499  -0.02961764  0.07449587  0.00345317  0.07531706 -0.00247836
  0.07613826 -0.00840988  0.07707492 -0.01361653  0.07797141 -0.0169526
  0.07886789 -0.02028866  0.08216762 -0.02362635  0.0874499  -0.02961764]",49,"['UCY_Zara2', 8470, 8480, 8490, 8500, 8510, 8520, 8530, 8540]","[0.60220998 0.29401632 0.60224589 0.29402291 0.60228179 0.29402951
 0.6023177  0.29403611 0.6023536  0.2940427  0.60238951 0.2940493
 0.60242542 0.29405589 0.60246132 0.29406249 0.54786993 0.24480643
 0.54789019 0.2448073  0.54791046 0.24480817 0.54793072 0.24480903
 0.54795098 0.2448099  0.54797125 0.24481077 0.54799151 0.24481163
 0.54801177 0.2448125  0.6033167  0.25310845 0.60334476 0.25310965
 0.60337281 0.25311085 0.60340087 0.25311205 0.60342892 0.25311325
 0.60345698 0.25311444 0.60348503 0.25311564 0.60351309 0.25311684
 0.66254205 0.42270955 0.69104928 0.42354581 0.7195565  0.42438207
 0.74862101 0.42489575 0.77852145 0.42492556 0.80842188 0.42495538
 0.83832232 0.42498519 0.86759173 0.42103703 0.16077374 0.24795369
 0.17379435 0.22750052 0.18708344 0.21121162 0.19520454 0.20220629
 0.19988033 0.19805666 0.20455612 0.19390704 0.21382268 0.19256344
 0.22614976 0.19309052 0.55079825 0.41752979 0.57807368 0.42726334
 0.60534911 0.43699689 0.63300863 0.44532055 0.66156434 0.45035446
 0.69012004 0.45538837 0.71507089 0.46042471 0.73641688 0.46546349
 0.66254205 0.42270955 0.69104928 0.42354581 0.7195565  0.42438207
 0.74862101 0.42489575 0.77852145 0.42492556 0.80842188 0.42495538
 0.83832232 0.42498519 0.86759173 0.42103703 0.74764894 0.43029633
 0.78239005 0.43771865 0.81605572 0.44559774 0.8497214  0.45347682
 0.88338708 0.4613559  0.90982624 0.47049323 0.93546246 0.47977036
 0.96109868 0.4890475  0.55079825 0.41752979 0.57807368 0.42726334
 0.60534911 0.43699689 0.63300863 0.44532055 0.66156434 0.45035446
 0.69012004 0.45538837 0.71507089 0.46042471 0.73641688 0.46546349]"
1172,-39.100548,10.07688,"[ 0.07531706 -0.00247836  0.07613826 -0.00840988  0.07707492 -0.01361653
  0.07797141 -0.0169526   0.07886789 -0.02028866  0.08216762 -0.02362635
  0.0874499  -0.02961764  0.09243394 -0.03737124  0.07257913 -0.05371137
  0.05217879 -0.05749723  0.03266819 -0.06193022  0.01375073 -0.06679462
 -0.00516672 -0.07165902 -0.02408418 -0.07652343 -0.04267014 -0.07922676
 -0.06111402 -0.08100392  0.09141687 -0.04774225  0.071015   -0.0515248
  0.05150285 -0.05595447  0.03258385 -0.06081557  0.01366485 -0.06567666
 -0.00525415 -0.07053776 -0.02384165 -0.07323779 -0.04228708 -0.07501164]",38,"['UCY_Zara2', 8480, 8490, 8500, 8510, 8520, 8530, 8540, 8550]","[0.69104928 0.42354581 0.7195565  0.42438207 0.74862101 0.42489575
 0.77852145 0.42492556 0.80842188 0.42495538 0.83832232 0.42498519
 0.86759173 0.42103703 0.89644047 0.41443688 0.78239005 0.43771865
 0.81605572 0.44559774 0.8497214  0.45347682 0.88338708 0.4613559
 0.90982624 0.47049323 0.93546246 0.47977036 0.96109868 0.4890475
 0.98424383 0.50189956 0.57807368 0.42726334 0.60534911 0.43699689
 0.63300863 0.44532055 0.66156434 0.45035446 0.69012004 0.45538837
 0.71507089 0.46042471 0.73641688 0.46546349 0.75778956 0.47049373
 0.57398927 0.28506922 0.57402749 0.28507086 0.57406571 0.28507249
 0.57410393 0.28507413 0.57414215 0.28507576 0.57418038 0.28507739
 0.5742186  0.28507903 0.57425682 0.28508066 0.45279798 0.41587372
 0.47872735 0.42309336 0.50465672 0.43031299 0.52969708 0.43443812
 0.55414478 0.43650023 0.57859247 0.43856235 0.60315333 0.44045785
 0.62873264 0.44085379 0.46512058 0.36563628 0.4957593  0.37131671
 0.52506343 0.37796782 0.55347784 0.38526606 0.58189224 0.3925643
 0.61030665 0.39986253 0.6382238  0.40391917 0.66592785 0.40658655
 0.60224589 0.29402291 0.60228179 0.29402951 0.6023177  0.29403611
 0.6023536  0.2940427  0.60238951 0.2940493  0.60242542 0.29405589
 0.60246132 0.29406249 0.60249723 0.29406909 0.47532023 0.3179888
 0.44173549 0.31292561 0.40716805 0.30848197 0.37260061 0.30403832
 0.33806786 0.30555018 0.30353896 0.30772376 0.26901006 0.30989734
 0.23448117 0.31207092 0.46512058 0.36563628 0.4957593  0.37131671
 0.52506343 0.37796782 0.55347784 0.38526606 0.58189224 0.3925643
 0.61030665 0.39986253 0.6382238  0.40391917 0.66592785 0.40658655]"
1173,-29.709906,-2.7820206,"[ 0.05217879 -0.05749723  0.03266819 -0.06193022  0.01375073 -0.06679462
 -0.00516672 -0.07165902 -0.02408418 -0.07652343 -0.04267014 -0.07922676
 -0.06111402 -0.08100392 -0.0795579  -0.08278109  0.071015   -0.0515248
  0.05150285 -0.05595447  0.03258385 -0.06081557  0.01366485 -0.06567666
 -0.00525415 -0.07053776 -0.02384165 -0.07323779 -0.04228708 -0.07501164
 -0.06073251 -0.0767855   0.071015   -0.0515248   0.05150285 -0.05595447
  0.03258385 -0.06081557  0.01366485 -0.06567666 -0.00525415 -0.07053776
 -0.02384165 -0.07323779 -0.04228708 -0.07501164 -0.06073251 -0.0767855 ]",16,"['UCY_Zara2', 8490, 8500, 8510, 8520, 8530, 8540, 8550, 8560]","[0.57402749 0.28507086 0.57406571 0.28507249 0.57410393 0.28507413
 0.57414215 0.28507576 0.57418038 0.28507739 0.5742186  0.28507903
 0.57425682 0.28508066 0.57429504 0.2850823  0.23527021 0.32785943
 0.25017428 0.30514257 0.26507836 0.28242571 0.2807231  0.2617717
 0.29668527 0.24200177 0.31264745 0.22223185 0.32364642 0.21407299
 0.33340458 0.2088169  0.4957593  0.37131671 0.52506343 0.37796782
 0.55347784 0.38526606 0.58189224 0.3925643  0.61030665 0.39986253
 0.6382238  0.40391917 0.66592785 0.40658655 0.6936319  0.40925393
 0.60228179 0.29402951 0.6023177  0.29403611 0.6023536  0.2940427
 0.60238951 0.2940493  0.60242542 0.29405589 0.60246132 0.29406249
 0.60249723 0.29406909 0.60253314 0.29407568 0.44173549 0.31292561
 0.40716805 0.30848197 0.37260061 0.30403832 0.33806786 0.30555018
 0.30353896 0.30772376 0.26901006 0.30989734 0.23448117 0.31207092
 0.19694849 0.30918367 0.4957593  0.37131671 0.52506343 0.37796782
 0.55347784 0.38526606 0.58189224 0.3925643  0.61030665 0.39986253
 0.6382238  0.40391917 0.66592785 0.40658655 0.6936319  0.40925393
 0.60228179 0.29402951 0.6023177  0.29403611 0.6023536  0.2940427
 0.60238951 0.2940493  0.60242542 0.29405589 0.60246132 0.29406249
 0.60249723 0.29406909 0.60253314 0.29407568 0.7195565  0.42438207
 0.74862101 0.42489575 0.77852145 0.42492556 0.80842188 0.42495538
 0.83832232 0.42498519 0.86759173 0.42103703 0.89644047 0.41443688
 0.9252892  0.40783673 0.4957593  0.37131671 0.52506343 0.37796782
 0.55347784 0.38526606 0.58189224 0.3925643  0.61030665 0.39986253
 0.6382238  0.40391917 0.66592785 0.40658655 0.6936319  0.40925393]"
1174,-18.04657,12.265817,"[ 0.05150285 -0.05595447  0.03258385 -0.06081557  0.01366485 -0.06567666
 -0.00525415 -0.07053776 -0.02384165 -0.07323779 -0.04228708 -0.07501164
 -0.06073251 -0.0767855  -0.07917793 -0.07855935  0.07196347  0.04490182
  0.07205767  0.04339227  0.07215187  0.04188272  0.06984283  0.04037478
  0.06546205  0.04102954  0.06124114  0.04260479  0.05709138  0.04415729
  0.05294161  0.04570979  0.05150285 -0.05595447  0.03258385 -0.06081557
  0.01366485 -0.06567666 -0.00525415 -0.07053776 -0.02384165 -0.07323779
 -0.04228708 -0.07501164 -0.06073251 -0.0767855  -0.07917793 -0.07855935]",6,"['UCY_Zara2', 8500, 8510, 8520, 8530, 8540, 8550, 8560, 8570]","[0.6023177  0.29403611 0.6023536  0.2940427  0.60238951 0.2940493
 0.60242542 0.29405589 0.60246132 0.29406249 0.60249723 0.29406909
 0.60253314 0.29407568 0.60256904 0.29408228 0.60340087 0.25311205
 0.60342892 0.25311325 0.60345698 0.25311444 0.60348503 0.25311564
 0.60351309 0.25311684 0.60354114 0.25311804 0.6035692  0.25311924
 0.60359725 0.25312044 0.52506343 0.37796782 0.55347784 0.38526606
 0.58189224 0.3925643  0.61030665 0.39986253 0.6382238  0.40391917
 0.66592785 0.40658655 0.6936319  0.40925393 0.72133594 0.4119213
 0.63300863 0.44532055 0.66156434 0.45035446 0.69012004 0.45538837
 0.71507089 0.46042471 0.73641688 0.46546349 0.75778956 0.47049373
 0.77926896 0.47548986 0.80074836 0.48048598 0.40716805 0.30848197
 0.37260061 0.30403832 0.33806786 0.30555018 0.30353896 0.30772376
 0.26901006 0.30989734 0.23448117 0.31207092 0.19694849 0.30918367
 0.15941581 0.30629641 0.52506343 0.37796782 0.55347784 0.38526606
 0.58189224 0.3925643  0.61030665 0.39986253 0.6382238  0.40391917
 0.66592785 0.40658655 0.6936319  0.40925393 0.72133594 0.4119213
 0.6023177  0.29403611 0.6023536  0.2940427  0.60238951 0.2940493
 0.60242542 0.29405589 0.60246132 0.29406249 0.60249723 0.29406909
 0.60253314 0.29407568 0.60256904 0.29408228 0.57406571 0.28507249
 0.57410393 0.28507413 0.57414215 0.28507576 0.57418038 0.28507739
 0.5742186  0.28507903 0.57425682 0.28508066 0.57429504 0.2850823
 0.57433326 0.28508393 0.52506343 0.37796782 0.55347784 0.38526606
 0.58189224 0.3925643  0.61030665 0.39986253 0.6382238  0.40391917
 0.66592785 0.40658655 0.6936319  0.40925393 0.72133594 0.4119213 ]"
1175,-1.1211464,23.933342,"[ 0.07205767  0.04339227  0.07215187  0.04188272  0.06984283  0.04037478
  0.06546205  0.04102954  0.06124114  0.04260479  0.05709138  0.04415729
  0.05294161  0.04570979  0.05071105  0.04816214  0.03626841  0.03282187
  0.03627884  0.03282569  0.03628927  0.03282951  0.0362997   0.03283333
  0.03631013  0.03283715  0.03632056  0.03284097  0.03633098  0.03284479
  0.03634141  0.03284861  0.03258385 -0.06081557  0.01366485 -0.06567666
 -0.00525415 -0.07053776 -0.02384165 -0.07323779 -0.04228708 -0.07501164
 -0.06073251 -0.0767855  -0.07917793 -0.07855935 -0.09570416 -0.07943335]",37,"['UCY_Zara2', 8510, 8520, 8530, 8540, 8550, 8560, 8570, 8580]","[0.66156434 0.45035446 0.69012004 0.45538837 0.71507089 0.46042471
 0.73641688 0.46546349 0.75778956 0.47049373 0.77926896 0.47548986
 0.80074836 0.48048598 0.82222777 0.48548211 0.37260061 0.30403832
 0.33806786 0.30555018 0.30353896 0.30772376 0.26901006 0.30989734
 0.23448117 0.31207092 0.19694849 0.30918367 0.15941581 0.30629641
 0.12188313 0.30340916 0.55347784 0.38526606 0.58189224 0.3925643
 0.61030665 0.39986253 0.6382238  0.40391917 0.66592785 0.40658655
 0.6936319  0.40925393 0.72133594 0.4119213  0.74616119 0.41323891
 0.6023536  0.2940427  0.60238951 0.2940493  0.60242542 0.29405589
 0.60246132 0.29406249 0.60249723 0.29406909 0.60253314 0.29407568
 0.60256904 0.29408228 0.60260495 0.29408887 0.57410393 0.28507413
 0.57414215 0.28507576 0.57418038 0.28507739 0.5742186  0.28507903
 0.57425682 0.28508066 0.57429504 0.2850823  0.57433326 0.28508393
 0.57437149 0.28508557 0.54795098 0.2448099  0.54797125 0.24481077
 0.54799151 0.24481163 0.54801177 0.2448125  0.54803204 0.24481337
 0.5480523  0.24481423 0.54807256 0.2448151  0.54809283 0.24481596
 0.6023536  0.2940427  0.60238951 0.2940493  0.60242542 0.29405589
 0.60246132 0.29406249 0.60249723 0.29406909 0.60253314 0.29407568
 0.60256904 0.29408228 0.60260495 0.29408887 0.54795098 0.2448099
 0.54797125 0.24481077 0.54799151 0.24481163 0.54801177 0.2448125
 0.54803204 0.24481337 0.5480523  0.24481423 0.54807256 0.2448151
 0.54809283 0.24481596 0.55347784 0.38526606 0.58189224 0.3925643
 0.61030665 0.39986253 0.6382238  0.40391917 0.66592785 0.40658655
 0.6936319  0.40925393 0.72133594 0.4119213  0.74616119 0.41323891]"
1176,24.461628,11.070088,"[-0.01849831  0.02929063 -0.02114278  0.02579988 -0.02338032  0.02435912
 -0.02479681  0.02284483 -0.02621329  0.02133053 -0.02762978  0.01981624
 -0.02633555  0.02017636 -0.02387958  0.02133981  0.03627884  0.03282569
  0.03628927  0.03282951  0.0362997   0.03283333  0.03631013  0.03283715
  0.03632056  0.03284097  0.03633098  0.03284479  0.03634141  0.03284861
  0.03635184  0.03285243 -0.01954322  0.02130754 -0.01953644  0.02130783
 -0.01952966  0.02130812 -0.01952288  0.02130841 -0.0195161   0.0213087
 -0.01950933  0.02130899 -0.01950255  0.02130928 -0.01949577  0.02130957]",25,"['UCY_Zara2', 8520, 8530, 8540, 8550, 8560, 8570, 8580, 8590]","[0.55414478 0.43650023 0.57859247 0.43856235 0.60315333 0.44045785
 0.62873264 0.44085379 0.65431195 0.44124972 0.67989127 0.44164566
 0.70665786 0.44350345 0.73393329 0.44598774 0.69012004 0.45538837
 0.71507089 0.46042471 0.73641688 0.46546349 0.75778956 0.47049373
 0.77926896 0.47548986 0.80074836 0.48048598 0.82222777 0.48548211
 0.84034645 0.48329123 0.58189224 0.3925643  0.61030665 0.39986253
 0.6382238  0.40391917 0.66592785 0.40658655 0.6936319  0.40925393
 0.72133594 0.4119213  0.74616119 0.41323891 0.76975267 0.41397804
 0.60238951 0.2940493  0.60242542 0.29405589 0.60246132 0.29406249
 0.60249723 0.29406909 0.60253314 0.29407568 0.60256904 0.29408228
 0.60260495 0.29408887 0.60264085 0.29409547 0.57414215 0.28507576
 0.57418038 0.28507739 0.5742186  0.28507903 0.57425682 0.28508066
 0.57429504 0.2850823  0.57433326 0.28508393 0.57437149 0.28508557
 0.57440971 0.2850872  0.54797125 0.24481077 0.54799151 0.24481163
 0.54801177 0.2448125  0.54803204 0.24481337 0.5480523  0.24481423
 0.54807256 0.2448151  0.54809283 0.24481596 0.54811309 0.24481683
 0.57414215 0.28507576 0.57418038 0.28507739 0.5742186  0.28507903
 0.57425682 0.28508066 0.57429504 0.2850823  0.57433326 0.28508393
 0.57437149 0.28508557 0.57440971 0.2850872  0.54797125 0.24481077
 0.54799151 0.24481163 0.54801177 0.2448125  0.54803204 0.24481337
 0.5480523  0.24481423 0.54807256 0.2448151  0.54809283 0.24481596
 0.54811309 0.24481683 0.60345698 0.25311444 0.60348503 0.25311564
 0.60351309 0.25311684 0.60354114 0.25311804 0.6035692  0.25311924
 0.60359725 0.25312044 0.60362531 0.25312164 0.60365336 0.25312284]"
1177,20.436245,19.485033,"[ 0.06984283  0.04037478  0.06546205  0.04102954  0.06124114  0.04260479
  0.05709138  0.04415729  0.05294161  0.04570979  0.05071105  0.04816214
  0.04706252  0.04620879  0.04341399  0.04425545  0.03628927  0.03282951
  0.0362997   0.03283333  0.03631013  0.03283715  0.03632056  0.03284097
  0.03633098  0.03284479  0.03634141  0.03284861  0.03635184  0.03285243
  0.03636227  0.03285625 -0.02114278  0.02579988 -0.02338032  0.02435912
 -0.02479681  0.02284483 -0.02621329  0.02133053 -0.02762978  0.01981624
 -0.02633555  0.02017636 -0.02387958  0.02133981 -0.02142361  0.02250325]",25,"['UCY_Zara2', 8530, 8540, 8550, 8560, 8570, 8580, 8590, 8600]","[0.71507089 0.46042471 0.73641688 0.46546349 0.75778956 0.47049373
 0.77926896 0.47548986 0.80074836 0.48048598 0.82222777 0.48548211
 0.84034645 0.48329123 0.85846512 0.48110035 0.30353896 0.30772376
 0.26901006 0.30989734 0.23448117 0.31207092 0.19694849 0.30918367
 0.15941581 0.30629641 0.12188313 0.30340916 0.08433826 0.30014353
 0.04676496 0.29599501 0.61030665 0.39986253 0.6382238  0.40391917
 0.66592785 0.40658655 0.6936319  0.40925393 0.72133594 0.4119213
 0.74616119 0.41323891 0.76975267 0.41397804 0.79334415 0.41471716
 0.60242542 0.29405589 0.60246132 0.29406249 0.60249723 0.29406909
 0.60253314 0.29407568 0.60256904 0.29408228 0.60260495 0.29408887
 0.60264085 0.29409547 0.60267676 0.29410207 0.57418038 0.28507739
 0.5742186  0.28507903 0.57425682 0.28508066 0.57429504 0.2850823
 0.57433326 0.28508393 0.57437149 0.28508557 0.57440971 0.2850872
 0.57444793 0.28508883 0.54799151 0.24481163 0.54801177 0.2448125
 0.54803204 0.24481337 0.5480523  0.24481423 0.54807256 0.2448151
 0.54809283 0.24481596 0.54811309 0.24481683 0.54813335 0.2448177
 0.57859247 0.43856235 0.60315333 0.44045785 0.62873264 0.44085379
 0.65431195 0.44124972 0.67989127 0.44164566 0.70665786 0.44350345
 0.73393329 0.44598774 0.76120873 0.44847204 0.30353896 0.30772376
 0.26901006 0.30989734 0.23448117 0.31207092 0.19694849 0.30918367
 0.15941581 0.30629641 0.12188313 0.30340916 0.08433826 0.30014353
 0.04676496 0.29599501 0.61030665 0.39986253 0.6382238  0.40391917
 0.66592785 0.40658655 0.6936319  0.40925393 0.72133594 0.4119213
 0.74616119 0.41323891 0.76975267 0.41397804 0.79334415 0.41471716]"
1178,18.67528,-5.902064,"[-0.02338032  0.02435912 -0.02479681  0.02284483 -0.02621329  0.02133053
 -0.02762978  0.01981624 -0.02633555  0.02017636 -0.02387958  0.02133981
 -0.02142361  0.02250325 -0.01889041  0.02358213 -0.00070118  0.0272971
 -0.00069594  0.0273007  -0.00069071  0.02730429 -0.00068547  0.02730789
 -0.00068024  0.02731149 -0.00067501  0.02731509 -0.00066977  0.02731868
 -0.00066454  0.02732228 -0.01952966  0.02130812 -0.01952288  0.02130841
 -0.0195161   0.0213087  -0.01950933  0.02130899 -0.01950255  0.02130928
 -0.01949577  0.02130957 -0.01948899  0.02130986 -0.01948221  0.02131015]",35,"['UCY_Zara2', 8540, 8550, 8560, 8570, 8580, 8590, 8600, 8610]","[0.60315333 0.44045785 0.62873264 0.44085379 0.65431195 0.44124972
 0.67989127 0.44164566 0.70665786 0.44350345 0.73393329 0.44598774
 0.76120873 0.44847204 0.7886     0.45082948 0.26901006 0.30989734
 0.23448117 0.31207092 0.19694849 0.30918367 0.15941581 0.30629641
 0.12188313 0.30340916 0.08433826 0.30014353 0.04676496 0.29599501
 0.00919166 0.2918465  0.6382238  0.40391917 0.66592785 0.40658655
 0.6936319  0.40925393 0.72133594 0.4119213  0.74616119 0.41323891
 0.76975267 0.41397804 0.79334415 0.41471716 0.81693562 0.41545629
 0.60246132 0.29406249 0.60249723 0.29406909 0.60253314 0.29407568
 0.60256904 0.29408228 0.60260495 0.29408887 0.60264085 0.29409547
 0.60267676 0.29410207 0.60271267 0.29410866 0.5742186  0.28507903
 0.57425682 0.28508066 0.57429504 0.2850823  0.57433326 0.28508393
 0.57437149 0.28508557 0.57440971 0.2850872  0.57444793 0.28508883
 0.57448615 0.28509047 0.60351309 0.25311684 0.60354114 0.25311804
 0.6035692  0.25311924 0.60359725 0.25312044 0.60362531 0.25312164
 0.60365336 0.25312284 0.60368142 0.25312404 0.60370947 0.25312524
 0.5742186  0.28507903 0.57425682 0.28508066 0.57429504 0.2850823
 0.57433326 0.28508393 0.57437149 0.28508557 0.57440971 0.2850872
 0.57444793 0.28508883 0.57448615 0.28509047 0.54801177 0.2448125
 0.54803204 0.24481337 0.5480523  0.24481423 0.54807256 0.2448151
 0.54809283 0.24481596 0.54811309 0.24481683 0.54813335 0.2448177
 0.54815362 0.24481856 0.60351309 0.25311684 0.60354114 0.25311804
 0.6035692  0.25311924 0.60359725 0.25312044 0.60362531 0.25312164
 0.60365336 0.25312284 0.60368142 0.25312404 0.60370947 0.25312524]"
1179,-26.694996,-29.545937,"[-0.12773535 -0.04786227 -0.10661565 -0.04837866 -0.08549595 -0.04889506
 -0.06437625 -0.04941145 -0.04201767 -0.05109153 -0.01965909 -0.05277161
  0.00269949 -0.05445169  0.02505807 -0.05507733 -0.12843129 -0.02056157
 -0.10730636 -0.02107437 -0.08618143 -0.02158716 -0.06505649 -0.02209996
 -0.04269268 -0.02377644 -0.02032886 -0.02545292  0.00203495 -0.02712941
  0.02439877 -0.02775145 -0.12773535 -0.04786227 -0.10661565 -0.04837866
 -0.08549595 -0.04889506 -0.06437625 -0.04941145 -0.04201767 -0.05109153
 -0.01965909 -0.05277161  0.00269949 -0.05445169  0.02505807 -0.05507733]",14,"['UCY_Zara2', 8550, 8560, 8570, 8580, 8590, 8600, 8610, 8620]","[0.60354114 0.25311804 0.6035692  0.25311924 0.60359725 0.25312044
 0.60362531 0.25312164 0.60365336 0.25312284 0.60368142 0.25312404
 0.60370947 0.25312524 0.60373753 0.25312644 0.75778956 0.47049373
 0.77926896 0.47548986 0.80074836 0.48048598 0.82222777 0.48548211
 0.84034645 0.48329123 0.85846512 0.48110035 0.86919525 0.48184548
 0.87499968 0.48454796 0.79514416 0.32491144 0.76349267 0.32568723
 0.73184118 0.32646303 0.70018969 0.32723882 0.66667987 0.32976013
 0.63317005 0.33228145 0.59966024 0.33480277 0.56615042 0.33574244
 0.60249723 0.29406909 0.60253314 0.29407568 0.60256904 0.29408228
 0.60260495 0.29408887 0.60264085 0.29409547 0.60267676 0.29410207
 0.60271267 0.29410866 0.60274857 0.29411526 0.54803204 0.24481337
 0.5480523  0.24481423 0.54807256 0.2448151  0.54809283 0.24481596
 0.54811309 0.24481683 0.54813335 0.2448177  0.54815362 0.24481856
 0.54817388 0.24481943 0.79514416 0.32491144 0.76349267 0.32568723
 0.73184118 0.32646303 0.70018969 0.32723882 0.66667987 0.32976013
 0.63317005 0.33228145 0.59966024 0.33480277 0.56615042 0.33574244
 0.60354114 0.25311804 0.6035692  0.25311924 0.60359725 0.25312044
 0.60362531 0.25312164 0.60365336 0.25312284 0.60368142 0.25312404
 0.60370947 0.25312524 0.60373753 0.25312644 0.66592785 0.40658655
 0.6936319  0.40925393 0.72133594 0.4119213  0.74616119 0.41323891
 0.76975267 0.41397804 0.79334415 0.41471716 0.81693562 0.41545629
 0.84220728 0.41740614 0.79514416 0.32491144 0.76349267 0.32568723
 0.73184118 0.32646303 0.70018969 0.32723882 0.66667987 0.32976013
 0.63317005 0.33228145 0.59966024 0.33480277 0.56615042 0.33574244]"
1180,-25.689726,-29.269918,"[-0.12613175 -0.02706996 -0.10500528 -0.02758606 -0.0838788  -0.02810217
 -0.06151344 -0.02978196 -0.03914808 -0.03146175 -0.01678273 -0.03314154
  0.00558263 -0.03376689  0.02794799 -0.03281059 -0.12613175 -0.02706996
 -0.10500528 -0.02758606 -0.0838788  -0.02810217 -0.06151344 -0.02978196
 -0.03914808 -0.03146175 -0.01678273 -0.03314154  0.00558263 -0.03376689
  0.02794799 -0.03281059 -0.12613175 -0.02706996 -0.10500528 -0.02758606
 -0.0838788  -0.02810217 -0.06151344 -0.02978196 -0.03914808 -0.03146175
 -0.01678273 -0.03314154  0.00558263 -0.03376689  0.02794799 -0.03281059]",14,"['UCY_Zara2', 8560, 8570, 8580, 8590, 8600, 8610, 8620, 8630]","[0.57429504 0.2850823  0.57433326 0.28508393 0.57437149 0.28508557
 0.57440971 0.2850872  0.57444793 0.28508883 0.57448615 0.28509047
 0.57452437 0.2850921  0.57456259 0.28509374 0.77926896 0.47548986
 0.80074836 0.48048598 0.82222777 0.48548211 0.84034645 0.48329123
 0.85846512 0.48110035 0.86919525 0.48184548 0.87499968 0.48454796
 0.88080411 0.48725044 0.76349267 0.32568723 0.73184118 0.32646303
 0.70018969 0.32723882 0.66667987 0.32976013 0.63317005 0.33228145
 0.59966024 0.33480277 0.56615042 0.33574244 0.5326406  0.33430962
 0.57429504 0.2850823  0.57433326 0.28508393 0.57437149 0.28508557
 0.57440971 0.2850872  0.57444793 0.28508883 0.57448615 0.28509047
 0.57452437 0.2850921  0.57456259 0.28509374 0.6035692  0.25311924
 0.60359725 0.25312044 0.60362531 0.25312164 0.60365336 0.25312284
 0.60368142 0.25312404 0.60370947 0.25312524 0.60373753 0.25312644
 0.60376558 0.25312764 0.76349267 0.32568723 0.73184118 0.32646303
 0.70018969 0.32723882 0.66667987 0.32976013 0.63317005 0.33228145
 0.59966024 0.33480277 0.56615042 0.33574244 0.5326406  0.33430962
 0.57429504 0.2850823  0.57433326 0.28508393 0.57437149 0.28508557
 0.57440971 0.2850872  0.57444793 0.28508883 0.57448615 0.28509047
 0.57452437 0.2850921  0.57456259 0.28509374 0.75686024 0.37766519
 0.72506488 0.37920538 0.69326952 0.38074557 0.66147416 0.38228576
 0.62923732 0.38346192 0.59302714 0.3813619  0.55681697 0.37926188
 0.52060679 0.37716186 0.76349267 0.32568723 0.73184118 0.32646303
 0.70018969 0.32723882 0.66667987 0.32976013 0.63317005 0.33228145
 0.59966024 0.33480277 0.56615042 0.33574244 0.5326406  0.33430962]"
