,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
806,24.584148,-17.830706,"[ 0.03195592 -0.00116005  0.03368271 -0.00342882  0.03561826 -0.0012727
  0.03237265 -0.00549302  0.03184653 -0.00540375  0.03382935 -0.0011316
  0.03285854 -0.00744219  0.03481764 -0.00110504  0.03183123 -0.00516548
  0.03119448 -0.00713768  0.03293245 -0.00299441  0.03024062 -0.00490961
  0.02992418 -0.0008129   0.02739342 -0.00273887  0.02681883 -0.00665431]",1,"['ETH', 12273, 12279, 12285, 12291, 12297, 12303, 12309, 12315, 12321, 12327, 12333, 12339, 12345, 12351, 12357, 12363]","[0.37749168 0.56978805 0.4094476  0.568628   0.44313031 0.56519919
 0.47874856 0.56392649 0.51112121 0.55843347 0.54296774 0.55302972
 0.57679709 0.55189812 0.60965563 0.54445593 0.64447327 0.5433509
 0.6763045  0.53818542 0.70749897 0.53104774 0.74043143 0.52805333
 0.77067205 0.52314372 0.80059623 0.52233083 0.82798966 0.51959196
 0.85480848 0.51293765]"
807,27.099133,-22.318123,"[ 0.03339992 -0.00372515  0.03532091 -0.00160362  0.032248   -0.00361609
  0.02919083 -0.00771819  0.03346852 -0.00356203  0.03264396 -0.0076925
  0.03458951 -0.00141319  0.03162714 -0.00542153  0.03120393 -0.00328707
  0.03261584 -0.0053367   0.03213726 -0.00323392  0.03387327  0.00470947
  0.02936113  0.00477365  0.03066645  0.00265848  0.02839752  0.00655988]",1,"['ETH', 12279, 12285, 12291, 12297, 12303, 12309, 12315, 12321, 12327, 12333, 12339, 12345, 12351, 12357, 12363, 12369]","[0.42190699 0.60579981 0.4553069  0.60207465 0.49062782 0.60047103
 0.52287582 0.59685494 0.55206665 0.58913675 0.58553517 0.58557472
 0.61817913 0.57788222 0.65276864 0.57646903 0.68439578 0.5710475
 0.71559972 0.56776043 0.74821555 0.56242373 0.78035282 0.55918981
 0.81422609 0.56389928 0.84358721 0.56867293 0.87425367 0.57133142
 0.90265118 0.57789129]"
808,27.237434,-22.424631,"[ 0.03532091 -0.00160362  0.032248   -0.00361609  0.02919083 -0.00771819
  0.03346852 -0.00356203  0.03264396 -0.0076925   0.03458951 -0.00141319
  0.03162714 -0.00542153  0.03120393 -0.00328707  0.03261584 -0.0053367
  0.03213726 -0.00323392  0.03387327  0.00470947  0.02936113  0.00477365
  0.03066645  0.00265848  0.02839752  0.00655988  0.02228263  0.00286161]",1,"['ETH', 12285, 12291, 12297, 12303, 12309, 12315, 12321, 12327, 12333, 12339, 12345, 12351, 12357, 12363, 12369, 12375]","[0.4553069  0.60207465 0.49062782 0.60047103 0.52287582 0.59685494
 0.55206665 0.58913675 0.58553517 0.58557472 0.61817913 0.57788222
 0.65276864 0.57646903 0.68439578 0.5710475  0.71559972 0.56776043
 0.74821555 0.56242373 0.78035282 0.55918981 0.81422609 0.56389928
 0.84358721 0.56867293 0.87425367 0.57133142 0.90265118 0.57789129
 0.92493381 0.58075291]"
809,43.217236,-9.356114,"[ 0.04868111  0.00354624  0.01170953  0.00566168  0.03426419  0.01048345
  0.03106196  0.00421641  0.03064154  0.00619632  0.03209832  0.00390599
  0.04343964 -0.00509216  0.0390785   0.00921574  0.02198867  0.00036089
  0.02747839 -0.00203795  0.02897054 -0.00214862  0.019049   -0.00141278
  0.02236403 -0.00743364  0.02024446 -0.00721263  0.01439174 -0.01056347]",24,"['ETH', 12291, 12297, 12303, 12309, 12315, 12321, 12327, 12333, 12339, 12345, 12351, 12357, 12363, 12369, 12375, 12381]","[0.48932626 0.65031428 0.53800737 0.65386052 0.5497169  0.65952219
 0.58398109 0.67000564 0.61504305 0.67422205 0.64568459 0.68041837
 0.67778291 0.68432437 0.72122255 0.6792322  0.76030105 0.68844795
 0.78228971 0.68880884 0.8097681  0.68677089 0.83873864 0.68462227
 0.85778764 0.68320949 0.88015167 0.67577584 0.90039613 0.66856321
 0.91478788 0.65799975]"
810,-14.632476,44.733948,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 1, 11, 21, 31, 41, 51, 61, 71, 81, 91, 101, 111, 121, 131, 141, 151]","[0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993]"
811,12.5208235,45.914597,"[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.00135497 -0.00021384  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ]",20,"['ETH_Hotel', 11, 21, 31, 41, 51, 61, 71, 81, 91, 101, 111, 121, 131, 141, 151, 161]","[0.58670781 0.79200748 0.58670781 0.79200748 0.58670781 0.79200748
 0.58670781 0.79200748 0.58670781 0.79200748 0.58670781 0.79200748
 0.58670781 0.79200748 0.58670781 0.79200748 0.58670781 0.79200748
 0.58670781 0.79200748 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363]"
812,15.496101,43.255386,"[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.00135497 -0.00021384
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ]",20,"['ETH_Hotel', 21, 31, 41, 51, 61, 71, 81, 91, 101, 111, 121, 131, 141, 151, 161, 171]","[0.58670781 0.79200748 0.58670781 0.79200748 0.58670781 0.79200748
 0.58670781 0.79200748 0.58670781 0.79200748 0.58670781 0.79200748
 0.58670781 0.79200748 0.58670781 0.79200748 0.58670781 0.79200748
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363]"
813,-8.923645,45.07404,"[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.00498621  0.00787352]",22,"['ETH_Hotel', 31, 41, 51, 61, 71, 81, 91, 101, 111, 121, 131, 141, 151, 161, 171, 181]","[0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60052518 0.65482284]"
814,-14.46522,45.54001,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 41, 51, 61, 71, 81, 91, 101, 111, 121, 131, 141, 151, 161, 171, 181, 191]","[0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993]"
815,-16.301958,44.826298,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 51, 61, 71, 81, 91, 101, 111, 121, 131, 141, 151, 161, 171, 181, 191, 201]","[0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993]"
816,-10.261806,39.696815,"[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.00498621  0.00787352
  0.00498621 -0.00787352  0.          0.         -0.00768991  0.00824726]",36,"['ETH_Hotel', 61, 71, 81, 91, 101, 111, 121, 131, 141, 151, 161, 171, 181, 191, 201, 211]","[0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60551138 0.64694932 0.60551138 0.64694932 0.60551138 0.64694932
 0.60052518 0.65482284 0.60551138 0.64694932 0.60551138 0.64694932
 0.59782148 0.65519659]"
817,-16.797318,44.793663,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 71, 81, 91, 101, 111, 121, 131, 141, 151, 161, 171, 181, 191, 201, 211, 221]","[0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993]"
818,-15.058076,46.206337,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]",15,"['ETH_Hotel', 81, 91, 101, 111, 121, 131, 141, 151, 161, 171, 181, 191, 201, 211, 221, 231]","[0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993 0.59603512 0.76468993 0.59603512 0.76468993
 0.59603512 0.76468993]"
819,-10.4440155,45.86827,"[ 0.          0.          0.00135497 -0.00021384  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.00135497  0.00021384]",22,"['ETH_Hotel', 91, 101, 111, 121, 131, 141, 151, 161, 171, 181, 191, 201, 211, 221, 231, 241]","[0.58670781 0.79200748 0.58670781 0.79200748 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58670781 0.79200748]"
820,-11.403615,41.84941,"[ 0.00135497 -0.00021384  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.00135497  0.00021384  0.          0.        ]",15,"['ETH_Hotel', 101, 111, 121, 131, 141, 151, 161, 171, 181, 191, 201, 211, 221, 231, 241, 251]","[0.58670781 0.79200748 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58806278 0.79179363
 0.58806278 0.79179363 0.58806278 0.79179363 0.58670781 0.79200748
 0.58670781 0.79200748]"
821,5.586303,-46.583145,"[-0.00771999 -0.0222764  -0.009338   -0.02764194 -0.00080366 -0.03763492
  0.00025209 -0.04204794  0.00154125 -0.0422833   0.00146416 -0.04368376
 -0.00134616 -0.04748776 -0.00142541 -0.04893873 -0.0015049  -0.05039584
 -0.00189591 -0.05745242  0.00221611 -0.05379291 -0.00249073 -0.04482802
 -0.0003713  -0.05358601 -0.00044966 -0.05504594  0.00222019 -0.05392002]",4,"['ETH_Hotel', 141, 151, 161, 171, 181, 191, 201, 211, 221, 231, 241, 251, 261, 271, 281, 291]","[0.77354728 0.96497324 0.76582729 0.94269684 0.7564893  0.9150549
 0.75568564 0.87741997 0.75593773 0.83537203 0.75747898 0.79308873
 0.75894315 0.74940497 0.75759699 0.70191721 0.75617158 0.65297848
 0.75466668 0.60258264 0.75277078 0.54513022 0.75498688 0.4913373
 0.75249615 0.44650929 0.75212486 0.39292328 0.75167519 0.33787734
 0.75389538 0.28395732]"
822,5.852361,-46.308296,"[-0.009338   -0.02764194 -0.00080366 -0.03763492  0.00025209 -0.04204794
  0.00154125 -0.0422833   0.00146416 -0.04368376 -0.00134616 -0.04748776
 -0.00142541 -0.04893873 -0.0015049  -0.05039584 -0.00189591 -0.05745242
  0.00221611 -0.05379291 -0.00249073 -0.04482802 -0.0003713  -0.05358601
 -0.00044966 -0.05504594  0.00222019 -0.05392002  0.001081   -0.05101346]",4,"['ETH_Hotel', 151, 161, 171, 181, 191, 201, 211, 221, 231, 241, 251, 261, 271, 281, 291, 301]","[0.76582729 0.94269684 0.7564893  0.9150549  0.75568564 0.87741997
 0.75593773 0.83537203 0.75747898 0.79308873 0.75894315 0.74940497
 0.75759699 0.70191721 0.75617158 0.65297848 0.75466668 0.60258264
 0.75277078 0.54513022 0.75498688 0.4913373  0.75249615 0.44650929
 0.75212486 0.39292328 0.75167519 0.33787734 0.75389538 0.28395732
 0.75497638 0.23294385]"
823,6.594801,-45.427467,"[-0.00080366 -0.03763492  0.00025209 -0.04204794  0.00154125 -0.0422833
  0.00146416 -0.04368376 -0.00134616 -0.04748776 -0.00142541 -0.04893873
 -0.0015049  -0.05039584 -0.00189591 -0.05745242  0.00221611 -0.05379291
 -0.00249073 -0.04482802 -0.0003713  -0.05358601 -0.00044966 -0.05504594
  0.00222019 -0.05392002  0.001081   -0.05101346  0.00359455 -0.05263509]",4,"['ETH_Hotel', 161, 171, 181, 191, 201, 211, 221, 231, 241, 251, 261, 271, 281, 291, 301, 311]","[0.7564893  0.9150549  0.75568564 0.87741997 0.75593773 0.83537203
 0.75747898 0.79308873 0.75894315 0.74940497 0.75759699 0.70191721
 0.75617158 0.65297848 0.75466668 0.60258264 0.75277078 0.54513022
 0.75498688 0.4913373  0.75249615 0.44650929 0.75212486 0.39292328
 0.75167519 0.33787734 0.75389538 0.28395732 0.75497638 0.23294385
 0.75857093 0.18030876]"
824,6.800222,-45.495625,"[ 0.00025209 -0.04204794  0.00154125 -0.0422833   0.00146416 -0.04368376
 -0.00134616 -0.04748776 -0.00142541 -0.04893873 -0.0015049  -0.05039584
 -0.00189591 -0.05745242  0.00221611 -0.05379291 -0.00249073 -0.04482802
 -0.0003713  -0.05358601 -0.00044966 -0.05504594  0.00222019 -0.05392002
  0.001081   -0.05101346  0.00359455 -0.05263509  0.00061526 -0.05952028]",4,"['ETH_Hotel', 171, 181, 191, 201, 211, 221, 231, 241, 251, 261, 271, 281, 291, 301, 311, 321]","[0.75568564 0.87741997 0.75593773 0.83537203 0.75747898 0.79308873
 0.75894315 0.74940497 0.75759699 0.70191721 0.75617158 0.65297848
 0.75466668 0.60258264 0.75277078 0.54513022 0.75498688 0.4913373
 0.75249615 0.44650929 0.75212486 0.39292328 0.75167519 0.33787734
 0.75389538 0.28395732 0.75497638 0.23294385 0.75857093 0.18030876
 0.75918619 0.12078848]"
825,3.3247972,-32.871548,"[ 0.01188521 -0.02172813  0.0095744  -0.01566558  0.00826024 -0.0154091
  0.00020348 -0.01965197  0.00285969 -0.01868506  0.00512364 -0.02463838
 -0.00123781 -0.02222592  0.00262462 -0.02282807  0.01033243 -0.02396165
  0.00518213 -0.02315489  0.00366591 -0.02711186  0.00629783 -0.02605666
  0.00493587 -0.02723647  0.00253205 -0.02410204  0.00627894 -0.02596366]",25,"['ETH_Hotel', 501, 511, 521, 531, 541, 551, 561, 571, 581, 591, 601, 611, 621, 631, 641, 651]","[0.72461847 0.8828398  0.73650368 0.86111167 0.74607808 0.84544609
 0.75433832 0.83003698 0.75454179 0.81038501 0.75740149 0.79169995
 0.76252513 0.76706157 0.76128732 0.74483565 0.76391194 0.72200758
 0.77424437 0.69804593 0.7794265  0.67489104 0.78309241 0.64777918
 0.78939025 0.62172252 0.79432612 0.59448605 0.79685817 0.57038402
 0.80313711 0.54442036]"
826,3.254631,-32.995922,"[ 0.0095744  -0.01566558  0.00826024 -0.0154091   0.00020348 -0.01965197
  0.00285969 -0.01868506  0.00512364 -0.02463838 -0.00123781 -0.02222592
  0.00262462 -0.02282807  0.01033243 -0.02396165  0.00518213 -0.02315489
  0.00366591 -0.02711186  0.00629783 -0.02605666  0.00493587 -0.02723647
  0.00253205 -0.02410204  0.00627894 -0.02596366  0.00507368 -0.02438289]",25,"['ETH_Hotel', 511, 521, 531, 541, 551, 561, 571, 581, 591, 601, 611, 621, 631, 641, 651, 661]","[0.73650368 0.86111167 0.74607808 0.84544609 0.75433832 0.83003698
 0.75454179 0.81038501 0.75740149 0.79169995 0.76252513 0.76706157
 0.76128732 0.74483565 0.76391194 0.72200758 0.77424437 0.69804593
 0.7794265  0.67489104 0.78309241 0.64777918 0.78939025 0.62172252
 0.79432612 0.59448605 0.79685817 0.57038402 0.80313711 0.54442036
 0.80821079 0.52003747]"
827,3.2801352,-33.19891,"[ 0.00826024 -0.0154091   0.00020348 -0.01965197  0.00285969 -0.01868506
  0.00512364 -0.02463838 -0.00123781 -0.02222592  0.00262462 -0.02282807
  0.01033243 -0.02396165  0.00518213 -0.02315489  0.00366591 -0.02711186
  0.00629783 -0.02605666  0.00493587 -0.02723647  0.00253205 -0.02410204
  0.00627894 -0.02596366  0.00507368 -0.02438289 -0.00017003 -0.02652857]",25,"['ETH_Hotel', 521, 531, 541, 551, 561, 571, 581, 591, 601, 611, 621, 631, 641, 651, 661, 671]","[0.74607808 0.84544609 0.75433832 0.83003698 0.75454179 0.81038501
 0.75740149 0.79169995 0.76252513 0.76706157 0.76128732 0.74483565
 0.76391194 0.72200758 0.77424437 0.69804593 0.7794265  0.67489104
 0.78309241 0.64777918 0.78939025 0.62172252 0.79432612 0.59448605
 0.79685817 0.57038402 0.80313711 0.54442036 0.80821079 0.52003747
 0.80804076 0.4935089 ]"
828,3.535301,-33.26404,"[ 9.51711499e-03 -1.85265495e-02  6.64859060e-03 -2.22447929e-02
  8.01854213e-03 -2.10206675e-02 -1.25909057e-03 -2.23445789e-02
  2.72573385e-03 -2.15619564e-02 -2.56128680e-03 -2.21690764e-02
  4.28863172e-05 -2.25763669e-02  2.56975129e-03 -2.43574439e-02
 -2.87790567e-03 -2.78253654e-02  6.32058502e-03 -2.76901181e-02
  1.10983009e-03 -2.69697646e-02  3.71158831e-03 -2.73033194e-02
  6.38479485e-03 -2.62036397e-02  2.32894912e-03 -2.85043014e-02
  8.88489593e-03 -2.78410735e-02]",25,"['ETH_Hotel', 531, 541, 551, 561, 571, 581, 591, 601, 611, 621, 631, 641, 651, 661, 671, 681]","[0.7000561  0.8447725  0.70957322 0.82624595 0.71622181 0.80400115
 0.72424035 0.78298049 0.72298126 0.76063591 0.72570699 0.73907395
 0.72314571 0.71690487 0.72318859 0.69432851 0.72575834 0.66997106
 0.72288044 0.6421457  0.72920102 0.61445558 0.73031085 0.58748582
 0.73402244 0.5601825  0.74040724 0.53397886 0.74273619 0.50547456
 0.75162108 0.47763348]"
829,3.2849321,-33.562565,"[ 6.64859060e-03 -2.22447929e-02  8.01854213e-03 -2.10206675e-02
 -1.25909057e-03 -2.23445789e-02  2.72573385e-03 -2.15619564e-02
 -2.56128680e-03 -2.21690764e-02  4.28863172e-05 -2.25763669e-02
  2.56975129e-03 -2.43574439e-02 -2.87790567e-03 -2.78253654e-02
  6.32058502e-03 -2.76901181e-02  1.10983009e-03 -2.69697646e-02
  3.71158831e-03 -2.73033194e-02  6.38479485e-03 -2.62036397e-02
  2.32894912e-03 -2.85043014e-02  8.88489593e-03 -2.78410735e-02
  2.40277245e-03 -2.70624572e-02]",25,"['ETH_Hotel', 541, 551, 561, 571, 581, 591, 601, 611, 621, 631, 641, 651, 661, 671, 681, 691]","[0.70957322 0.82624595 0.71622181 0.80400115 0.72424035 0.78298049
 0.72298126 0.76063591 0.72570699 0.73907395 0.72314571 0.71690487
 0.72318859 0.69432851 0.72575834 0.66997106 0.72288044 0.6421457
 0.72920102 0.61445558 0.73031085 0.58748582 0.73402244 0.5601825
 0.74040724 0.53397886 0.74273619 0.50547456 0.75162108 0.47763348
 0.75402385 0.45057102]"
830,3.7204254,-33.44329,"[ 8.01854213e-03 -2.10206675e-02 -1.25909057e-03 -2.23445789e-02
  2.72573385e-03 -2.15619564e-02 -2.56128680e-03 -2.21690764e-02
  4.28863172e-05 -2.25763669e-02  2.56975129e-03 -2.43574439e-02
 -2.87790567e-03 -2.78253654e-02  6.32058502e-03 -2.76901181e-02
  1.10983009e-03 -2.69697646e-02  3.71158831e-03 -2.73033194e-02
  6.38479485e-03 -2.62036397e-02  2.32894912e-03 -2.85043014e-02
  8.88489593e-03 -2.78410735e-02  2.40277245e-03 -2.70624572e-02
  6.35700917e-03 -2.60694932e-02]",25,"['ETH_Hotel', 551, 561, 571, 581, 591, 601, 611, 621, 631, 641, 651, 661, 671, 681, 691, 701]","[0.71622181 0.80400115 0.72424035 0.78298049 0.72298126 0.76063591
 0.72570699 0.73907395 0.72314571 0.71690487 0.72318859 0.69432851
 0.72575834 0.66997106 0.72288044 0.6421457  0.72920102 0.61445558
 0.73031085 0.58748582 0.73402244 0.5601825  0.74040724 0.53397886
 0.74273619 0.50547456 0.75162108 0.47763348 0.75402385 0.45057102
 0.76038086 0.42450153]"
831,3.6070876,-33.768467,"[-1.25909057e-03 -2.23445789e-02  2.72573385e-03 -2.15619564e-02
 -2.56128680e-03 -2.21690764e-02  4.28863172e-05 -2.25763669e-02
  2.56975129e-03 -2.43574439e-02 -2.87790567e-03 -2.78253654e-02
  6.32058502e-03 -2.76901181e-02  1.10983009e-03 -2.69697646e-02
  3.71158831e-03 -2.73033194e-02  6.38479485e-03 -2.62036397e-02
  2.32894912e-03 -2.85043014e-02  8.88489593e-03 -2.78410735e-02
  2.40277245e-03 -2.70624572e-02  6.35700917e-03 -2.60694932e-02
  6.34772435e-03 -2.60314174e-02]",25,"['ETH_Hotel', 561, 571, 581, 591, 601, 611, 621, 631, 641, 651, 661, 671, 681, 691, 701, 711]","[0.72424035 0.78298049 0.72298126 0.76063591 0.72570699 0.73907395
 0.72314571 0.71690487 0.72318859 0.69432851 0.72575834 0.66997106
 0.72288044 0.6421457  0.72920102 0.61445558 0.73031085 0.58748582
 0.73402244 0.5601825  0.74040724 0.53397886 0.74273619 0.50547456
 0.75162108 0.47763348 0.75402385 0.45057102 0.76038086 0.42450153
 0.76672859 0.39847011]"
