,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
802,-39.108032,12.693583,"[ 6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01  2.52392380e-02  3.40861764e-02
 -2.24789750e-02 -2.99363545e-02  6.16445351e-01  1.81913148e-01
 -7.55223043e-16 -1.77699540e-15  6.40552618e-16  1.29468081e-15
  5.91810350e-01  7.62466698e-01  3.25378221e-02 -2.40755270e-02
  1.48240782e-02 -4.29658690e-01  8.02278881e-01  6.30302071e-01]",34,"['ETH_Hotel', 1181, 1191, 1201, 1211, 1221, 1231, 1241, 1251]","[0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.61516848 0.18037334
 0.61516848 0.18037334 0.61516848 0.18037334 0.61061505 0.1720082
 0.60647131 0.17084323 0.61516848 0.18037334 0.61516848 0.18037334
 0.61516848 0.18037334 0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.80275782 0.63105383 0.80368859 0.57787832 0.80655849 0.51325258
 0.81445656 0.47040413 0.82166213 0.41513223 0.81930373 0.34828508
 0.83157547 0.29262282 0.84128902 0.23731694]"
803,-39.514145,1.3121283,"[ 2.17699573e-02  2.77127417e-02 -1.69194306e-02 -2.09509815e-02
  6.14961682e-01  1.79724783e-01  1.88000554e-02 -3.25522142e-02
 -4.72070234e-02  3.90401998e-01  8.79396502e-01  4.39276126e-01
  2.66605450e-02 -1.30763721e-02  2.77265412e-02 -4.40833741e-01
  8.03954281e-01  5.76089777e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01]",4,"['ETH_Hotel', 1191, 1201, 1211, 1221, 1231, 1241, 1251, 1261]","[0.61516848 0.18037334 0.61516848 0.18037334 0.61061505 0.1720082
 0.60647131 0.17084323 0.61516848 0.18037334 0.61516848 0.18037334
 0.61516848 0.18037334 0.61516848 0.18037334 0.87869449 0.44087483
 0.87481525 0.48560296 0.86983341 0.53325477 0.862421   0.58264592
 0.86103643 0.62711114 0.85582282 0.67073775 0.85686912 0.71344633
 0.85158003 0.75573432 0.80368859 0.57787832 0.80655849 0.51325258
 0.81445656 0.47040413 0.82166213 0.41513223 0.81930373 0.34828508
 0.83157547 0.29262282 0.84128902 0.23731694 0.84846309 0.18230345
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667 ]"
804,-52.06042,-2.1685739,"[-7.55223043e-16 -1.77699540e-15  6.40552618e-16  1.29468081e-15
  5.91810350e-01  7.62466698e-01  6.66373273e-16 -4.88673734e-16
 -6.48898508e-16 -2.30299754e-16  5.86540689e-01  7.89158717e-01
  1.63643947e-02 -5.12577434e-02 -4.25893110e-02  3.97609075e-01
  8.74276925e-01  4.85320610e-01  4.82343746e-03  1.17964682e-02
 -4.12687935e-04 -2.59271656e-03  6.12215286e-01  1.76236944e-01]",30,"['ETH_Hotel', 1201, 1211, 1221, 1231, 1241, 1251, 1261, 1271]","[0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.87481525 0.48560296 0.86983341 0.53325477
 0.862421   0.58264592 0.86103643 0.62711114 0.85582282 0.67073775
 0.85686912 0.71344633 0.85158003 0.75573432 0.84857186 0.79353712
 0.61516848 0.18037334 0.61061505 0.1720082  0.60647131 0.17084323
 0.61516848 0.18037334 0.61516848 0.18037334 0.61516848 0.18037334
 0.61516848 0.18037334 0.6139004  0.1819077 ]"
805,-34.903404,20.791334,"[-7.74623149e-02 -8.74201865e-02  2.04214818e-01 -1.79806168e-01
  6.28237836e-01  4.39601537e-01  6.66373273e-16 -4.88673734e-16
 -6.48898508e-16 -2.30299754e-16  5.86540689e-01  7.89158717e-01
 -2.24816180e-02 -1.33269094e-02  2.46089856e-02  2.55131249e-02
  6.08427834e-01  1.71374036e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01]",34,"['ETH_Hotel', 1211, 1221, 1231, 1241, 1251, 1261, 1271, 1281]","[0.63162312 0.44262745 0.64880277 0.41354703 0.67386702 0.38380277
 0.69265246 0.36340023 0.7091545  0.32766455 0.72973953 0.29597644
 0.74186887 0.25523996 0.74349748 0.21400063 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.61061505 0.1720082  0.60647131 0.17084323
 0.61516848 0.18037334 0.61516848 0.18037334 0.61516848 0.18037334
 0.61516848 0.18037334 0.6139004  0.1819077  0.61271491 0.18488313
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667 ]"
806,-37.07752,34.938755,"[-2.25426046e-02 -4.12308230e-02 -8.21518206e-03  3.64953523e-01
  8.61877336e-01  5.82409536e-01  6.66373273e-16 -4.88673734e-16
 -6.48898508e-16 -2.30299754e-16  5.86540689e-01  7.89158717e-01
 -7.55223043e-16 -1.77699540e-15  6.40552618e-16  1.29468081e-15
  5.91810350e-01  7.62466698e-01 -1.05790827e-01 -1.04912170e-01
  2.10292351e-01 -1.83812360e-01  6.48324768e-01  4.12346252e-01]",3,"['ETH_Hotel', 1221, 1231, 1241, 1251, 1261, 1271, 1281, 1291]","[0.862421   0.58264592 0.86103643 0.62711114 0.85582282 0.67073775
 0.85686912 0.71344633 0.85158003 0.75573432 0.84857186 0.79353712
 0.84438239 0.83293263 0.83626994 0.87027597 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.64880277 0.41354703 0.67386702 0.38380277 0.69265246 0.36340023
 0.7091545  0.32766455 0.72973953 0.29597644 0.74186887 0.25523996
 0.74349748 0.21400063 0.75162133 0.17229978]"
807,-49.896923,29.521069,"[-5.68219195e-03  1.80309352e-02  6.62628096e-06 -5.51251275e-03
  6.15344245e-01  1.80481764e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01 -1.14107687e-01 -8.76664795e-02
  1.90135260e-01 -2.18074327e-01  6.72158761e-01  3.87509609e-01]",16,"['ETH_Hotel', 1231, 1241, 1251, 1261, 1271, 1281, 1291, 1301]","[0.61516848 0.18037334 0.61516848 0.18037334 0.61516848 0.18037334
 0.61516848 0.18037334 0.6139004  0.1819077  0.61271491 0.18488313
 0.611446   0.18641876 0.61161214 0.18930005 0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.67386702 0.38380277 0.69265246 0.36340023 0.7091545  0.32766455
 0.72973953 0.29597644 0.74186887 0.25523996 0.74349748 0.21400063
 0.75162133 0.17229978 0.75073176 0.13266195]"
808,-52.925205,10.601238,"[ 6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
 -3.97856591e-03 -1.85688156e-02  1.92159457e-02 -3.21689907e-01
  7.70616100e-01  9.10426401e-01  2.83246089e-04  4.94185919e-03
 -5.54407343e-03  6.92806119e-03  6.15686577e-01  1.79553820e-01]",20,"['ETH_Hotel', 1241, 1251, 1261, 1271, 1281, 1291, 1301, 1311]","[0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.76918879 0.90997613 0.77472771 0.86991063
 0.77634332 0.82914655 0.77539639 0.78878884 0.7807026  0.7446232
 0.77952738 0.70006047 0.78242549 0.65906759 0.7851698  0.61530385
 0.61516848 0.18037334 0.61516848 0.18037334 0.61516848 0.18037334
 0.6139004  0.1819077  0.61271491 0.18488313 0.611446   0.18641876
 0.61161214 0.18930005 0.61152908 0.18785944]"
809,-51.12619,27.77392,"[ 1.27308418e-02 -2.12763362e-02 -1.44372337e-02  2.64230807e-02
  6.16025559e-01  1.78565623e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01  6.05494014e-03 -1.55911704e-02
  8.68794660e-03 -3.29222333e-01  7.74649655e-01  8.70450550e-01]",16,"['ETH_Hotel', 1251, 1261, 1271, 1281, 1291, 1301, 1311, 1321]","[0.61516848 0.18037334 0.61516848 0.18037334 0.6139004  0.1819077
 0.61271491 0.18488313 0.611446   0.18641876 0.61161214 0.18930005
 0.61152908 0.18785944 0.61398339 0.18334803 0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.77472771 0.86991063 0.77634332 0.82914655 0.77539639 0.78878884
 0.7807026  0.7446232  0.77952738 0.70006047 0.78242549 0.65906759
 0.7851698  0.61530385 0.78655753 0.57031943]"
810,-51.206238,27.966408,"[ 2.32736624e-02 -4.46004280e-02 -1.98028261e-02  3.98134731e-02
  6.15648658e-01  1.78893278e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01  2.24101038e-02 -1.21569275e-02
  1.58123096e-04 -3.36500631e-01  7.76529998e-01  8.29677916e-01]",16,"['ETH_Hotel', 1261, 1271, 1281, 1291, 1301, 1311, 1321, 1331]","[0.61516848 0.18037334 0.6139004  0.1819077  0.61271491 0.18488313
 0.611446   0.18641876 0.61161214 0.18930005 0.61152908 0.18785944
 0.61398339 0.18334803 0.61643612 0.17883951 0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.77634332 0.82914655 0.77539639 0.78878884 0.7807026  0.7446232
 0.77952738 0.70006047 0.78242549 0.65906759 0.7851698  0.61530385
 0.78655753 0.57031943 0.795693   0.52576792]"
811,-51.12523,28.12523,"[ 2.22411086e-02 -4.45248999e-02 -1.44366184e-02  3.19991524e-02
  6.13900138e-01  1.81908000e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01  5.46679070e-02 -2.88533341e-02
 -1.48271754e-02 -3.30319166e-01  7.78572017e-01  7.87098200e-01]",16,"['ETH_Hotel', 1271, 1281, 1291, 1301, 1311, 1321, 1331, 1341]","[0.6139004  0.1819077  0.61271491 0.18488313 0.611446   0.18641876
 0.61161214 0.18930005 0.61152908 0.18785944 0.61398339 0.18334803
 0.61643612 0.17883951 0.61770333 0.1773062  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.77539639 0.78878884 0.7807026  0.7446232  0.77952738 0.70006047
 0.78242549 0.65906759 0.7851698  0.61530385 0.78655753 0.57031943
 0.795693   0.52576792 0.81079487 0.47362056]"
812,-50.57096,28.127907,"[ 1.15694859e-02 -2.33926525e-02 -2.20597921e-03  7.65958599e-03
  6.11942621e-01  1.86203024e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01  4.92148717e-02 -3.93355978e-02
 -5.01061803e-03 -3.27116761e-01  7.80039157e-01  7.43416993e-01]",16,"['ETH_Hotel', 1281, 1291, 1301, 1311, 1321, 1331, 1341, 1351]","[0.61271491 0.18488313 0.611446   0.18641876 0.61161214 0.18930005
 0.61152908 0.18785944 0.61398339 0.18334803 0.61643612 0.17883951
 0.61770333 0.1773062  0.61770333 0.1773062  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.7807026  0.7446232  0.77952738 0.70006047 0.78242549 0.65906759
 0.7851698  0.61530385 0.78655753 0.57031943 0.795693   0.52576792
 0.81079487 0.47362056 0.80956295 0.42761765]"
813,-50.586246,28.42006,"[-2.45105010e-03  2.37958687e-03  1.12144571e-02 -1.73131291e-02
  6.10528473e-01  1.89134374e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01  2.45544033e-02 -1.37862589e-02
  2.42223355e-02 -3.50161963e-01  7.78457187e-01  7.02076517e-01]",16,"['ETH_Hotel', 1291, 1301, 1311, 1321, 1331, 1341, 1351, 1361]","[0.611446   0.18641876 0.61161214 0.18930005 0.61152908 0.18785944
 0.61398339 0.18334803 0.61643612 0.17883951 0.61770333 0.1773062
 0.61770333 0.1773062  0.61770333 0.1773062  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.77952738 0.70006047 0.78242549 0.65906759 0.7851698  0.61530385
 0.78655753 0.57031943 0.795693   0.52576792 0.81079487 0.47362056
 0.80956295 0.42761765 0.8164174  0.38913036]"
814,-50.676865,28.751308,"[-1.19301845e-02  2.61783438e-02  1.86233537e-02 -3.77995642e-02
  6.10661198e-01  1.90450646e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01 -1.42874392e-02 -1.87990826e-04
  5.70832527e-02 -3.66715559e-01  7.79130618e-01  6.60456322e-01]",16,"['ETH_Hotel', 1301, 1311, 1321, 1331, 1341, 1351, 1361, 1371]","[0.61161214 0.18930005 0.61152908 0.18785944 0.61398339 0.18334803
 0.61643612 0.17883951 0.61770333 0.1773062  0.61770333 0.1773062
 0.61770333 0.1773062  0.61770333 0.1773062  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.78242549 0.65906759 0.7851698  0.61530385 0.78655753 0.57031943
 0.795693   0.52576792 0.81079487 0.47362056 0.80956295 0.42761765
 0.8164174  0.38913036 0.81496151 0.33890754]"
815,-50.625412,28.959122,"[-2.49630068e-02  6.14135641e-03  2.59599001e-02 -2.13618042e-02
  6.11376703e-01  1.86181732e-01 -7.55223043e-16 -1.77699540e-15
  6.40552618e-16  1.29468081e-15  5.91810350e-01  7.62466698e-01
  6.66373273e-16 -4.88673734e-16 -6.48898508e-16 -2.30299754e-16
  5.86540689e-01  7.89158717e-01 -4.49958825e-02  1.13360097e-03
  8.02353140e-02 -3.70762789e-01  7.81779146e-01  6.15866229e-01]",16,"['ETH_Hotel', 1311, 1321, 1331, 1341, 1351, 1361, 1371, 1381]","[0.61152908 0.18785944 0.61398339 0.18334803 0.61643612 0.17883951
 0.61770333 0.1773062  0.61770333 0.1773062  0.61770333 0.1773062
 0.61770333 0.1773062  0.61450479 0.16884998 0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.59181035 0.7624667  0.59181035 0.7624667
 0.59181035 0.7624667  0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.58654069 0.78915872 0.58654069 0.78915872 0.58654069 0.78915872
 0.7851698  0.61530385 0.78655753 0.57031943 0.795693   0.52576792
 0.81079487 0.47362056 0.80956295 0.42761765 0.8164174  0.38913036
 0.81496151 0.33890754 0.81747121 0.29107252]"
816,-46.355106,-7.9658566,"[ 0.01198268  0.00194328 -0.0347717   0.01915854  0.62036475  0.17537203
  0.01152612 -0.01818818 -0.03036459  0.40707263  0.85050026  0.57434521
  0.05677372 -0.03004051 -0.08536776  0.41441042  0.91235632  0.57412692
 -0.01066879 -0.03773057 -0.03664843  0.41298849  0.9640843   0.61099996]",30,"['ETH_Hotel', 1481, 1491, 1501, 1511, 1521, 1531, 1541, 1551]","[0.61770333 0.1773062  0.61770333 0.1773062  0.61635322 0.17739954
 0.609761   0.18074945 0.60332318 0.18699056 0.60086169 0.19151003
 0.60086169 0.19151003 0.60086169 0.19151003 0.85438678 0.57401224
 0.84450945 0.62525614 0.83831574 0.67467989 0.84107992 0.72554977
 0.83732952 0.77323051 0.8437121  0.82060653 0.83367856 0.86934739
 0.82992733 0.91704678 0.91201268 0.57468594 0.90475256 0.62513562
 0.89245901 0.67501989 0.88765088 0.72526109 0.88276665 0.77416954
 0.88408621 0.8220581  0.8802971  0.86804378 0.88023084 0.91336426
 0.96669539 0.60828925 0.95488915 0.66309214 0.95279008 0.71653233
 0.95269732 0.76146679 0.9439485  0.80510619 0.9378371  0.85245155
 0.92668625 0.89804026 0.92552313 0.94594524]"
817,-39.080353,2.649007,"[ 2.22124424e-16 -2.11018203e-16 -8.03011324e-17  1.01502911e-16
  6.00861694e-01  1.91510030e-01  6.37720745e-02 -3.57645816e-02
 -6.57961023e-02  3.97057204e-01  9.03669253e-01  3.33004176e-01
 -3.52015395e-02  9.35638077e-02  3.54051174e-02 -2.69521214e-01
  7.69622349e-01  9.40985251e-01 -8.56610973e-03  3.65404790e-02
  2.85858668e-02 -2.22499584e-01  8.18786645e-01  9.22758204e-01]",4,"['ETH_Hotel', 1851, 1861, 1871, 1881, 1891, 1901, 1911, 1921]","[0.60086169 0.19151003 0.60086169 0.19151003 0.60086169 0.19151003
 0.60086169 0.19151003 0.60086169 0.19151003 0.60086169 0.19151003
 0.60086169 0.19151003 0.60086169 0.19151003 0.90171147 0.33339729
 0.89930519 0.381981   0.89186409 0.42973473 0.88558243 0.47603894
 0.88931368 0.52253205 0.88551884 0.56854362 0.88902802 0.61080848
 0.89624536 0.65246249 0.76959988 0.94060586 0.77431683 0.9090549
 0.77662304 0.88074362 0.77501008 0.8517137  0.77890457 0.82871675
 0.77918733 0.81052036 0.77811281 0.7911434  0.77213879 0.77672999
 0.82399833 0.9250488  0.82108212 0.89511223 0.82061515 0.86332021
 0.81837183 0.84568034 0.83120806 0.82409494 0.84761517 0.79922276
 0.83999477 0.77557008 0.82871989 0.75520002]"
818,-44.24367,-14.477592,"[ 2.22124424e-16 -2.11018203e-16 -8.03011324e-17  1.01502911e-16
  6.00861694e-01  1.91510030e-01  4.42475833e-02 -1.87997303e-02
 -4.21252065e-02  3.78411576e-01  8.97204067e-01  3.82535776e-01
  2.87218963e-02 -6.97615337e-03 -1.46966472e-03  3.21608720e-01
  9.26123186e-01  4.88324430e-01 -2.77418181e-02  8.57238859e-02
  2.18910590e-02 -2.42097501e-01  7.73866894e-01  9.08714733e-01]",22,"['ETH_Hotel', 1861, 1871, 1881, 1891, 1901, 1911, 1921, 1931]","[0.60086169 0.19151003 0.60086169 0.19151003 0.60086169 0.19151003
 0.60086169 0.19151003 0.60086169 0.19151003 0.60086169 0.19151003
 0.60086169 0.19151003 0.60086169 0.19151003 0.89930519 0.381981
 0.89186409 0.42973473 0.88558243 0.47603894 0.88931368 0.52253205
 0.88551884 0.56854362 0.88902802 0.61080848 0.89624536 0.65246249
 0.89012829 0.70150101 0.92729406 0.48899783 0.92562366 0.5276249
 0.9252531  0.56744619 0.93115618 0.6091179  0.93316118 0.64714388
 0.9352351  0.68647701 0.94347808 0.72615816 0.94546946 0.76399975
 0.77431683 0.9090549  0.77662304 0.88074362 0.77501008 0.8517137
 0.77890457 0.82871675 0.77918733 0.81052036 0.77811281 0.7911434
 0.77213879 0.77672999 0.77257518 0.76127488]"
819,-56.122322,16.698948,"[ 2.22124424e-16 -2.11018203e-16 -8.03011324e-17  1.01502911e-16
  6.00861694e-01  1.91510030e-01 -9.91696629e-02 -1.56261416e-02
  9.27883755e-02 -1.67268831e-01  8.16519410e-01  8.65020801e-01
 -1.80181020e-02  4.78868869e-02  9.90670755e-03 -1.96240889e-01
  7.76239951e-01  8.77726804e-01  4.02746909e-03 -6.11899117e-03
 -1.12317443e-03  3.64518132e-01  8.88943505e-01  4.30613406e-01]",20,"['ETH_Hotel', 1871, 1881, 1891, 1901, 1911, 1921, 1931, 1941]","[0.60086169 0.19151003 0.60086169 0.19151003 0.60086169 0.19151003
 0.60086169 0.19151003 0.60086169 0.19151003 0.60086169 0.19151003
 0.60086169 0.19151003 0.60086169 0.19151003 0.82061515 0.86332021
 0.81837183 0.84568034 0.83120806 0.82409494 0.84761517 0.79922276
 0.83999477 0.77557008 0.82871989 0.75520002 0.82989287 0.73004602
 0.82356321 0.70740895 0.77662304 0.88074362 0.77501008 0.8517137
 0.77890457 0.82871675 0.77918733 0.81052036 0.77811281 0.7911434
 0.77213879 0.77672999 0.77257518 0.76127488 0.77262668 0.73888116
 0.89186409 0.42973473 0.88558243 0.47603894 0.88931368 0.52253205
 0.88551884 0.56854362 0.88902802 0.61080848 0.89624536 0.65246249
 0.89012829 0.70150101 0.88874631 0.7457141 ]"
