,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
132,51.598766,-19.451612,"[ 0.          0.         -0.03063449 -0.00713509 -0.06359961 -0.00818221
 -0.0954048  -0.01552799 -0.12543178 -0.01888297 -0.15815972 -0.02224006
 -0.19162273 -0.02779112 -0.22532123 -0.02699147  0.          0.
 -0.02885175  0.00130991 -0.05615613 -0.00173178 -0.07857239  0.00571989
 -0.10865885  0.00710293 -0.13509772 -0.00042367 -0.16417633 -0.00576478
 -0.1917708  -0.01793869]",34,"['ETH', 2208, 2214, 2220, 2226, 2232, 2238, 2244, 2250]","[0.77962004 0.54309679 0.74898555 0.5359617  0.71602043 0.53491459
 0.68421524 0.52756881 0.65418826 0.52421383 0.62146032 0.52085673
 0.58799731 0.51530567 0.55429881 0.51610532 0.5994328  0.59553113
 0.57058105 0.59684104 0.54327667 0.59379935 0.52086041 0.60125102
 0.49077395 0.60263406 0.46433508 0.59510746 0.43525646 0.58976635
 0.407662   0.57759243]"
133,48.550888,-14.136765,"[ 0.          0.         -0.03296512 -0.00104711 -0.06477031 -0.00839289
 -0.0947973  -0.01174787 -0.12752523 -0.01510497 -0.16098824 -0.02065603
 -0.19468674 -0.01985638 -0.22480935 -0.02565881  0.          0.
 -0.02749455 -0.00685555 -0.05536642 -0.01182143 -0.08178251 -0.01896353
 -0.10872435 -0.02826158 -0.13788222 -0.03147558 -0.1656358  -0.03895752
 -0.19373255 -0.04446833]",13,"['ETH', 2214, 2220, 2226, 2232, 2238, 2244, 2250, 2256]","[0.74898555 0.5359617  0.71602043 0.53491459 0.68421524 0.52756881
 0.65418826 0.52421383 0.62146032 0.52085673 0.58799731 0.51530567
 0.55429881 0.51610532 0.52417621 0.5103029  0.84350679 0.5667023
 0.81601224 0.55984674 0.78814038 0.55488086 0.76172428 0.54773877
 0.73478244 0.53844072 0.70562457 0.53522671 0.67787099 0.52774478
 0.64977424 0.52223397]"
134,47.462643,-9.938436,"[ 0.          0.         -0.03264573 -0.00874311 -0.06817258 -0.02359962
 -0.1023281  -0.03479827 -0.13323338 -0.04835971 -0.16019245 -0.05400872
 -0.1920022  -0.06383906 -0.24634423 -0.07993939  0.          0.
 -0.02241626  0.00745167 -0.05250272  0.00883471 -0.07894159  0.00130811
 -0.10802021 -0.004033   -0.13561467 -0.01620692 -0.17126073 -0.03055405
 -0.20203193 -0.03855648]",13,"['ETH', 2220, 2226, 2232, 2238, 2244, 2250, 2256, 2262]","[0.88648192 0.54544927 0.85383619 0.53670616 0.81830934 0.52184965
 0.78415383 0.510651   0.75324855 0.49708956 0.72628948 0.49144054
 0.69447972 0.4816102  0.6401377  0.46550988 0.54327667 0.59379935
 0.52086041 0.60125102 0.49077395 0.60263406 0.46433508 0.59510746
 0.43525646 0.58976635 0.407662   0.57759243 0.37201594 0.5632453
 0.34124474 0.55524287]"
135,50.65476,-11.89376,"[ 0.          0.         -0.02388977 -0.00580501 -0.05273047 -0.00934291
 -0.07975239 -0.015228   -0.10964283 -0.02113623 -0.13733829 -0.02494166
 -0.1632608  -0.03341525 -0.18642671 -0.03518641  0.          0.
 -0.03552685 -0.01485651 -0.06968236 -0.02605516 -0.10058764 -0.0396166
 -0.12754671 -0.04526561 -0.15935647 -0.05509595 -0.21369849 -0.07119628
 -0.25344446 -0.07506013]",13,"['ETH', 2226, 2232, 2238, 2244, 2250, 2256, 2262, 2268]","[0.49893807 0.55014798 0.4750483  0.54434296 0.44620759 0.54080507
 0.41918567 0.53491998 0.38929524 0.52901174 0.36159978 0.52520631
 0.33567726 0.51673273 0.31251136 0.51496156 0.85383619 0.53670616
 0.81830934 0.52184965 0.78415383 0.510651   0.75324855 0.49708956
 0.72628948 0.49144054 0.69447972 0.4816102  0.6401377  0.46550988
 0.60039173 0.46164603]"
136,48.706623,-14.420974,"[ 0.          0.         -0.03272793 -0.00335709 -0.06619095 -0.00890815
 -0.09988944 -0.00810851 -0.13001205 -0.01391093 -0.16049822 -0.01762246
 -0.19164731 -0.02360417 -0.2210715  -0.03195845  0.          0.
 -0.02694184 -0.00929805 -0.05609971 -0.01251205 -0.08385328 -0.01999399
 -0.11195003 -0.0255048  -0.14014294 -0.02477121 -0.17569888 -0.02811509
 -0.20289715 -0.0317409 ]",13,"['ETH', 2232, 2238, 2244, 2250, 2256, 2262, 2268, 2274]","[0.65418826 0.52421383 0.62146032 0.52085673 0.58799731 0.51530567
 0.55429881 0.51610532 0.52417621 0.5103029  0.49369003 0.50659137
 0.46254094 0.50060966 0.43311676 0.49225538 0.76172428 0.54773877
 0.73478244 0.53844072 0.70562457 0.53522671 0.67787099 0.52774478
 0.64977424 0.52223397 0.62158134 0.52296756 0.5860254  0.51962368
 0.55882713 0.51599786]"
137,44.6814,-11.776501,"[ 0.          0.         -0.02702192 -0.00588509 -0.05691236 -0.01179332
 -0.08460782 -0.01559876 -0.11053033 -0.02407234 -0.13369623 -0.0258435
 -0.16050138 -0.03681071 -0.18789908 -0.0502686   0.          0.
 -0.0301037  -0.00127201 -0.0564867  -0.01409284 -0.07533734 -0.02501245
 -0.09959973 -0.03592908 -0.12702901 -0.04926505 -0.15199134 -0.06050336
 -0.18252104 -0.06945437]",13,"['ETH', 2238, 2244, 2250, 2256, 2262, 2268, 2274, 2280]","[0.44620759 0.54080507 0.41918567 0.53491998 0.38929524 0.52901174
 0.36159978 0.52520631 0.33567726 0.51673273 0.31251136 0.51496156
 0.28570622 0.50399436 0.25830851 0.49053647 0.38142815 0.55618921
 0.35132445 0.5549172  0.32494145 0.54209637 0.30609081 0.53117676
 0.28182842 0.52026013 0.25439913 0.50692416 0.2294368  0.49568585
 0.19890711 0.48673484]"
138,51.113018,-12.179147,"[ 0.          0.         -0.02989043 -0.00590823 -0.05758589 -0.00971367
 -0.08350841 -0.01818725 -0.10667431 -0.01995842 -0.13347945 -0.03092562
 -0.16087716 -0.04438351 -0.17533156 -0.05821004  0.          0.
 -0.02695907 -0.00564901 -0.05876883 -0.01547935 -0.11311085 -0.03157968
 -0.15285682 -0.03544353 -0.17543615 -0.03954206 -0.21213672 -0.04577334
 -0.2423061  -0.04777403]",13,"['ETH', 2244, 2250, 2256, 2262, 2268, 2274, 2280, 2286]","[0.41918567 0.53491998 0.38929524 0.52901174 0.36159978 0.52520631
 0.33567726 0.51673273 0.31251136 0.51496156 0.28570622 0.50399436
 0.25830851 0.49053647 0.24385411 0.47670994 0.75324855 0.49708956
 0.72628948 0.49144054 0.69447972 0.4816102  0.6401377  0.46550988
 0.60039173 0.46164603 0.5778124  0.45754749 0.54111183 0.45131622
 0.51094245 0.44931553]"
139,47.576153,-16.035944,"[ 0.          0.         -0.02809675 -0.00551081 -0.05628965 -0.00477722
 -0.0918456  -0.0081211  -0.11904387 -0.01174691 -0.14637856 -0.01109828
 -0.17454695 -0.01698293 -0.20079559 -0.02300841  0.          0.
 -0.03012261 -0.00580242 -0.06060878 -0.00951395 -0.09175787 -0.01549566
 -0.12118205 -0.02384994 -0.15059426 -0.02560225 -0.1808062  -0.03190935
 -0.20862336 -0.03378816]",13,"['ETH', 2250, 2256, 2262, 2268, 2274, 2280, 2286, 2292]","[0.67787099 0.52774478 0.64977424 0.52223397 0.62158134 0.52296756
 0.5860254  0.51962368 0.55882713 0.51599786 0.53149244 0.5166465
 0.50332404 0.51076184 0.4770754  0.50473637 0.55429881 0.51610532
 0.52417621 0.5103029  0.49369003 0.50659137 0.46254094 0.50060966
 0.43311676 0.49225538 0.40370456 0.49050307 0.37349262 0.48419597
 0.34567546 0.48231716]"
140,-18.7499,-59.77786,"[ 0.          0.          0.03097689  0.01059641  0.0612551   0.01871141
  0.09309662  0.01971171  0.12462361  0.02297058  0.15257008  0.01951487
  0.18264043  0.01600238  0.21489848  0.0146661   0.          0.
 -0.05434202 -0.01610033 -0.09408799 -0.01996417 -0.11666732 -0.02406271
 -0.15336789 -0.03029398 -0.18353727 -0.03229467 -0.22206936 -0.04538867
 -0.23669774 -0.04981496]",45,"['ETH', 2256, 2262, 2268, 2274, 2280, 2286, 2292, 2298]","[0.17398892 0.57481604 0.2049658  0.58541244 0.23524401 0.59352744
 0.26708554 0.59452775 0.29861252 0.59778662 0.32655899 0.59433091
 0.35662935 0.59081842 0.3888874  0.58948213 0.69447972 0.4816102
 0.6401377  0.46550988 0.60039173 0.46164603 0.5778124  0.45754749
 0.54111183 0.45131622 0.51094245 0.44931553 0.47241036 0.43622153
 0.45778198 0.43179524]"
141,-58.602306,-8.711224,"[ 0.00000000e+00  0.00000000e+00 -3.84699405e-02 -1.91546770e-03
 -8.14339732e-02  4.29713241e-03 -1.07615203e-01  1.65495519e-03
 -1.43746845e-01  1.36783947e-02 -1.77140032e-01  1.13978210e-02
 -2.19615964e-01  1.15887651e-02 -2.54108349e-01  1.55028517e-02
  0.00000000e+00  0.00000000e+00  3.15269858e-02  3.25887304e-03
  5.94734573e-02 -1.96841279e-04  8.95438095e-02 -3.70933109e-03
  1.21801861e-01 -5.04561217e-03  1.53377593e-01 -8.56763081e-03
  1.82381190e-01 -7.55509628e-03  2.10948743e-01 -6.55778403e-03]",2,"['ETH', 2274, 2280, 2286, 2292, 2298, 2304, 2310, 2316]","[0.8662327  0.60881543 0.82776276 0.60689996 0.78479873 0.61311256
 0.7586175  0.61047039 0.72248586 0.62249382 0.68909267 0.62021325
 0.64661674 0.6204042  0.61212435 0.62431828 0.26708554 0.59452775
 0.29861252 0.59778662 0.32655899 0.59433091 0.35662935 0.59081842
 0.3888874  0.58948213 0.42046313 0.58596012 0.44946673 0.58697265
 0.47803428 0.58796996]"
142,-58.60505,-8.821163,"[ 0.          0.         -0.04296403  0.0062126  -0.06914526  0.00357042
 -0.1052769   0.01559386 -0.13867009  0.01331329 -0.18114602  0.01350423
 -0.21563841  0.01741832 -0.25103467  0.01719214  0.          0.
  0.02794647 -0.00345571  0.05801682 -0.0069682   0.09027487 -0.00830449
  0.12185061 -0.0118265   0.1508542  -0.01081397  0.17942176 -0.00981666
  0.2095919  -0.01324716]",2,"['ETH', 2280, 2286, 2292, 2298, 2304, 2310, 2316, 2322]","[0.82776276 0.60689996 0.78479873 0.61311256 0.7586175  0.61047039
 0.72248586 0.62249382 0.68909267 0.62021325 0.64661674 0.6204042
 0.61212435 0.62431828 0.5767281  0.6240921  0.29861252 0.59778662
 0.32655899 0.59433091 0.35662935 0.59081842 0.3888874  0.58948213
 0.42046313 0.58596012 0.44946673 0.58697265 0.47803428 0.58796996
 0.50820442 0.58453946]"
143,-58.300186,-8.768445,"[ 0.          0.         -0.02618123 -0.00264218 -0.06231287  0.00938126
 -0.09570606  0.00710069 -0.13818199  0.00729163 -0.17267438  0.01120572
 -0.20807063  0.01097954 -0.24388762  0.01500381  0.          0.
  0.03007035 -0.00351249  0.0623284  -0.00484877  0.09390414 -0.00837079
  0.12290773 -0.00735826  0.15147529 -0.00636094  0.18164543 -0.00979145
  0.21376515 -0.011122  ]",2,"['ETH', 2286, 2292, 2298, 2304, 2310, 2316, 2322, 2328]","[0.78479873 0.61311256 0.7586175  0.61047039 0.72248586 0.62249382
 0.68909267 0.62021325 0.64661674 0.6204042  0.61212435 0.62431828
 0.5767281  0.6240921  0.54091111 0.62811637 0.32655899 0.59433091
 0.35662935 0.59081842 0.3888874  0.58948213 0.42046313 0.58596012
 0.44946673 0.58697265 0.47803428 0.58796996 0.50820442 0.58453946
 0.54032415 0.58320891]"
144,-58.686882,-8.722432,"[ 0.          0.         -0.03613164  0.01202344 -0.06952483  0.00974287
 -0.11200076  0.00993381 -0.14649315  0.0138479  -0.1818894   0.01362172
 -0.21770639  0.01764598 -0.25420738  0.0217471   0.          0.
  0.03225805 -0.00133628  0.06383378 -0.0048583   0.09283738 -0.00384577
  0.12140493 -0.00284845  0.15157507 -0.00627896  0.1836948  -0.00760951
  0.22210463 -0.00707716]",2,"['ETH', 2292, 2298, 2304, 2310, 2316, 2322, 2328, 2334]","[0.7586175  0.61047039 0.72248586 0.62249382 0.68909267 0.62021325
 0.64661674 0.6204042  0.61212435 0.62431828 0.5767281  0.6240921
 0.54091111 0.62811637 0.50441012 0.63221748 0.35662935 0.59081842
 0.3888874  0.58948213 0.42046313 0.58596012 0.44946673 0.58697265
 0.47803428 0.58796996 0.50820442 0.58453946 0.54032415 0.58320891
 0.57873397 0.58374126]"
145,36.82456,42.357384,"[ 0.          0.          0.02926595  0.00601851  0.06246432  0.00745833
  0.09738595  0.00881866  0.1298074   0.01664551  0.16335866  0.0157725
  0.19679391  0.02333673  0.2292604   0.02450631  0.          0.
  0.03544284 -0.00385552  0.07274455 -0.00150749  0.11117902 -0.00342682
  0.14695591 -0.00113105  0.182019    0.00111891  0.21828831  0.0012246
  0.2539888   0.00527431]",44,"['ETH', 2862, 2868, 2874, 2880, 2886, 2892, 2898, 2904]","[0.43181061 0.50788232 0.46107657 0.51390083 0.49427494 0.51534065
 0.52919657 0.51670098 0.56161801 0.52452783 0.59516928 0.52365482
 0.62860453 0.53121905 0.66107101 0.53238863 0.56253655 0.61209766
 0.59797939 0.60824214 0.6352811  0.61059017 0.67371556 0.60867084
 0.70949246 0.6109666  0.74455555 0.61321656 0.78082485 0.61332226
 0.81652535 0.61737197]"
146,21.60841,-0.0736694,"[ 0.00000000e+00  0.00000000e+00  3.72907712e-02  2.04164762e-03
  7.57140817e-02 -1.81310983e-04  1.11482002e-01  1.82051231e-03
  1.46537013e-01  3.78243676e-03  1.82798318e-01  3.59631168e-03
  2.18492355e-01  7.34801077e-03  2.55354511e-01  1.08998033e-02
  0.00000000e+00  0.00000000e+00  1.70871852e-03 -3.91923849e-03
  3.61439871e-03 -1.99523559e-03  5.58313215e-03  1.87044673e-03
  1.49298318e-02  7.55646748e-03  1.86393747e-02  9.43399873e-03
  1.87027714e-02  1.13681862e-02  1.87027714e-02  1.13681862e-02]",14,"['ETH', 2868, 2874, 2880, 2886, 2892, 2898, 2904, 2910]","[0.59532617 0.63782404 0.63261694 0.63986569 0.67104025 0.63764273
 0.70680817 0.63964455 0.74186318 0.64160648 0.77812449 0.64142035
 0.81381852 0.64517205 0.85068068 0.64872384 0.92855566 0.47222775
 0.93026438 0.46830851 0.93217006 0.47023252 0.9341388  0.4740982
 0.9434855  0.47978422 0.94719504 0.48166175 0.94725843 0.48359594
 0.94725843 0.48359594]"
147,36.446796,33.86992,"[ 0.00000000e+00  0.00000000e+00  3.47055585e-02 -1.08699549e-02
  6.63919017e-02 -2.35530743e-02  9.54705784e-02 -3.37941913e-02
  1.26363731e-01 -4.40123110e-02  1.56784780e-01 -5.40742781e-02
  1.89017881e-01 -6.20168568e-02  2.23057945e-01 -6.58176258e-02
  0.00000000e+00  0.00000000e+00  3.84233106e-02 -2.22295861e-03
  7.41912304e-02 -2.21135311e-04  1.09246241e-01  1.74078913e-03
  1.45507547e-01  1.55466406e-03  1.81201584e-01  5.30636315e-03
  2.18063740e-01  8.85815564e-03  2.55851430e-01  8.36565748e-03]",28,"['ETH', 2874, 2880, 2886, 2892, 2898, 2904, 2910, 2916]","[0.44865439 0.67665135 0.48335995 0.66578139 0.51504629 0.65309827
 0.54412497 0.64285716 0.57501812 0.63263904 0.60543917 0.62257707
 0.63767227 0.61463449 0.67171233 0.61083372 0.63261694 0.63986569
 0.67104025 0.63764273 0.70680817 0.63964455 0.74186318 0.64160648
 0.77812449 0.64142035 0.81381852 0.64517205 0.85068068 0.64872384
 0.88846837 0.64823134]"
148,39.722977,28.889158,"[ 0.          0.          0.03242144  0.00782685  0.06597271  0.00695384
  0.09940796  0.01451807  0.13187444  0.01568765  0.15534596  0.0170845
  0.19736262  0.02199603  0.24002454  0.0186416   0.          0.
  0.03168634 -0.01268312  0.06076502 -0.02292424  0.09165817 -0.03314236
  0.12207922 -0.04320432  0.15431232 -0.0511469   0.18835239 -0.05494767
  0.22820241 -0.0549205 ]",28,"['ETH', 2880, 2886, 2892, 2898, 2904, 2910, 2916, 2922]","[0.52919657 0.51670098 0.56161801 0.52452783 0.59516928 0.52365482
 0.62860453 0.53121905 0.66107101 0.53238863 0.68454253 0.53378548
 0.72655919 0.53869701 0.76922111 0.53534258 0.48335995 0.66578139
 0.51504629 0.65309827 0.54412497 0.64285716 0.57501812 0.63263904
 0.60543917 0.62257707 0.63767227 0.61463449 0.67171233 0.61083372
 0.71156236 0.61086089]"
149,-3.6416032,35.08079,"[ 0.          0.          0.0093467   0.00568602  0.01305624  0.00756355
  0.01311964  0.00949774  0.01311964  0.00949774  0.01305624  0.00756355
  0.0129294   0.00369349  0.01267542 -0.00405336  0.          0.
  0.02907868 -0.01024112  0.05997183 -0.02045924  0.09039288 -0.0305212
  0.12262598 -0.03846378  0.15666604 -0.04226455  0.19651607 -0.04223738
  0.23375922 -0.03606975]",49,"['ETH', 2886, 2892, 2898, 2904, 2910, 2916, 2922, 2928]","[0.9341388  0.4740982  0.9434855  0.47978422 0.94719504 0.48166175
 0.94725843 0.48359594 0.94725843 0.48359594 0.94719504 0.48166175
 0.9470682  0.47779169 0.94681422 0.47004484 0.51504629 0.65309827
 0.54412497 0.64285716 0.57501812 0.63263904 0.60543917 0.62257707
 0.63767227 0.61463449 0.67171233 0.61083372 0.71156236 0.61086089
 0.74880552 0.61702852]"
150,-2.2569747,-7.4722652,"[ 0.          0.          0.00370954  0.00187753  0.00377294  0.00381172
  0.00377294  0.00381172  0.00370954  0.00187753  0.0035827  -0.00199253
  0.00332872 -0.00973938  0.00313809 -0.01555541  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.        ]",32,"['ETH', 2892, 2898, 2904, 2910, 2916, 2922, 2928, 2934]","[0.9434855  0.47978422 0.94719504 0.48166175 0.94725843 0.48359594
 0.94725843 0.48359594 0.94719504 0.48166175 0.9470682  0.47779169
 0.94681422 0.47004484 0.94662358 0.46422881 0.71658916 0.74993219
 0.71658916 0.74993219 0.71658916 0.74993219 0.71658916 0.74993219
 0.71658916 0.74993219 0.71658916 0.74993219 0.71658916 0.74993219
 0.71658916 0.74993219]"
151,-0.22203273,-10.112144,"[ 0.00000000e+00  0.00000000e+00  6.33967301e-05  1.93418752e-03
  6.33967301e-05  1.93418752e-03  0.00000000e+00  0.00000000e+00
 -1.26842529e-04 -3.87005922e-03 -3.80821998e-04 -1.16169094e-02
 -5.71453807e-04 -1.74329405e-02 -5.71453807e-04 -1.74329405e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",32,"['ETH', 2898, 2904, 2910, 2916, 2922, 2928, 2934, 2940]","[0.94719504 0.48166175 0.94725843 0.48359594 0.94725843 0.48359594
 0.94719504 0.48166175 0.9470682  0.47779169 0.94681422 0.47004484
 0.94662358 0.46422881 0.94662358 0.46422881 0.66549006 0.73011974
 0.66549006 0.73011974 0.66549006 0.73011974 0.66549006 0.73011974
 0.66549006 0.73011974 0.66549006 0.73011974 0.66549006 0.73011974
 0.66549006 0.73011974]"
152,-7.4155626,40.04776,"[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.0322331  -0.00794258  0.06627317 -0.01174335  0.10612319 -0.01171618
  0.14336635 -0.00554855  0.18781408  0.00203099  0.22709694  0.0057224
  0.26344565  0.00556382]",10,"['ETH', 2904, 2910, 2916, 2922, 2928, 2934, 2940, 2946]","[0.66549006 0.73011974 0.66549006 0.73011974 0.66549006 0.73011974
 0.66549006 0.73011974 0.66549006 0.73011974 0.66549006 0.73011974
 0.66549006 0.73011974 0.66549006 0.73011974 0.60543917 0.62257707
 0.63767227 0.61463449 0.67171233 0.61083372 0.71156236 0.61086089
 0.74880552 0.61702852 0.79325325 0.62460806 0.83253611 0.62829947
 0.86888482 0.62814089]"
153,10.450337,-43.70748,"[ 0.00000000e+00  0.00000000e+00 -6.33967301e-05 -1.93418752e-03
 -1.90239259e-04 -5.80424674e-03 -4.44218729e-04 -1.35510970e-02
 -6.34850537e-04 -1.93671280e-02 -6.34850537e-04 -1.93671280e-02
 -6.34850537e-04 -1.93671280e-02 -6.34850537e-04 -1.93671280e-02
  0.00000000e+00  0.00000000e+00 -3.73148148e-02 -1.18621649e-02
 -7.91140650e-02 -1.79712247e-02 -1.15619786e-01 -1.25465859e-02
 -1.52613251e-01 -1.00201208e-03 -1.90936324e-01 -1.35477236e-03
 -2.29900901e-01  2.37530057e-03 -2.69939906e-01  2.05264701e-03]",38,"['ETH', 2910, 2916, 2922, 2928, 2934, 2940, 2946, 2952]","[0.94725843 0.48359594 0.94719504 0.48166175 0.9470682  0.47779169
 0.94681422 0.47004484 0.94662358 0.46422881 0.94662358 0.46422881
 0.94662358 0.46422881 0.94662358 0.46422881 0.93596219 0.58216921
 0.89864737 0.57030704 0.85684812 0.56419798 0.8203424  0.56962262
 0.78334894 0.5811672  0.74502586 0.58081444 0.70606129 0.58454451
 0.66602228 0.58422186]"
154,-33.59655,-30.509754,"[ 0.00000000e+00  0.00000000e+00 -4.17992502e-02 -6.10905984e-03
 -7.83049716e-02 -6.84421017e-04 -1.15298436e-01  1.08601528e-02
 -1.53621509e-01  1.05073925e-02 -1.92586086e-01  1.42374655e-02
 -2.32625091e-01  1.39148119e-02 -2.68993582e-01  1.75763200e-02
  0.00000000e+00  0.00000000e+00 -1.26842529e-04 -3.87005922e-03
 -3.80821998e-04 -1.16169094e-02 -5.71453807e-04 -1.74329405e-02
 -5.71453807e-04 -1.74329405e-02 -5.71453807e-04 -1.74329405e-02
 -5.71453807e-04 -1.74329405e-02 -5.71453807e-04 -1.74329405e-02]",46,"['ETH', 2916, 2922, 2928, 2934, 2940, 2946, 2952, 2958]","[0.89864737 0.57030704 0.85684812 0.56419798 0.8203424  0.56962262
 0.78334894 0.5811672  0.74502586 0.58081444 0.70606129 0.58454451
 0.66602228 0.58422186 0.62965379 0.58788336 0.94719504 0.48166175
 0.9470682  0.47779169 0.94681422 0.47004484 0.94662358 0.46422881
 0.94662358 0.46422881 0.94662358 0.46422881 0.94662358 0.46422881
 0.94662358 0.46422881]"
155,-0.12558311,-8.881597,"[ 0.          0.         -0.00025398 -0.00774685 -0.00044461 -0.01356288
 -0.00044461 -0.01356288 -0.00044461 -0.01356288 -0.00044461 -0.01356288
 -0.00044461 -0.01356288 -0.00044461 -0.01356288  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.        ]",32,"['ETH', 2922, 2928, 2934, 2940, 2946, 2952, 2958, 2964]","[0.9470682  0.47779169 0.94681422 0.47004484 0.94662358 0.46422881
 0.94662358 0.46422881 0.94662358 0.46422881 0.94662358 0.46422881
 0.94662358 0.46422881 0.94662358 0.46422881 0.71658916 0.74993219
 0.71658916 0.74993219 0.71658916 0.74993219 0.71658916 0.74993219
 0.71658916 0.74993219 0.71658916 0.74993219 0.71658916 0.74993219
 0.71658916 0.74993219]"
