,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
301,-30.360023,-16.697407,"[-0.02087846 -0.03279388 -0.02480239 -0.03011758 -0.02661714 -0.03181725
 -0.02618458 -0.03367629 -0.02540525 -0.02933373 -0.02474232 -0.02707947
 -0.02401103 -0.02286973 -0.02348126 -0.02271364  0.04256001  0.04200878
  0.04156562  0.03725074  0.04087191  0.03692845  0.03797062  0.0367696
  0.03711013  0.0322213   0.03656879  0.03202512  0.04019085  0.02732766
  0.04233715  0.03543045]",28,"['ETH', 9957, 9963, 9969, 9975, 9981, 9987, 9993, 9999]","[0.48016536 0.68755084 0.51673278 0.67866078 0.55276897 0.67204008
 0.58801866 0.66345111 0.6227592  0.65708764 0.65900067 0.65070846
 0.69444844 0.64241536 0.7312852  0.63415729 0.50104381 0.72034472
 0.54153516 0.70877836 0.57938611 0.70385733 0.61420324 0.69712741
 0.64816444 0.68642137 0.68374299 0.67778793 0.71845947 0.66528508
 0.75476646 0.65687092 0.41157304 0.66366092 0.43835211 0.66640481
 0.46710733 0.6689618  0.48860499 0.67406981 0.51401821 0.67242765
 0.53909598 0.67080717 0.57027879 0.66457746 0.59707506 0.66706067
 0.36901304 0.62165214 0.39678649 0.62915408 0.42623542 0.63203335
 0.45063437 0.63730021 0.47690808 0.64020636 0.50252719 0.63878205
 0.53008794 0.6372498  0.55473791 0.63163021]"
302,3.2887914,15.747501,"[-0.07901398 -0.00849677 -0.07762547 -0.00617322 -0.07171082 -0.00414322
 -0.06773986  0.00437723 -0.06171053  0.01046257 -0.0600062   0.02092631
 -0.05689326  0.02064966 -0.04906166  0.02835602 -0.02480239 -0.03011758
 -0.02661714 -0.03181725 -0.02618458 -0.03367629 -0.02540525 -0.02933373
 -0.02474232 -0.02707947 -0.02401103 -0.02286973 -0.02348126 -0.02271364
 -0.02315002 -0.02653626]",25,"['ETH', 9963, 9969, 9975, 9981, 9987, 9993, 9999, 10005]","[0.35933814 0.65790804 0.38948186 0.66278858 0.41689416 0.66992659
 0.44627835 0.67680488 0.47738545 0.68126974 0.51027259 0.68550377
 0.5401818  0.68771033 0.56947995 0.68778818 0.43835211 0.66640481
 0.46710733 0.6689618  0.48860499 0.67406981 0.51401821 0.67242765
 0.53909598 0.67080717 0.57027879 0.66457746 0.59707506 0.66706067
 0.61854162 0.65943217 0.51673278 0.67866078 0.55276897 0.67204008
 0.58801866 0.66345111 0.6227592  0.65708764 0.65900067 0.65070846
 0.69444844 0.64241536 0.7312852  0.63415729 0.76731303 0.62406118
 0.54153516 0.70877836 0.57938611 0.70385733 0.61420324 0.69712741
 0.64816444 0.68642137 0.68374299 0.67778793 0.71845947 0.66528508
 0.75476646 0.65687092 0.79046305 0.65059744]"
303,3.2688887,15.815122,"[-0.07762547 -0.00617322 -0.07171082 -0.00414322 -0.06773986  0.00437723
 -0.06171053  0.01046257 -0.0600062   0.02092631 -0.05689326  0.02064966
 -0.04906166  0.02835602 -0.04113008  0.04007037 -0.02661714 -0.03181725
 -0.02618458 -0.03367629 -0.02540525 -0.02933373 -0.02474232 -0.02707947
 -0.02401103 -0.02286973 -0.02348126 -0.02271364 -0.02315002 -0.02653626
 -0.02076311 -0.02843361]",25,"['ETH', 9969, 9975, 9981, 9987, 9993, 9999, 10005, 10011]","[0.38948186 0.66278858 0.41689416 0.66992659 0.44627835 0.67680488
 0.47738545 0.68126974 0.51027259 0.68550377 0.5401818  0.68771033
 0.56947995 0.68778818 0.60282079 0.68963173 0.46710733 0.6689618
 0.48860499 0.67406981 0.51401821 0.67242765 0.53909598 0.67080717
 0.57027879 0.66457746 0.59707506 0.66706067 0.61854162 0.65943217
 0.64395087 0.64956136 0.55276897 0.67204008 0.58801866 0.66345111
 0.6227592  0.65708764 0.65900067 0.65070846 0.69444844 0.64241536
 0.7312852  0.63415729 0.76731303 0.62406118 0.80462169 0.61405162
 0.57938611 0.70385733 0.61420324 0.69712741 0.64816444 0.68642137
 0.68374299 0.67778793 0.71845947 0.66528508 0.75476646 0.65687092
 0.79046305 0.65059744 0.8253848  0.64248523]"
304,-27.181473,28.797323,"[ 0.02160257 -0.02690847  0.02364043 -0.02680489  0.02550835 -0.02886676
  0.02279826 -0.03069543  0.02501242 -0.0263658   0.02923727 -0.0242796
  0.02877409 -0.02620715  0.02654753 -0.02182108 -0.02618458 -0.03367629
 -0.02540525 -0.02933373 -0.02474232 -0.02707947 -0.02401103 -0.02286973
 -0.02348126 -0.02271364 -0.02315002 -0.02653626 -0.02076311 -0.02843361
 -0.011275   -0.04423189]",5,"['ETH', 9975, 9981, 9987, 9993, 9999, 10005, 10011, 10017]","[0.50359187 0.54999762 0.53141641 0.55125765 0.55657271 0.55257463
 0.58361836 0.55379809 0.60819817 0.55718851 0.6323254  0.55843894
 0.65602034 0.55759228 0.67751846 0.56096858 0.4819893  0.57690609
 0.50777598 0.57806253 0.53106436 0.58144139 0.5608201  0.58449352
 0.58318575 0.58355431 0.60308814 0.58271855 0.62724625 0.58379943
 0.65097093 0.58278967 0.58801866 0.66345111 0.6227592  0.65708764
 0.65900067 0.65070846 0.69444844 0.64241536 0.7312852  0.63415729
 0.76731303 0.62406118 0.80462169 0.61405162 0.85443856 0.59964594
 0.61420324 0.69712741 0.64816444 0.68642137 0.68374299 0.67778793
 0.71845947 0.66528508 0.75476646 0.65687092 0.79046305 0.65059744
 0.8253848  0.64248523 0.86571356 0.64387783]"
305,-49.764786,-12.602726,"[-0.02540525 -0.02933373 -0.02474232 -0.02707947 -0.02401103 -0.02286973
 -0.02348126 -0.02271364 -0.02315002 -0.02653626 -0.02076311 -0.02843361
 -0.011275   -0.04423189 -0.01093034 -0.04381776 -0.06773986  0.00437723
 -0.06171053  0.01046257 -0.0600062   0.02092631 -0.05689326  0.02064966
 -0.04906166  0.02835602 -0.04113008  0.04007037 -0.03393165  0.04342248
 -0.02498718  0.04457008]",2,"['ETH', 9981, 9987, 9993, 9999, 10005, 10011, 10017, 10023]","[0.6227592  0.65708764 0.65900067 0.65070846 0.69444844 0.64241536
 0.7312852  0.63415729 0.76731303 0.62406118 0.80462169 0.61405162
 0.85443856 0.59964594 0.89197266 0.59195439 0.64816444 0.68642137
 0.68374299 0.67778793 0.71845947 0.66528508 0.75476646 0.65687092
 0.79046305 0.65059744 0.8253848  0.64248523 0.86571356 0.64387783
 0.902903   0.63577215 0.44627835 0.67680488 0.47738545 0.68126974
 0.51027259 0.68550377 0.5401818  0.68771033 0.56947995 0.68778818
 0.60282079 0.68963173 0.63543978 0.68938653 0.66748242 0.68914567
 0.51401821 0.67242765 0.53909598 0.67080717 0.57027879 0.66457746
 0.59707506 0.66706067 0.61854162 0.65943217 0.64395087 0.64956136
 0.66937143 0.64596405 0.6924696  0.64457559]"
306,-27.415848,28.990417,"[ 0.02550835 -0.02886676  0.02279826 -0.03069543  0.02501242 -0.0263658
  0.02923727 -0.0242796   0.02877409 -0.02620715  0.02654753 -0.02182108
  0.02626689 -0.0216895   0.02595897 -0.02155544 -0.02474232 -0.02707947
 -0.02401103 -0.02286973 -0.02348126 -0.02271364 -0.02315002 -0.02653626
 -0.02076311 -0.02843361 -0.011275   -0.04423189 -0.01093034 -0.04381776
 -0.00700823 -0.04548053]",5,"['ETH', 9987, 9993, 9999, 10005, 10011, 10017, 10023, 10029]","[0.55657271 0.55257463 0.58361836 0.55379809 0.60819817 0.55718851
 0.6323254  0.55843894 0.65602034 0.55759228 0.67751846 0.56096858
 0.69854226 0.56019341 0.7214915  0.56139364 0.53106436 0.58144139
 0.5608201  0.58449352 0.58318575 0.58355431 0.60308814 0.58271855
 0.62724625 0.58379943 0.65097093 0.58278967 0.67227537 0.58188291
 0.69553253 0.58294908 0.65900067 0.65070846 0.69444844 0.64241536
 0.7312852  0.63415729 0.76731303 0.62406118 0.80462169 0.61405162
 0.85443856 0.59964594 0.89197266 0.59195439 0.9323816  0.58425236
 0.68374299 0.67778793 0.71845947 0.66528508 0.75476646 0.65687092
 0.79046305 0.65059744 0.8253848  0.64248523 0.86571356 0.64387783
 0.902903   0.63577215 0.93938983 0.62973289]"
307,-1.5949498,43.886578,"[ 0.00945868  0.08008394  0.01388931  0.08350635  0.01545348  0.07671362
  0.01670462  0.06576193  0.0184005   0.06317439  0.02019423  0.06269268
  0.02159877  0.05608658  0.02531062  0.05550534 -0.02401103 -0.02286973
 -0.02348126 -0.02271364 -0.02315002 -0.02653626 -0.02076311 -0.02843361
 -0.011275   -0.04423189 -0.01093034 -0.04381776 -0.00700823 -0.04548053
 -0.00117524 -0.03772126]",29,"['ETH', 9993, 9999, 10005, 10011, 10017, 10023, 10029, 10035]","[0.57027879 0.66457746 0.59707506 0.66706067 0.61854162 0.65943217
 0.64395087 0.64956136 0.66937143 0.64596405 0.6924696  0.64457559
 0.7171313  0.63903566 0.74369694 0.63746874 0.5608201  0.58449352
 0.58318575 0.58355431 0.60308814 0.58271855 0.62724625 0.58379943
 0.65097093 0.58278967 0.67227537 0.58188291 0.69553253 0.58294908
 0.71838631 0.5819634  0.69444844 0.64241536 0.7312852  0.63415729
 0.76731303 0.62406118 0.80462169 0.61405162 0.85443856 0.59964594
 0.89197266 0.59195439 0.9323816  0.58425236 0.97223042 0.58808294
 0.71845947 0.66528508 0.75476646 0.65687092 0.79046305 0.65059744
 0.8253848  0.64248523 0.86571356 0.64387783 0.902903   0.63577215
 0.93938983 0.62973289 0.97340566 0.62580421]"
308,11.389944,-42.737286,"[0.04233715 0.03543045 0.04155581 0.03112648 0.04033339 0.02059337
 0.04178778 0.01830138 0.03707233 0.02049625 0.03831764 0.01416323
 0.04198102 0.01588595 0.04313939 0.00964205 0.01388931 0.08350635
 0.01545348 0.07671362 0.01670462 0.06576193 0.0184005  0.06317439
 0.02019423 0.06269268 0.02159877 0.05608658 0.02531062 0.05550534
 0.02672823 0.05103183]",0,"['ETH', 9999, 10005, 10011, 10017, 10023, 10029, 10035, 10041]","[0.59707506 0.66706067 0.61854162 0.65943217 0.64395087 0.64956136
 0.66937143 0.64596405 0.6924696  0.64457559 0.7171313  0.63903566
 0.74369694 0.63746874 0.76777982 0.63404733 0.55473791 0.63163021
 0.57698581 0.62830569 0.60361748 0.62896799 0.62758365 0.62766268
 0.65539727 0.62407934 0.67881367 0.62487243 0.70171592 0.62158278
 0.72464043 0.62440528 0.59707506 0.66706067 0.61854162 0.65943217
 0.64395087 0.64956136 0.66937143 0.64596405 0.6924696  0.64457559
 0.7171313  0.63903566 0.74369694 0.63746874 0.76777982 0.63404733
 0.58318575 0.58355431 0.60308814 0.58271855 0.62724625 0.58379943
 0.65097093 0.58278967 0.67227537 0.58188291 0.69553253 0.58294908
 0.71838631 0.5819634  0.74105159 0.58301551]"
309,-18.890013,-31.921062,"[ 0.02610233 -0.04558714  0.02362877 -0.04516856  0.02338728 -0.04487301
  0.01687809 -0.04219643  0.01671887 -0.04192335  0.01667039 -0.03961938
  0.01641116 -0.04138978  0.01629198 -0.04117835 -0.04906166  0.02835602
 -0.04113008  0.04007037 -0.03393165  0.04342248 -0.02498718  0.04457008
 -0.01620029  0.04770429 -0.00799143  0.04476265  0.00413033  0.04560043
  0.01977356  0.04621537]",10,"['ETH', 10005, 10011, 10017, 10023, 10029, 10035, 10041, 10047]","[0.60308814 0.58271855 0.62724625 0.58379943 0.65097093 0.58278967
 0.67227537 0.58188291 0.69553253 0.58294908 0.71838631 0.5819634
 0.74105159 0.58301551 0.75920738 0.58020279 0.57698581 0.62830569
 0.60361748 0.62896799 0.62758365 0.62766268 0.65539727 0.62407934
 0.67881367 0.62487243 0.70171592 0.62158278 0.72464043 0.62440528
 0.7429154  0.62138113 0.56947995 0.68778818 0.60282079 0.68963173
 0.63543978 0.68938653 0.66748242 0.68914567 0.70093101 0.68673995
 0.7357055  0.68223139 0.77191016 0.67964776 0.80925395 0.67501614
 0.61854162 0.65943217 0.64395087 0.64956136 0.66937143 0.64596405
 0.6924696  0.64457559 0.7171313  0.63903566 0.74369694 0.63746874
 0.76777982 0.63404733 0.78948039 0.62880077]"
310,-25.727715,9.169641,"[ 0.01206947 -0.09196908  0.00814703 -0.08499547  0.00607266 -0.08438218
  0.0043602  -0.07764202  0.00044863 -0.0748903   0.00875993 -0.07068618
  0.01475569 -0.06850641  0.01270246 -0.06789878  0.02877409 -0.02620715
  0.02654753 -0.02182108  0.02626689 -0.0216895   0.02595897 -0.02155544
  0.02575926 -0.01938497  0.03548816 -0.01965436  0.0450287  -0.01990843
  0.05455873 -0.0161672 ]",23,"['ETH', 10011, 10017, 10023, 10029, 10035, 10041, 10047, 10053]","[0.65602034 0.55759228 0.67751846 0.56096858 0.69854226 0.56019341
 0.7214915  0.56139364 0.74414557 0.56257843 0.77653975 0.56336115
 0.80423607 0.56029436 0.82965156 0.5593283  0.64395087 0.64956136
 0.66937143 0.64596405 0.6924696  0.64457559 0.7171313  0.63903566
 0.74369694 0.63746874 0.76777982 0.63404733 0.78948039 0.62880077
 0.81694911 0.62722709 0.65602034 0.55759228 0.67751846 0.56096858
 0.69854226 0.56019341 0.7214915  0.56139364 0.74414557 0.56257843
 0.77653975 0.56336115 0.80423607 0.56029436 0.82965156 0.5593283
 0.62724625 0.58379943 0.65097093 0.58278967 0.67227537 0.58188291
 0.69553253 0.58294908 0.71838631 0.5819634  0.74105159 0.58301551
 0.75920738 0.58020279 0.77509283 0.5754955 ]"
311,-27.027111,-3.4926636,"[ 0.02338728 -0.04487301  0.01687809 -0.04219643  0.01671887 -0.04192335
  0.01667039 -0.03961938  0.01641116 -0.04138978  0.01629198 -0.04117835
  0.01619028 -0.04099451  0.01407918 -0.04067877  0.04178778  0.01830138
  0.03707233  0.02049625  0.03831764  0.01416323  0.04198102  0.01588595
  0.04313939  0.00964205  0.04656499  0.00741964  0.05804656  0.01073708
  0.06106778  0.00656102]",15,"['ETH', 10017, 10023, 10029, 10035, 10041, 10047, 10053, 10059]","[0.65097093 0.58278967 0.67227537 0.58188291 0.69553253 0.58294908
 0.71838631 0.5819634  0.74105159 0.58301551 0.75920738 0.58020279
 0.77509283 0.5754955  0.79300517 0.57474331 0.62758365 0.62766268
 0.65539727 0.62407934 0.67881367 0.62487243 0.70171592 0.62158278
 0.72464043 0.62440528 0.7429154  0.62138113 0.75890255 0.61649001
 0.77892599 0.61542208 0.66937143 0.64596405 0.6924696  0.64457559
 0.7171313  0.63903566 0.74369694 0.63746874 0.76777982 0.63404733
 0.78948039 0.62880077 0.81694911 0.62722709 0.83999377 0.62198309
 0.62758365 0.62766268 0.65539727 0.62407934 0.67881367 0.62487243
 0.70171592 0.62158278 0.72464043 0.62440528 0.7429154  0.62138113
 0.75890255 0.61649001 0.77892599 0.61542208]"
312,-38.7506,11.920406,"[ 0.00607266 -0.08438218  0.0043602  -0.07764202  0.00044863 -0.0748903
  0.00875993 -0.07068618  0.01475569 -0.06850641  0.01270246 -0.06789878
  0.01462924 -0.06557403  0.02218096 -0.06355309  0.04314498 -0.06388593
  0.04267783 -0.0634788   0.04242965 -0.05900435  0.05189932 -0.06104414
  0.06132068 -0.06108677  0.07074901 -0.05716171  0.07569702 -0.05901302
  0.09047719 -0.05734901]",43,"['ETH', 10023, 10029, 10035, 10041, 10047, 10053, 10059, 10065]","[0.69854226 0.56019341 0.7214915  0.56139364 0.74414557 0.56257843
 0.77653975 0.56336115 0.80423607 0.56029436 0.82965156 0.5593283
 0.85462301 0.55640906 0.88113064 0.55346112 0.6924696  0.64457559
 0.7171313  0.63903566 0.74369694 0.63746874 0.76777982 0.63404733
 0.78948039 0.62880077 0.81694911 0.62722709 0.83999377 0.62198309
 0.85894968 0.61701421 0.69854226 0.56019341 0.7214915  0.56139364
 0.74414557 0.56257843 0.77653975 0.56336115 0.80423607 0.56029436
 0.82965156 0.5593283  0.85462301 0.55640906 0.88113064 0.55346112
 0.65539727 0.62407934 0.67881367 0.62487243 0.70171592 0.62158278
 0.72464043 0.62440528 0.7429154  0.62138113 0.75890255 0.61649001
 0.77892599 0.61542208 0.79065345 0.61081014]"
313,24.641989,44.15033,"[-0.01620029  0.04770429 -0.00799143  0.04476265  0.00413033  0.04560043
  0.01977356  0.04621537  0.0287989   0.04131135  0.04331032  0.03815732
  0.06106582  0.03299767  0.07269995  0.02820952  0.03831764  0.01416323
  0.04198102  0.01588595  0.04313939  0.00964205  0.04656499  0.00741964
  0.05804656  0.01073708  0.06106778  0.00656102  0.06829623  0.00620407
  0.0813601   0.01142515]",8,"['ETH', 10029, 10035, 10041, 10047, 10053, 10059, 10065, 10071]","[0.70093101 0.68673995 0.7357055  0.68223139 0.77191016 0.67964776
 0.80925395 0.67501614 0.845748   0.66853843 0.88330409 0.66014041
 0.92001551 0.65001189 0.95431461 0.64397647 0.7171313  0.63903566
 0.74369694 0.63746874 0.76777982 0.63404733 0.78948039 0.62880077
 0.81694911 0.62722709 0.83999377 0.62198309 0.85894968 0.61701421
 0.88161465 0.61576695 0.7171313  0.63903566 0.74369694 0.63746874
 0.76777982 0.63404733 0.78948039 0.62880077 0.81694911 0.62722709
 0.83999377 0.62198309 0.85894968 0.61701421 0.88161465 0.61576695
 0.67881367 0.62487243 0.70171592 0.62158278 0.72464043 0.62440528
 0.7429154  0.62138113 0.75890255 0.61649001 0.77892599 0.61542208
 0.79065345 0.61081014 0.80025455 0.60434181]"
314,-24.659294,36.89189,"[ 0.02575926 -0.01938497  0.03548816 -0.01965436  0.0450287  -0.01990843
  0.05455873 -0.0161672   0.06161784 -0.01833425  0.06256992 -0.02020902
  0.06925445 -0.02431783  0.07051169 -0.01640273  0.01667039 -0.03961938
  0.01641116 -0.04138978  0.01629198 -0.04117835  0.01619028 -0.04099451
  0.01407918 -0.04067877  0.02790727 -0.03713999  0.03594552 -0.0274597
  0.04705107 -0.03176001]",17,"['ETH', 10035, 10041, 10047, 10053, 10059, 10065, 10071, 10077]","[0.74414557 0.56257843 0.77653975 0.56336115 0.80423607 0.56029436
 0.82965156 0.5593283  0.85462301 0.55640906 0.88113064 0.55346112
 0.90545452 0.55256427 0.9295021  0.55360551 0.71838631 0.5819634
 0.74105159 0.58301551 0.75920738 0.58020279 0.77509283 0.5754955
 0.79300517 0.57474331 0.81856072 0.57367015 0.83620007 0.5768821
 0.85899041 0.57000824 0.71838631 0.5819634  0.74105159 0.58301551
 0.75920738 0.58020279 0.77509283 0.5754955  0.79300517 0.57474331
 0.81856072 0.57367015 0.83620007 0.5768821  0.85899041 0.57000824
 0.70171592 0.62158278 0.72464043 0.62440528 0.7429154  0.62138113
 0.75890255 0.61649001 0.77892599 0.61542208 0.79065345 0.61081014
 0.80025455 0.60434181 0.81193934 0.60176825]"
315,-25.809057,7.5656004,"[ 0.00875993 -0.07068618  0.01475569 -0.06850641  0.01270246 -0.06789878
  0.01462924 -0.06557403  0.02218096 -0.06355309  0.02383987 -0.06320268
  0.02929645 -0.05920881  0.03834251 -0.05157247  0.03548816 -0.01965436
  0.0450287  -0.01990843  0.05455873 -0.0161672   0.06161784 -0.01833425
  0.06256992 -0.02020902  0.06925445 -0.02431783  0.07051169 -0.01640273
  0.06958983 -0.01048378]",23,"['ETH', 10041, 10047, 10053, 10059, 10065, 10071, 10077, 10083]","[0.77653975 0.56336115 0.80423607 0.56029436 0.82965156 0.5593283
 0.85462301 0.55640906 0.88113064 0.55346112 0.90545452 0.55256427
 0.9295021  0.55360551 0.9568758  0.55640379 0.76777982 0.63404733
 0.78948039 0.62880077 0.81694911 0.62722709 0.83999377 0.62198309
 0.85894968 0.61701421 0.88161465 0.61576695 0.90020565 0.61281432
 0.91853329 0.60797626 0.77653975 0.56336115 0.80423607 0.56029436
 0.82965156 0.5593283  0.85462301 0.55640906 0.88113064 0.55346112
 0.90545452 0.55256427 0.9295021  0.55360551 0.9568758  0.55640379
 0.74105159 0.58301551 0.75920738 0.58020279 0.77509283 0.5754955
 0.79300517 0.57474331 0.81856072 0.57367015 0.83620007 0.5768821
 0.85899041 0.57000824 0.88728596 0.56688757]"
316,28.670015,25.382645,"[-0.12727302  0.02572691 -0.11067159  0.03281165 -0.09858258  0.03807427
 -0.07476109  0.04452197 -0.04951934  0.05278961 -0.02722682  0.05316761
 -0.00162118  0.05333356  0.02361298  0.06141124  0.04656499  0.00741964
  0.05804656  0.01073708  0.06106778  0.00656102  0.06829623  0.00620407
  0.0813601   0.01142515  0.08826631  0.01104607  0.09506742  0.01073888
  0.10575684  0.01998303]",26,"['ETH', 10047, 10053, 10059, 10065, 10071, 10077, 10083, 10089]","[0.61564238 0.64710805 0.64823096 0.64930166 0.68034341 0.65349634
 0.71589236 0.65533211 0.75073522 0.65713142 0.78471253 0.65493586
 0.82184469 0.65057094 0.85829005 0.64823642 0.7429154  0.62138113
 0.75890255 0.61649001 0.77892599 0.61542208 0.79065345 0.61081014
 0.80025455 0.60434181 0.81193934 0.60176825 0.82346587 0.59723738
 0.83467708 0.58682518 0.78948039 0.62880077 0.81694911 0.62722709
 0.83999377 0.62198309 0.85894968 0.61701421 0.88161465 0.61576695
 0.90020565 0.61281432 0.91853329 0.60797626 0.94043391 0.60680821
 0.7429154  0.62138113 0.75890255 0.61649001 0.77892599 0.61542208
 0.79065345 0.61081014 0.80025455 0.60434181 0.81193934 0.60176825
 0.82346587 0.59723738 0.83467708 0.58682518]"
317,-26.920364,1.1336504,"[ 0.01619028 -0.04099451  0.01407918 -0.04067877  0.02790727 -0.03713999
  0.03594552 -0.0274597   0.04705107 -0.03176001  0.06382009 -0.03034981
  0.07119708 -0.0226355   0.08034427 -0.01507133  0.05804656  0.01073708
  0.06106778  0.00656102  0.06829623  0.00620407  0.0813601   0.01142515
  0.08826631  0.01104607  0.09506742  0.01073888  0.10575684  0.01998303
  0.13084118  0.03589329]",15,"['ETH', 10053, 10059, 10065, 10071, 10077, 10083, 10089, 10095]","[0.77509283 0.5754955  0.79300517 0.57474331 0.81856072 0.57367015
 0.83620007 0.5768821  0.85899041 0.57000824 0.88728596 0.56688757
 0.90587416 0.56418969 0.92433316 0.56344602 0.75890255 0.61649001
 0.77892599 0.61542208 0.79065345 0.61081014 0.80025455 0.60434181
 0.81193934 0.60176825 0.82346587 0.59723738 0.83467708 0.58682518
 0.84398889 0.57851735 0.81694911 0.62722709 0.83999377 0.62198309
 0.85894968 0.61701421 0.88161465 0.61576695 0.90020565 0.61281432
 0.91853329 0.60797626 0.94043391 0.60680821 0.97483008 0.61441063
 0.75890255 0.61649001 0.77892599 0.61542208 0.79065345 0.61081014
 0.80025455 0.60434181 0.81193934 0.60176825 0.82346587 0.59723738
 0.83467708 0.58682518 0.84398889 0.57851735]"
318,0.7854913,-45.53665,"[ 0.01407918 -0.04067877  0.02790727 -0.03713999  0.03594552 -0.0274597
  0.04705107 -0.03176001  0.06382009 -0.03034981  0.07119708 -0.0226355
  0.08034427 -0.01507133  0.08939013  0.00384159 -0.09858258  0.03807427
 -0.07476109  0.04452197 -0.04951934  0.05278961 -0.02722682  0.05316761
 -0.00162118  0.05333356  0.02361298  0.06141124  0.04605483  0.06190085
  0.06784485  0.06609232]",44,"['ETH', 10059, 10065, 10071, 10077, 10083, 10089, 10095, 10101]","[0.79300517 0.57474331 0.81856072 0.57367015 0.83620007 0.5768821
 0.85899041 0.57000824 0.88728596 0.56688757 0.90587416 0.56418969
 0.92433316 0.56344602 0.94853599 0.57777098 0.77892599 0.61542208
 0.79065345 0.61081014 0.80025455 0.60434181 0.81193934 0.60176825
 0.82346587 0.59723738 0.83467708 0.58682518 0.84398889 0.57851735
 0.85914586 0.57392939 0.68034341 0.65349634 0.71589236 0.65533211
 0.75073522 0.65713142 0.78471253 0.65493586 0.82184469 0.65057094
 0.85829005 0.64823642 0.89004372 0.6404182  0.92699072 0.64002171
 0.77892599 0.61542208 0.79065345 0.61081014 0.80025455 0.60434181
 0.81193934 0.60176825 0.82346587 0.59723738 0.83467708 0.58682518
 0.84398889 0.57851735 0.85914586 0.57392939]"
