,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1169,21.198416,-65.0624,"[0.76864151 0.59337767 0.77094301 0.57183979 0.77665021 0.54863834
 0.78126189 0.52684948 0.78110735 0.50314322 0.78435296 0.47779374
 0.79078423 0.44712173 0.79151111 0.41832925]",11,"['ETH_Hotel', 631, 641, 651, 661, 671, 681, 691, 701]","[0.76864151 0.59337767 0.77094301 0.57183979 0.77665021 0.54863834
 0.78126189 0.52684948 0.78110735 0.50314322 0.78435296 0.47779374
 0.79078423 0.44712173 0.79151111 0.41832925]"
1170,21.783575,-67.172195,"[0.71045524 0.58712217 0.71382886 0.56272358 0.71963228 0.53930768
 0.72174916 0.51383588 0.72982503 0.48895675 0.73200902 0.4647734
 0.73778718 0.44147737 0.74355691 0.41821538]",11,"['ETH_Hotel', 641, 651, 661, 671, 681, 691, 701, 711]","[0.71045524 0.58712217 0.71382886 0.56272358 0.71963228 0.53930768
 0.72174916 0.51383588 0.72982503 0.48895675 0.73200902 0.4647734
 0.73778718 0.44147737 0.74355691 0.41821538]"
1171,22.591381,-67.047134,"[0.71382886 0.56272358 0.71963228 0.53930768 0.72174916 0.51383588
 0.72982503 0.48895675 0.73200902 0.4647734  0.73778718 0.44147737
 0.74355691 0.41821538 0.74221915 0.39442406]",11,"['ETH_Hotel', 651, 661, 671, 681, 691, 701, 711, 721]","[0.71382886 0.56272358 0.71963228 0.53930768 0.72174916 0.51383588
 0.72982503 0.48895675 0.73200902 0.4647734  0.73778718 0.44147737
 0.74355691 0.41821538 0.74221915 0.39442406]"
1172,26.708958,-63.4291,"[0.78126189 0.52684948 0.78110735 0.50314322 0.78435296 0.47779374
 0.79078423 0.44712173 0.79151111 0.41832925 0.7922382  0.38952802
 0.79411906 0.36061061 0.79043613 0.33594028]",29,"['ETH_Hotel', 661, 671, 681, 691, 701, 711, 721, 731]","[0.78126189 0.52684948 0.78110735 0.50314322 0.78435296 0.47779374
 0.79078423 0.44712173 0.79151111 0.41832925 0.7922382  0.38952802
 0.79411906 0.36061061 0.79043613 0.33594028]"
1173,27.720778,-63.05597,"[0.78110735 0.50314322 0.78435296 0.47779374 0.79078423 0.44712173
 0.79151111 0.41832925 0.7922382  0.38952802 0.79411906 0.36061061
 0.79043613 0.33594028 0.78674697 0.31122826]",29,"['ETH_Hotel', 671, 681, 691, 701, 711, 721, 731, 741]","[0.78110735 0.50314322 0.78435296 0.47779374 0.79078423 0.44712173
 0.79151111 0.41832925 0.7922382  0.38952802 0.79411906 0.36061061
 0.79043613 0.33594028 0.78674697 0.31122826]"
1174,10.070732,-67.81478,"[0.76288568 0.72029232 0.76279588 0.69784351 0.76393719 0.6764553
 0.77074041 0.65177289 0.77153452 0.62421028 0.76891904 0.59833855
 0.76834476 0.56717087 0.76195714 0.53668539]",6,"['ETH_Hotel', 681, 691, 701, 711, 721, 731, 741, 751]","[0.76288568 0.72029232 0.76279588 0.69784351 0.76393719 0.6764553
 0.77074041 0.65177289 0.77153452 0.62421028 0.76891904 0.59833855
 0.76834476 0.56717087 0.76195714 0.53668539]"
1175,30.317364,-61.451527,"[0.79078423 0.44712173 0.79151111 0.41832925 0.7922382  0.38952802
 0.79411906 0.36061061 0.79043613 0.33594028 0.78674697 0.31122826
 0.79108043 0.28457394 0.79330736 0.26186118]",29,"['ETH_Hotel', 691, 701, 711, 721, 731, 741, 751, 761]","[0.79078423 0.44712173 0.79151111 0.41832925 0.7922382  0.38952802
 0.79411906 0.36061061 0.79043613 0.33594028 0.78674697 0.31122826
 0.79108043 0.28457394 0.79330736 0.26186118]"
1176,15.000176,-66.94583,"[0.76393719 0.6764553  0.77074041 0.65177289 0.77153452 0.62421028
 0.76891904 0.59833855 0.76834476 0.56717087 0.76195714 0.53668539
 0.75788438 0.50584638 0.75826069 0.47068871]",11,"['ETH_Hotel', 701, 711, 721, 731, 741, 751, 761, 771]","[0.76393719 0.6764553  0.77074041 0.65177289 0.77153452 0.62421028
 0.76891904 0.59833855 0.76834476 0.56717087 0.76195714 0.53668539
 0.75788438 0.50584638 0.75826069 0.47068871]"
1177,16.893015,-66.869804,"[0.77074041 0.65177289 0.77153452 0.62421028 0.76891904 0.59833855
 0.76834476 0.56717087 0.76195714 0.53668539 0.75788438 0.50584638
 0.75826069 0.47068871 0.75520694 0.43712782]",11,"['ETH_Hotel', 711, 721, 731, 741, 751, 761, 771, 781]","[0.77074041 0.65177289 0.77153452 0.62421028 0.76891904 0.59833855
 0.76834476 0.56717087 0.76195714 0.53668539 0.75788438 0.50584638
 0.75826069 0.47068871 0.75520694 0.43712782]"
1178,49.959198,9.106192,"[0.62189516 0.33036886 0.63318221 0.31399264 0.64428375 0.29511825
 0.65933791 0.28239391 0.66780233 0.26128094 0.67999038 0.24250089
 0.69354518 0.22751179 0.69665636 0.19800537]",4,"['ETH_Hotel', 721, 731, 741, 751, 761, 771, 781, 791]","[0.62189516 0.33036886 0.63318221 0.31399264 0.64428375 0.29511825
 0.65933791 0.28239391 0.66780233 0.26128094 0.67999038 0.24250089
 0.69354518 0.22751179 0.69665636 0.19800537]"
1179,35.689186,-57.505157,"[0.79043613 0.33594028 0.78674697 0.31122826 0.79108043 0.28457394
 0.79330736 0.26186118 0.79437927 0.23923984 0.80033944 0.22128426
 0.80520764 0.20468189 0.80316694 0.18854884]",29,"['ETH_Hotel', 731, 741, 751, 761, 771, 781, 791, 801]","[0.79043613 0.33594028 0.78674697 0.31122826 0.79108043 0.28457394
 0.79330736 0.26186118 0.79437927 0.23923984 0.80033944 0.22128426
 0.80520764 0.20468189 0.80316694 0.18854884]"
1180,24.645678,-65.71358,"[0.76834476 0.56717087 0.76195714 0.53668539 0.75788438 0.50584638
 0.75826069 0.47068871 0.75520694 0.43712782 0.75476511 0.40827836
 0.75528112 0.37554551 0.75250116 0.34686951]",11,"['ETH_Hotel', 741, 751, 761, 771, 781, 791, 801, 811]","[0.76834476 0.56717087 0.76195714 0.53668539 0.75788438 0.50584638
 0.75826069 0.47068871 0.75520694 0.43712782 0.75476511 0.40827836
 0.75528112 0.37554551 0.75250116 0.34686951]"
1181,3.2802742,-63.20373,"[0.82583286 0.91408213 0.82227435 0.87041846 0.82239292 0.83096803
 0.81788925 0.79101751 0.81465227 0.75324662 0.81584212 0.7122599
 0.81461363 0.66913193 0.8193642  0.63008163]",6,"['ETH_Hotel', 871, 881, 891, 901, 911, 921, 931, 941]","[0.82583286 0.91408213 0.82227435 0.87041846 0.82239292 0.83096803
 0.81788925 0.79101751 0.81465227 0.75324662 0.81584212 0.7122599
 0.81461363 0.66913193 0.8193642  0.63008163]"
1182,-0.57852226,-47.19917,"[0.89275784 0.58079255 0.89379366 0.62102123 0.89476329 0.65999253
 0.89586182 0.70134292 0.89806919 0.74246866 0.89799018 0.78269156
 0.90221502 0.81971013 0.90304761 0.85603714]",32,"['ETH_Hotel', 881, 891, 901, 911, 921, 931, 941, 951]","[0.89275784 0.58079255 0.89379366 0.62102123 0.89476329 0.65999253
 0.89586182 0.70134292 0.89806919 0.74246866 0.89799018 0.78269156
 0.90221502 0.81971013 0.90304761 0.85603714]"
1183,50.9664,16.750772,"[0.60003024 0.23018173 0.60010584 0.23146958 0.60018143 0.23275736
 0.60018143 0.23275736 0.60018143 0.23275736 0.60018143 0.23275736
 0.60018143 0.23275736 0.60018143 0.23275736]",4,"['ETH_Hotel', 1001, 1011, 1021, 1031, 1041, 1051, 1061, 1071]","[0.60003024 0.23018173 0.60010584 0.23146958 0.60018143 0.23275736
 0.60018143 0.23275736 0.60018143 0.23275736 0.60018143 0.23275736
 0.60018143 0.23275736 0.60018143 0.23275736]"
1184,0.35009736,-0.92649627,"[0.67212417 0.42039272 0.65291356 0.44404671 0.63745366 0.47126048
 0.62033189 0.49236354 0.60916862 0.51159709 0.6013478  0.52535321
 0.58805837 0.53076851 0.58297718 0.52878497]",17,"['ETH_Hotel', 1011, 1021, 1031, 1041, 1051, 1061, 1071, 1081]","[0.67212417 0.42039272 0.65291356 0.44404671 0.63745366 0.47126048
 0.62033189 0.49236354 0.60916862 0.51159709 0.6013478  0.52535321
 0.58805837 0.53076851 0.58297718 0.52878497]"
1185,9.2698145,20.250008,"[0.68674094 0.56990602 0.67464432 0.5269719  0.66179972 0.49282918
 0.64625425 0.45496884 0.62346446 0.42017124 0.60960183 0.3932469
 0.57824746 0.36518651 0.55038369 0.33779996]",39,"['ETH_Hotel', 1021, 1031, 1041, 1051, 1061, 1071, 1081, 1091]","[0.68674094 0.56990602 0.67464432 0.5269719  0.66179972 0.49282918
 0.64625425 0.45496884 0.62346446 0.42017124 0.60960183 0.3932469
 0.57824746 0.36518651 0.55038369 0.33779996]"
1186,9.093618,20.494207,"[0.67464432 0.5269719  0.66179972 0.49282918 0.64625425 0.45496884
 0.62346446 0.42017124 0.60960183 0.3932469  0.57824746 0.36518651
 0.55038369 0.33779996 0.52398569 0.31785567]",39,"['ETH_Hotel', 1031, 1041, 1051, 1061, 1071, 1081, 1091, 1101]","[0.67464432 0.5269719  0.66179972 0.49282918 0.64625425 0.45496884
 0.62346446 0.42017124 0.60960183 0.3932469  0.57824746 0.36518651
 0.55038369 0.33779996 0.52398569 0.31785567]"
1187,8.957261,20.754837,"[0.66179972 0.49282918 0.64625425 0.45496884 0.62346446 0.42017124
 0.60960183 0.3932469  0.57824746 0.36518651 0.55038369 0.33779996
 0.52398569 0.31785567 0.5058378  0.29051001]",39,"['ETH_Hotel', 1041, 1051, 1061, 1071, 1081, 1091, 1101, 1111]","[0.66179972 0.49282918 0.64625425 0.45496884 0.62346446 0.42017124
 0.60960183 0.3932469  0.57824746 0.36518651 0.55038369 0.33779996
 0.52398569 0.31785567 0.5058378  0.29051001]"
1188,50.817425,16.598043,"[0.60018143 0.23275736 0.60018143 0.23275736 0.60018143 0.23275736
 0.60018143 0.23275736 0.60248928 0.23001104 0.60472011 0.22597959
 0.60579729 0.22332137 0.60579729 0.22332137]",4,"['ETH_Hotel', 1051, 1061, 1071, 1081, 1091, 1101, 1111, 1121]","[0.60018143 0.23275736 0.60018143 0.23275736 0.60018143 0.23275736
 0.60018143 0.23275736 0.60248928 0.23001104 0.60472011 0.22597959
 0.60579729 0.22332137 0.60579729 0.22332137]"
1189,50.570885,16.569153,"[0.60018143 0.23275736 0.60248928 0.23001104 0.60472011 0.22597959
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137]",4,"['ETH_Hotel', 1081, 1091, 1101, 1111, 1121, 1131, 1141, 1151]","[0.60018143 0.23275736 0.60248928 0.23001104 0.60472011 0.22597959
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137]"
1190,39.25993,51.053864,"[0.55132582 0.18532334 0.55817291 0.21616152 0.56149907 0.25106852
 0.56955881 0.28165269 0.58269354 0.3143116  0.58900035 0.33706751
 0.59514046 0.35719949 0.60302161 0.38614376]",37,"['ETH_Hotel', 1091, 1101, 1111, 1121, 1131, 1141, 1151, 1161]","[0.55132582 0.18532334 0.55817291 0.21616152 0.56149907 0.25106852
 0.56955881 0.28165269 0.58269354 0.3143116  0.58900035 0.33706751
 0.59514046 0.35719949 0.60302161 0.38614376]"
1191,39.267067,51.02728,"[0.55817291 0.21616152 0.56149907 0.25106852 0.56955881 0.28165269
 0.58269354 0.3143116  0.58900035 0.33706751 0.59514046 0.35719949
 0.60302161 0.38614376 0.58340277 0.38928825]",37,"['ETH_Hotel', 1101, 1111, 1121, 1131, 1141, 1151, 1161, 1171]","[0.55817291 0.21616152 0.56149907 0.25106852 0.56955881 0.28165269
 0.58269354 0.3143116  0.58900035 0.33706751 0.59514046 0.35719949
 0.60302161 0.38614376 0.58340277 0.38928825]"
1192,50.243126,16.79766,"[0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60165848 0.21584618]",4,"['ETH_Hotel', 1141, 1151, 1161, 1171, 1181, 1191, 1201, 1211]","[0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60165848 0.21584618]"
1193,-20.429726,-24.037354,"[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]",0,"['ETH_Hotel', 1151, 1161, 1171, 1181, 1191, 1201, 1211, 1221]","[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]"
1194,11.639564,-35.782352,"[0.87035458 0.33129467 0.85902096 0.37310564 0.8533765  0.41568871
 0.84532762 0.45610876 0.8418016  0.49607838 0.83727339 0.53866063
 0.83053593 0.58279718 0.82927743 0.62253186]",34,"['ETH_Hotel', 1161, 1171, 1181, 1191, 1201, 1211, 1221, 1231]","[0.87035458 0.33129467 0.85902096 0.37310564 0.8533765  0.41568871
 0.84532762 0.45610876 0.8418016  0.49607838 0.83727339 0.53866063
 0.83053593 0.58279718 0.82927743 0.62253186]"
1195,-20.429651,-24.03745,"[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]",0,"['ETH_Hotel', 1171, 1181, 1191, 1201, 1211, 1221, 1231, 1241]","[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]"
1196,-20.429422,-24.037693,"[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]",0,"['ETH_Hotel', 1181, 1191, 1201, 1211, 1221, 1231, 1241, 1251]","[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]"
1197,-20.429747,-24.037363,"[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]",0,"['ETH_Hotel', 1191, 1201, 1211, 1221, 1231, 1241, 1251, 1261]","[0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959]"
1198,50.17622,16.951723,"[0.60579729 0.22332137 0.60165848 0.21584618 0.59789206 0.21480514
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60464468 0.22469249]",4,"['ETH_Hotel', 1201, 1211, 1221, 1231, 1241, 1251, 1261, 1271]","[0.60579729 0.22332137 0.60165848 0.21584618 0.59789206 0.21480514
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60464468 0.22469249]"
1199,50.19052,16.985828,"[0.60165848 0.21584618 0.59789206 0.21480514 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60464468 0.22469249 0.60356714 0.22735138]",4,"['ETH_Hotel', 1211, 1221, 1231, 1241, 1251, 1261, 1271, 1281]","[0.60165848 0.21584618 0.59789206 0.21480514 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60464468 0.22469249 0.60356714 0.22735138]"
1200,-2.406911,-45.835896,"[0.83053593 0.58279718 0.82927743 0.62253186 0.82453856 0.66151714
 0.82548958 0.69968206 0.82068209 0.73747114 0.81794784 0.77125219
 0.81413985 0.80645651 0.80676609 0.83982698]",32,"['ETH_Hotel', 1221, 1231, 1241, 1251, 1261, 1271, 1281, 1291]","[0.83053593 0.58279718 0.82927743 0.62253186 0.82453856 0.66151714
 0.82548958 0.69968206 0.82068209 0.73747114 0.81794784 0.77125219
 0.81413985 0.80645651 0.80676609 0.83982698]"
1201,37.01599,-61.064793,"[0.65915096 0.40510845 0.67622587 0.38687649 0.6912253  0.35494264
 0.70993593 0.32662574 0.72096082 0.29022312 0.72244114 0.25337114
 0.72982526 0.21610674 0.72901669 0.18068587]",29,"['ETH_Hotel', 1231, 1241, 1251, 1261, 1271, 1281, 1291, 1301]","[0.65915096 0.40510845 0.67622587 0.38687649 0.6912253  0.35494264
 0.70993593 0.32662574 0.72096082 0.29022312 0.72244114 0.25337114
 0.72982526 0.21610674 0.72901669 0.18068587]"
1202,3.7710454,-65.749,"[0.7457931  0.87530354 0.75082766 0.83950051 0.75229616 0.80307322
 0.75143546 0.76700907 0.7562585  0.72754209 0.75519029 0.68772028
 0.75782451 0.65108854 0.76031893 0.61198071]",6,"['ETH_Hotel', 1241, 1251, 1261, 1271, 1281, 1291, 1301, 1311]","[0.7457931  0.87530354 0.75082766 0.83950051 0.75229616 0.80307322
 0.75143546 0.76700907 0.7562585  0.72754209 0.75519029 0.68772028
 0.75782451 0.65108854 0.76031893 0.61198071]"
1203,5.3135133,-66.4457,"[0.75082766 0.83950051 0.75229616 0.80307322 0.75143546 0.76700907
 0.7562585  0.72754209 0.75519029 0.68772028 0.75782451 0.65108854
 0.76031893 0.61198071 0.7615803  0.57178207]",6,"['ETH_Hotel', 1251, 1261, 1271, 1281, 1291, 1301, 1311, 1321]","[0.75082766 0.83950051 0.75229616 0.80307322 0.75143546 0.76700907
 0.7562585  0.72754209 0.75519029 0.68772028 0.75782451 0.65108854
 0.76031893 0.61198071 0.7615803  0.57178207]"
1204,-20.227804,-24.772812,"[0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727]",0,"['ETH_Hotel', 1261, 1271, 1281, 1291, 1301, 1311, 1321, 1331]","[0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727]"
1205,10.709209,-67.06868,"[0.75143546 0.76700907 0.7562585  0.72754209 0.75519029 0.68772028
 0.75782451 0.65108854 0.76031893 0.61198071 0.7615803  0.57178207
 0.76988393 0.53197028 0.78361068 0.48537075]",6,"['ETH_Hotel', 1271, 1281, 1291, 1301, 1311, 1321, 1331, 1341]","[0.75143546 0.76700907 0.7562585  0.72754209 0.75519029 0.68772028
 0.75782451 0.65108854 0.76031893 0.61198071 0.7615803  0.57178207
 0.76988393 0.53197028 0.78361068 0.48537075]"
1206,13.921242,-66.980705,"[0.7562585  0.72754209 0.75519029 0.68772028 0.75782451 0.65108854
 0.76031893 0.61198071 0.7615803  0.57178207 0.76988393 0.53197028
 0.78361068 0.48537075 0.78249094 0.44426198]",11,"['ETH_Hotel', 1281, 1291, 1301, 1311, 1321, 1331, 1341, 1351]","[0.7562585  0.72754209 0.75519029 0.68772028 0.75782451 0.65108854
 0.76031893 0.61198071 0.7615803  0.57178207 0.76988393 0.53197028
 0.78361068 0.48537075 0.78249094 0.44426198]"
1207,50.520718,16.52617,"[0.60241377 0.22872364 0.60256478 0.23129839 0.60248928 0.23001104
 0.60472011 0.22597959 0.60694951 0.22195072 0.60810133 0.22058054
 0.60810133 0.22058054 0.60810133 0.22058054]",4,"['ETH_Hotel', 1291, 1301, 1311, 1321, 1331, 1341, 1351, 1361]","[0.60241377 0.22872364 0.60256478 0.23129839 0.60248928 0.23001104
 0.60472011 0.22597959 0.60694951 0.22195072 0.60810133 0.22058054
 0.60810133 0.22058054 0.60810133 0.22058054]"
1208,-20.227726,-24.772856,"[0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727]",0,"['ETH_Hotel', 1301, 1311, 1321, 1331, 1341, 1351, 1361, 1371]","[0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727]"
1209,50.260345,16.584055,"[0.60248928 0.23001104 0.60472011 0.22597959 0.60694951 0.22195072
 0.60810133 0.22058054 0.60810133 0.22058054 0.60810133 0.22058054
 0.60810133 0.22058054 0.60519404 0.21302396]",4,"['ETH_Hotel', 1311, 1321, 1331, 1341, 1351, 1361, 1371, 1381]","[0.60248928 0.23001104 0.60472011 0.22597959 0.60694951 0.22195072
 0.60810133 0.22058054 0.60810133 0.22058054 0.60810133 0.22058054
 0.60810133 0.22058054 0.60519404 0.21302396]"
1210,-0.98230124,-48.02629,"[0.92531548 0.60571238 0.91458427 0.65468492 0.91267634 0.70243975
 0.91259203 0.74259374 0.90463984 0.78159046 0.89908492 0.82389886
 0.88894942 0.8646375  0.88789222 0.90744599]",32,"['ETH_Hotel', 1481, 1491, 1501, 1511, 1521, 1531, 1541, 1551]","[0.92531548 0.60571238 0.91458427 0.65468492 0.91267634 0.70243975
 0.91259203 0.74259374 0.90463984 0.78159046 0.89908492 0.82389886
 0.88894942 0.8646375  0.88789222 0.90744599]"
1211,50.462967,17.411121,"[0.60810133 0.22058054 0.60687416 0.22066394 0.6008822  0.22365747
 0.59503059 0.2292346  0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]",4,"['ETH_Hotel', 1491, 1501, 1511, 1521, 1531, 1541, 1551, 1561]","[0.60810133 0.22058054 0.60687416 0.22066394 0.6008822  0.22365747
 0.59503059 0.2292346  0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]"
1212,50.58278,17.459896,"[0.60687416 0.22066394 0.6008822  0.22365747 0.59503059 0.2292346
 0.59279323 0.23327326 0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]",4,"['ETH_Hotel', 1501, 1511, 1521, 1531, 1541, 1551, 1561, 1571]","[0.60687416 0.22066394 0.6008822  0.22365747 0.59503059 0.2292346
 0.59279323 0.23327326 0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]"
1213,50.747097,17.46828,"[0.6008822  0.22365747 0.59503059 0.2292346  0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]",4,"['ETH_Hotel', 1511, 1521, 1531, 1541, 1551, 1561, 1571, 1581]","[0.6008822  0.22365747 0.59503059 0.2292346  0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]"
1214,50.928055,17.459665,"[0.59503059 0.2292346  0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]",4,"['ETH_Hotel', 1521, 1531, 1541, 1551, 1561, 1571, 1581, 1591]","[0.59503059 0.2292346  0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326 0.59279323 0.23327326
 0.59279323 0.23327326 0.59279323 0.23327326]"
