,tsne_X,tsne_Y,N,cluster,pos,dataset
758,44.519996643066406,-20.097457885742188,2.0,23.0,"[0.74330446 0.29079518 0.71224934 0.28941565 0.68172263 0.28815732
 0.65242884 0.28718182 0.62313506 0.28620631 0.59384127 0.2852308
 0.56375644 0.28091892 0.53347383 0.27577295 0.50232601 0.27237713
 0.46988037 0.27160656 0.43743472 0.27083598 0.40498907 0.2700654
 0.36910801 0.26880686 0.33322694 0.26754831 0.29734587 0.26628977
 0.26185742 0.26660665 0.22663072 0.26797383 0.19140402 0.269341
 0.15647051 0.27048104 0.12417578 0.26957678 0.7579977  0.26294218
 0.72725972 0.26247692 0.69652174 0.26201166 0.66578376 0.2615464
 0.63520341 0.26073268 0.60525358 0.25852515 0.57530376 0.25631763
 0.54535393 0.2541101  0.51329264 0.25190087 0.4763046  0.24968767
 0.43931657 0.24747448 0.40232853 0.24526128 0.36531268 0.24338078
 0.32823194 0.24227654 0.29115121 0.24117231 0.25407047 0.24006808
 0.21723693 0.23914057 0.18262824 0.23980363 0.14801955 0.24046668
 0.11341087 0.24112973]",UCY_Zara2
759,-61.41073226928711,-9.325218200683594,1.0,5.0,"[0.81143759 0.49923048 0.81239188 0.49902136 0.81334616 0.49881223
 0.81430044 0.4986031  0.81525473 0.49839397 0.81620901 0.49818484
 0.81549345 0.49839233 0.81436043 0.49870397 0.8132274  0.49901562
 0.81209438 0.49932727 0.81096136 0.49963891 0.80982834 0.49995056
 0.80869531 0.5002622  0.80756229 0.50057385 0.80642927 0.5008855
 0.80529625 0.50119714 0.80416322 0.50150879 0.8030302  0.50182043
 0.80145394 0.5022239  0.79810471 0.50299466]",UCY_Zara2
760,-10.581995010375977,17.630735397338867,3.0,13.0,"[0.60014007 0.37334106 0.60024158 0.37333871 0.6003431  0.37333636
 0.60044461 0.37333401 0.60054613 0.37333166 0.60064764 0.37332931
 0.60074916 0.37332696 0.60085067 0.37332461 0.60095219 0.37332226
 0.6010537  0.3733199  0.60115522 0.37331755 0.60125673 0.3733152
 0.60135825 0.37331285 0.60145976 0.3733105  0.60156127 0.37330815
 0.60166279 0.3733058  0.6017643  0.37330345 0.60186582 0.3733011
 0.60196733 0.37329874 0.60206885 0.37329639 0.57149504 0.36797054
 0.57141169 0.36792289 0.57132834 0.36787525 0.57124498 0.36782761
 0.57116163 0.36777997 0.57107827 0.36773232 0.57099492 0.36768468
 0.57091157 0.36763704 0.57082821 0.3675894  0.57074486 0.36754176
 0.5706615  0.36749411 0.57057815 0.36744647 0.57049479 0.36739883
 0.57041144 0.36735119 0.57032809 0.36730355 0.57024473 0.3672559
 0.57016138 0.36720826 0.57007802 0.36716062 0.56999467 0.36711298
 0.56991131 0.36706533 0.59629649 0.34253926 0.59645782 0.34246768
 0.59661915 0.3423961  0.59678049 0.34232452 0.59694182 0.34225295
 0.59710315 0.34218137 0.59726448 0.34210979 0.59742581 0.34203821
 0.59758715 0.34196663 0.59774848 0.34189505 0.59790981 0.34182348
 0.59807114 0.3417519  0.59823247 0.34168032 0.59839381 0.34160874
 0.59855514 0.34153716 0.59871647 0.34146558 0.5988778  0.34139401
 0.59903913 0.34132243 0.59920047 0.34125085 0.5993618  0.34117927]",UCY_Zara2
761,9.427669525146484,-47.799949645996094,1.0,2.0,"[0.45229259 0.30350333 0.47332632 0.30679678 0.49518797 0.30960932
 0.51898144 0.31129973 0.54478346 0.31140522 0.57259401 0.30992579
 0.59836512 0.30624906 0.62107708 0.29927638 0.64321799 0.29255198
 0.66450233 0.28620001 0.68578667 0.27984805 0.7066038  0.28004304
 0.72736901 0.28096547 0.74813423 0.2818879  0.76535205 0.28113245
 0.78217572 0.28019056 0.7978595  0.27986166 0.80898372 0.28198472
 0.82010794 0.28410778 0.8280803  0.28429903]",UCY_Zara2
762,26.043609619140625,54.300880432128906,2.0,15.0,"[0.43936053 0.38910929 0.46824762 0.39149596 0.49713471 0.39388262
 0.52871514 0.39528549 0.56029557 0.39668835 0.591876   0.39809122
 0.61746171 0.39499265 0.64304741 0.39189409 0.66863312 0.38879552
 0.69464458 0.38508844 0.72108177 0.38077285 0.74751896 0.37645725
 0.76924553 0.37480409 0.78979444 0.37381653 0.80542734 0.37046835
 0.81368623 0.36357923 0.82147319 0.35760206 0.8273724  0.35527269
 0.8332716  0.35294332 0.83735735 0.35291366 0.41986772 0.35974556
 0.44443371 0.36328018 0.4689997  0.36681479 0.49137913 0.37270625
 0.51282147 0.37960777 0.53508066 0.38764096 0.55856513 0.39737163
 0.58403005 0.40613891 0.61411601 0.41265824 0.64387853 0.41848764
 0.6707301  0.41810772 0.69758167 0.41772779 0.72285657 0.41715382
 0.7418248  0.41580368 0.76079302 0.41445354 0.77853721 0.41317487
 0.79546537 0.41194384 0.81227042 0.4108358  0.82878821 0.41001469
 0.84450279 0.40918183]",UCY_Zara2
763,44.98509979248047,-20.2724666595459,2.0,23.0,"[0.71224934 0.28941565 0.68172263 0.28815732 0.65242884 0.28718182
 0.62313506 0.28620631 0.59384127 0.2852308  0.56375644 0.28091892
 0.53347383 0.27577295 0.50232601 0.27237713 0.46988037 0.27160656
 0.43743472 0.27083598 0.40498907 0.2700654  0.36910801 0.26880686
 0.33322694 0.26754831 0.29734587 0.26628977 0.26185742 0.26660665
 0.22663072 0.26797383 0.19140402 0.269341   0.15647051 0.27048104
 0.12417578 0.26957678 0.09188104 0.26867252 0.72725972 0.26247692
 0.69652174 0.26201166 0.66578376 0.2615464  0.63520341 0.26073268
 0.60525358 0.25852515 0.57530376 0.25631763 0.54535393 0.2541101
 0.51329264 0.25190087 0.4763046  0.24968767 0.43931657 0.24747448
 0.40232853 0.24526128 0.36531268 0.24338078 0.32823194 0.24227654
 0.29115121 0.24117231 0.25407047 0.24006808 0.21723693 0.23914057
 0.18262824 0.23980363 0.14801955 0.24046668 0.11341087 0.24112973
 0.07880218 0.24179279]",UCY_Zara2
764,-57.91765213012695,-9.553192138671875,1.0,5.0,"[0.81239188 0.49902136 0.81334616 0.49881223 0.81430044 0.4986031
 0.81525473 0.49839397 0.81620901 0.49818484 0.81549345 0.49839233
 0.81436043 0.49870397 0.8132274  0.49901562 0.81209438 0.49932727
 0.81096136 0.49963891 0.80982834 0.49995056 0.80869531 0.5002622
 0.80756229 0.50057385 0.80642927 0.5008855  0.80529625 0.50119714
 0.80416322 0.50150879 0.8030302  0.50182043 0.80145394 0.5022239
 0.79810471 0.50299466 0.79475548 0.50376542]",UCY_Zara2
765,-10.592611312866211,17.635271072387695,3.0,13.0,"[0.60024158 0.37333871 0.6003431  0.37333636 0.60044461 0.37333401
 0.60054613 0.37333166 0.60064764 0.37332931 0.60074916 0.37332696
 0.60085067 0.37332461 0.60095219 0.37332226 0.6010537  0.3733199
 0.60115522 0.37331755 0.60125673 0.3733152  0.60135825 0.37331285
 0.60145976 0.3733105  0.60156127 0.37330815 0.60166279 0.3733058
 0.6017643  0.37330345 0.60186582 0.3733011  0.60196733 0.37329874
 0.60206885 0.37329639 0.60217036 0.37329404 0.57141169 0.36792289
 0.57132834 0.36787525 0.57124498 0.36782761 0.57116163 0.36777997
 0.57107827 0.36773232 0.57099492 0.36768468 0.57091157 0.36763704
 0.57082821 0.3675894  0.57074486 0.36754176 0.5706615  0.36749411
 0.57057815 0.36744647 0.57049479 0.36739883 0.57041144 0.36735119
 0.57032809 0.36730355 0.57024473 0.3672559  0.57016138 0.36720826
 0.57007802 0.36716062 0.56999467 0.36711298 0.56991131 0.36706533
 0.56982796 0.36701769 0.59645782 0.34246768 0.59661915 0.3423961
 0.59678049 0.34232452 0.59694182 0.34225295 0.59710315 0.34218137
 0.59726448 0.34210979 0.59742581 0.34203821 0.59758715 0.34196663
 0.59774848 0.34189505 0.59790981 0.34182348 0.59807114 0.3417519
 0.59823247 0.34168032 0.59839381 0.34160874 0.59855514 0.34153716
 0.59871647 0.34146558 0.5988778  0.34139401 0.59903913 0.34132243
 0.59920047 0.34125085 0.5993618  0.34117927 0.59952313 0.34110769]",UCY_Zara2
766,9.411293029785156,-49.69145965576172,1.0,2.0,"[0.47332632 0.30679678 0.49518797 0.30960932 0.51898144 0.31129973
 0.54478346 0.31140522 0.57259401 0.30992579 0.59836512 0.30624906
 0.62107708 0.29927638 0.64321799 0.29255198 0.66450233 0.28620001
 0.68578667 0.27984805 0.7066038  0.28004304 0.72736901 0.28096547
 0.74813423 0.2818879  0.76535205 0.28113245 0.78217572 0.28019056
 0.7978595  0.27986166 0.80898372 0.28198472 0.82010794 0.28410778
 0.8280803  0.28429903 0.83132486 0.28159259]",UCY_Zara2
767,24.560081481933594,55.59349060058594,2.0,15.0,"[0.46824762 0.39149596 0.49713471 0.39388262 0.52871514 0.39528549
 0.56029557 0.39668835 0.591876   0.39809122 0.61746171 0.39499265
 0.64304741 0.39189409 0.66863312 0.38879552 0.69464458 0.38508844
 0.72108177 0.38077285 0.74751896 0.37645725 0.76924553 0.37480409
 0.78979444 0.37381653 0.80542734 0.37046835 0.81368623 0.36357923
 0.82147319 0.35760206 0.8273724  0.35527269 0.8332716  0.35294332
 0.83735735 0.35291366 0.8414431  0.352884   0.44443371 0.36328018
 0.4689997  0.36681479 0.49137913 0.37270625 0.51282147 0.37960777
 0.53508066 0.38764096 0.55856513 0.39737163 0.58403005 0.40613891
 0.61411601 0.41265824 0.64387853 0.41848764 0.6707301  0.41810772
 0.69758167 0.41772779 0.72285657 0.41715382 0.7418248  0.41580368
 0.76079302 0.41445354 0.77853721 0.41317487 0.79546537 0.41194384
 0.81227042 0.4108358  0.82878821 0.41001469 0.84450279 0.40918183
 0.85298857 0.40824314]",UCY_Zara2
768,45.21045684814453,-20.294971466064453,2.0,23.0,"[0.68172263 0.28815732 0.65242884 0.28718182 0.62313506 0.28620631
 0.59384127 0.2852308  0.56375644 0.28091892 0.53347383 0.27577295
 0.50232601 0.27237713 0.46988037 0.27160656 0.43743472 0.27083598
 0.40498907 0.2700654  0.36910801 0.26880686 0.33322694 0.26754831
 0.29734587 0.26628977 0.26185742 0.26660665 0.22663072 0.26797383
 0.19140402 0.269341   0.15647051 0.27048104 0.12417578 0.26957678
 0.09188104 0.26867252 0.0595863  0.26776826 0.69652174 0.26201166
 0.66578376 0.2615464  0.63520341 0.26073268 0.60525358 0.25852515
 0.57530376 0.25631763 0.54535393 0.2541101  0.51329264 0.25190087
 0.4763046  0.24968767 0.43931657 0.24747448 0.40232853 0.24526128
 0.36531268 0.24338078 0.32823194 0.24227654 0.29115121 0.24117231
 0.25407047 0.24006808 0.21723693 0.23914057 0.18262824 0.23980363
 0.14801955 0.24046668 0.11341087 0.24112973 0.07880218 0.24179279
 0.04419349 0.24245584]",UCY_Zara2
769,-45.592018127441406,-34.86573791503906,1.0,5.0,"[0.81334616 0.49881223 0.81430044 0.4986031  0.81525473 0.49839397
 0.81620901 0.49818484 0.81549345 0.49839233 0.81436043 0.49870397
 0.8132274  0.49901562 0.81209438 0.49932727 0.81096136 0.49963891
 0.80982834 0.49995056 0.80869531 0.5002622  0.80756229 0.50057385
 0.80642927 0.5008855  0.80529625 0.50119714 0.80416322 0.50150879
 0.8030302  0.50182043 0.80145394 0.5022239  0.79810471 0.50299466
 0.79475548 0.50376542 0.79140625 0.50453618]",UCY_Zara2
770,-10.603256225585938,17.63979721069336,3.0,13.0,"[0.6003431  0.37333636 0.60044461 0.37333401 0.60054613 0.37333166
 0.60064764 0.37332931 0.60074916 0.37332696 0.60085067 0.37332461
 0.60095219 0.37332226 0.6010537  0.3733199  0.60115522 0.37331755
 0.60125673 0.3733152  0.60135825 0.37331285 0.60145976 0.3733105
 0.60156127 0.37330815 0.60166279 0.3733058  0.6017643  0.37330345
 0.60186582 0.3733011  0.60196733 0.37329874 0.60206885 0.37329639
 0.60217036 0.37329404 0.60227188 0.37329169 0.57132834 0.36787525
 0.57124498 0.36782761 0.57116163 0.36777997 0.57107827 0.36773232
 0.57099492 0.36768468 0.57091157 0.36763704 0.57082821 0.3675894
 0.57074486 0.36754176 0.5706615  0.36749411 0.57057815 0.36744647
 0.57049479 0.36739883 0.57041144 0.36735119 0.57032809 0.36730355
 0.57024473 0.3672559  0.57016138 0.36720826 0.57007802 0.36716062
 0.56999467 0.36711298 0.56991131 0.36706533 0.56982796 0.36701769
 0.56974461 0.36697005 0.59661915 0.3423961  0.59678049 0.34232452
 0.59694182 0.34225295 0.59710315 0.34218137 0.59726448 0.34210979
 0.59742581 0.34203821 0.59758715 0.34196663 0.59774848 0.34189505
 0.59790981 0.34182348 0.59807114 0.3417519  0.59823247 0.34168032
 0.59839381 0.34160874 0.59855514 0.34153716 0.59871647 0.34146558
 0.5988778  0.34139401 0.59903913 0.34132243 0.59920047 0.34125085
 0.5993618  0.34117927 0.59952313 0.34110769 0.59968446 0.34103611]",UCY_Zara2
771,8.532539367675781,-51.92462158203125,1.0,2.0,"[0.49518797 0.30960932 0.51898144 0.31129973 0.54478346 0.31140522
 0.57259401 0.30992579 0.59836512 0.30624906 0.62107708 0.29927638
 0.64321799 0.29255198 0.66450233 0.28620001 0.68578667 0.27984805
 0.7066038  0.28004304 0.72736901 0.28096547 0.74813423 0.2818879
 0.76535205 0.28113245 0.78217572 0.28019056 0.7978595  0.27986166
 0.80898372 0.28198472 0.82010794 0.28410778 0.8280803  0.28429903
 0.83132486 0.28159259 0.83456943 0.27888615]",UCY_Zara2
772,23.698366165161133,56.63800811767578,2.0,15.0,"[0.49713471 0.39388262 0.52871514 0.39528549 0.56029557 0.39668835
 0.591876   0.39809122 0.61746171 0.39499265 0.64304741 0.39189409
 0.66863312 0.38879552 0.69464458 0.38508844 0.72108177 0.38077285
 0.74751896 0.37645725 0.76924553 0.37480409 0.78979444 0.37381653
 0.80542734 0.37046835 0.81368623 0.36357923 0.82147319 0.35760206
 0.8273724  0.35527269 0.8332716  0.35294332 0.83735735 0.35291366
 0.8414431  0.352884   0.84552885 0.35285435 0.4689997  0.36681479
 0.49137913 0.37270625 0.51282147 0.37960777 0.53508066 0.38764096
 0.55856513 0.39737163 0.58403005 0.40613891 0.61411601 0.41265824
 0.64387853 0.41848764 0.6707301  0.41810772 0.69758167 0.41772779
 0.72285657 0.41715382 0.7418248  0.41580368 0.76079302 0.41445354
 0.77853721 0.41317487 0.79546537 0.41194384 0.81227042 0.4108358
 0.82878821 0.41001469 0.84450279 0.40918183 0.85298857 0.40824314
 0.86147436 0.40730444]",UCY_Zara2
773,63.750911712646484,12.911056518554688,1.0,7.0,"[0.65242884 0.28718182 0.62313506 0.28620631 0.59384127 0.2852308
 0.56375644 0.28091892 0.53347383 0.27577295 0.50232601 0.27237713
 0.46988037 0.27160656 0.43743472 0.27083598 0.40498907 0.2700654
 0.36910801 0.26880686 0.33322694 0.26754831 0.29734587 0.26628977
 0.26185742 0.26660665 0.22663072 0.26797383 0.19140402 0.269341
 0.15647051 0.27048104 0.12417578 0.26957678 0.09188104 0.26867252
 0.0595863  0.26776826 0.02729157 0.26686401]",UCY_Zara2
774,-61.78921890258789,16.129596710205078,1.0,4.0,"[0.81430044 0.4986031  0.81525473 0.49839397 0.81620901 0.49818484
 0.81549345 0.49839233 0.81436043 0.49870397 0.8132274  0.49901562
 0.81209438 0.49932727 0.81096136 0.49963891 0.80982834 0.49995056
 0.80869531 0.5002622  0.80756229 0.50057385 0.80642927 0.5008855
 0.80529625 0.50119714 0.80416322 0.50150879 0.8030302  0.50182043
 0.80145394 0.5022239  0.79810471 0.50299466 0.79475548 0.50376542
 0.79140625 0.50453618 0.78805703 0.50530694]",UCY_Zara2
775,-10.6138916015625,17.64431381225586,3.0,13.0,"[0.60044461 0.37333401 0.60054613 0.37333166 0.60064764 0.37332931
 0.60074916 0.37332696 0.60085067 0.37332461 0.60095219 0.37332226
 0.6010537  0.3733199  0.60115522 0.37331755 0.60125673 0.3733152
 0.60135825 0.37331285 0.60145976 0.3733105  0.60156127 0.37330815
 0.60166279 0.3733058  0.6017643  0.37330345 0.60186582 0.3733011
 0.60196733 0.37329874 0.60206885 0.37329639 0.60217036 0.37329404
 0.60227188 0.37329169 0.60237339 0.37328934 0.57124498 0.36782761
 0.57116163 0.36777997 0.57107827 0.36773232 0.57099492 0.36768468
 0.57091157 0.36763704 0.57082821 0.3675894  0.57074486 0.36754176
 0.5706615  0.36749411 0.57057815 0.36744647 0.57049479 0.36739883
 0.57041144 0.36735119 0.57032809 0.36730355 0.57024473 0.3672559
 0.57016138 0.36720826 0.57007802 0.36716062 0.56999467 0.36711298
 0.56991131 0.36706533 0.56982796 0.36701769 0.56974461 0.36697005
 0.56966125 0.36692241 0.59678049 0.34232452 0.59694182 0.34225295
 0.59710315 0.34218137 0.59726448 0.34210979 0.59742581 0.34203821
 0.59758715 0.34196663 0.59774848 0.34189505 0.59790981 0.34182348
 0.59807114 0.3417519  0.59823247 0.34168032 0.59839381 0.34160874
 0.59855514 0.34153716 0.59871647 0.34146558 0.5988778  0.34139401
 0.59903913 0.34132243 0.59920047 0.34125085 0.5993618  0.34117927
 0.59952313 0.34110769 0.59968446 0.34103611 0.59984579 0.34096454]",UCY_Zara2
776,7.232593536376953,-53.89612579345703,1.0,2.0,"[0.51898144 0.31129973 0.54478346 0.31140522 0.57259401 0.30992579
 0.59836512 0.30624906 0.62107708 0.29927638 0.64321799 0.29255198
 0.66450233 0.28620001 0.68578667 0.27984805 0.7066038  0.28004304
 0.72736901 0.28096547 0.74813423 0.2818879  0.76535205 0.28113245
 0.78217572 0.28019056 0.7978595  0.27986166 0.80898372 0.28198472
 0.82010794 0.28410778 0.8280803  0.28429903 0.83132486 0.28159259
 0.83456943 0.27888615 0.83781399 0.27617971]",UCY_Zara2
777,23.759925842285156,57.159568786621094,2.0,15.0,"[0.52871514 0.39528549 0.56029557 0.39668835 0.591876   0.39809122
 0.61746171 0.39499265 0.64304741 0.39189409 0.66863312 0.38879552
 0.69464458 0.38508844 0.72108177 0.38077285 0.74751896 0.37645725
 0.76924553 0.37480409 0.78979444 0.37381653 0.80542734 0.37046835
 0.81368623 0.36357923 0.82147319 0.35760206 0.8273724  0.35527269
 0.8332716  0.35294332 0.83735735 0.35291366 0.8414431  0.352884
 0.84552885 0.35285435 0.8496146  0.35282469 0.49137913 0.37270625
 0.51282147 0.37960777 0.53508066 0.38764096 0.55856513 0.39737163
 0.58403005 0.40613891 0.61411601 0.41265824 0.64387853 0.41848764
 0.6707301  0.41810772 0.69758167 0.41772779 0.72285657 0.41715382
 0.7418248  0.41580368 0.76079302 0.41445354 0.77853721 0.41317487
 0.79546537 0.41194384 0.81227042 0.4108358  0.82878821 0.41001469
 0.84450279 0.40918183 0.85298857 0.40824314 0.86147436 0.40730444
 0.86742966 0.40627771]",UCY_Zara2
778,-59.68431091308594,15.092750549316406,1.0,4.0,"[0.81525473 0.49839397 0.81620901 0.49818484 0.81549345 0.49839233
 0.81436043 0.49870397 0.8132274  0.49901562 0.81209438 0.49932727
 0.81096136 0.49963891 0.80982834 0.49995056 0.80869531 0.5002622
 0.80756229 0.50057385 0.80642927 0.5008855  0.80529625 0.50119714
 0.80416322 0.50150879 0.8030302  0.50182043 0.80145394 0.5022239
 0.79810471 0.50299466 0.79475548 0.50376542 0.79140625 0.50453618
 0.78805703 0.50530694 0.7847078  0.5060777 ]",UCY_Zara2
779,-10.624517440795898,17.648836135864258,3.0,13.0,"[0.60054613 0.37333166 0.60064764 0.37332931 0.60074916 0.37332696
 0.60085067 0.37332461 0.60095219 0.37332226 0.6010537  0.3733199
 0.60115522 0.37331755 0.60125673 0.3733152  0.60135825 0.37331285
 0.60145976 0.3733105  0.60156127 0.37330815 0.60166279 0.3733058
 0.6017643  0.37330345 0.60186582 0.3733011  0.60196733 0.37329874
 0.60206885 0.37329639 0.60217036 0.37329404 0.60227188 0.37329169
 0.60237339 0.37328934 0.60247491 0.37328699 0.57116163 0.36777997
 0.57107827 0.36773232 0.57099492 0.36768468 0.57091157 0.36763704
 0.57082821 0.3675894  0.57074486 0.36754176 0.5706615  0.36749411
 0.57057815 0.36744647 0.57049479 0.36739883 0.57041144 0.36735119
 0.57032809 0.36730355 0.57024473 0.3672559  0.57016138 0.36720826
 0.57007802 0.36716062 0.56999467 0.36711298 0.56991131 0.36706533
 0.56982796 0.36701769 0.56974461 0.36697005 0.56966125 0.36692241
 0.5695779  0.36687477 0.59694182 0.34225295 0.59710315 0.34218137
 0.59726448 0.34210979 0.59742581 0.34203821 0.59758715 0.34196663
 0.59774848 0.34189505 0.59790981 0.34182348 0.59807114 0.3417519
 0.59823247 0.34168032 0.59839381 0.34160874 0.59855514 0.34153716
 0.59871647 0.34146558 0.5988778  0.34139401 0.59903913 0.34132243
 0.59920047 0.34125085 0.5993618  0.34117927 0.59952313 0.34110769
 0.59968446 0.34103611 0.59984579 0.34096454 0.60000713 0.34089296]",UCY_Zara2
780,6.388744354248047,-52.829978942871094,1.0,2.0,"[0.54478346 0.31140522 0.57259401 0.30992579 0.59836512 0.30624906
 0.62107708 0.29927638 0.64321799 0.29255198 0.66450233 0.28620001
 0.68578667 0.27984805 0.7066038  0.28004304 0.72736901 0.28096547
 0.74813423 0.2818879  0.76535205 0.28113245 0.78217572 0.28019056
 0.7978595  0.27986166 0.80898372 0.28198472 0.82010794 0.28410778
 0.8280803  0.28429903 0.83132486 0.28159259 0.83456943 0.27888615
 0.83781399 0.27617971 0.84105856 0.27347327]",UCY_Zara2
781,24.824752807617188,57.60670471191406,2.0,15.0,"[0.56029557 0.39668835 0.591876   0.39809122 0.61746171 0.39499265
 0.64304741 0.39189409 0.66863312 0.38879552 0.69464458 0.38508844
 0.72108177 0.38077285 0.74751896 0.37645725 0.76924553 0.37480409
 0.78979444 0.37381653 0.80542734 0.37046835 0.81368623 0.36357923
 0.82147319 0.35760206 0.8273724  0.35527269 0.8332716  0.35294332
 0.83735735 0.35291366 0.8414431  0.352884   0.84552885 0.35285435
 0.8496146  0.35282469 0.85370034 0.35279503 0.51282147 0.37960777
 0.53508066 0.38764096 0.55856513 0.39737163 0.58403005 0.40613891
 0.61411601 0.41265824 0.64387853 0.41848764 0.6707301  0.41810772
 0.69758167 0.41772779 0.72285657 0.41715382 0.7418248  0.41580368
 0.76079302 0.41445354 0.77853721 0.41317487 0.79546537 0.41194384
 0.81227042 0.4108358  0.82878821 0.41001469 0.84450279 0.40918183
 0.85298857 0.40824314 0.86147436 0.40730444 0.86742966 0.40627771
 0.87085448 0.40516292]",UCY_Zara2
782,-60.17045593261719,18.525440216064453,1.0,4.0,"[0.81620901 0.49818484 0.81549345 0.49839233 0.81436043 0.49870397
 0.8132274  0.49901562 0.81209438 0.49932727 0.81096136 0.49963891
 0.80982834 0.49995056 0.80869531 0.5002622  0.80756229 0.50057385
 0.80642927 0.5008855  0.80529625 0.50119714 0.80416322 0.50150879
 0.8030302  0.50182043 0.80145394 0.5022239  0.79810471 0.50299466
 0.79475548 0.50376542 0.79140625 0.50453618 0.78805703 0.50530694
 0.7847078  0.5060777  0.78135857 0.50684846]",UCY_Zara2
