,tsne_X,tsne_Y,N,cluster,pos,dataset
773,51.824615478515625,-21.164880752563477,2.0,23.0,"[0.82607    0.69228877 0.791792   0.68912208 0.76271751 0.68738389
 0.73462369 0.6758712  0.70812909 0.66596339 0.68129306 0.65784626
 0.65170983 0.64575869 0.62392038 0.63732667 0.59553515 0.6267366
 0.56459895 0.6180991  0.53544547 0.61125518 0.51269085 0.60606995
 0.49262808 0.61111569 0.46716395 0.6080604  0.44118169 0.60285297
 0.40704574 0.5893339  0.379995   0.58174683 0.35498058 0.57396088
 0.32676934 0.5617728  0.30191298 0.56472865 0.88906648 0.65451624
 0.8543151  0.65484902 0.82062119 0.65319148 0.7765054  0.65017598
 0.74089369 0.6426465  0.70831524 0.6308315  0.67711208 0.61867
 0.64529161 0.6062679  0.61508281 0.59554268 0.58672399 0.58859647
 0.55788501 0.58153266 0.52618188 0.57235789 0.49402595 0.56510079
 0.46776723 0.5511754  0.44124193 0.53915442 0.41445709 0.52908911
 0.38933866 0.51449306 0.36190418 0.50626111 0.33155522 0.49793593
 0.30069234 0.48946978]",ETH
774,-57.23737716674805,-9.24114990234375,1.0,5.0,"[0.92672376 0.50277636 0.93206538 0.50268144 0.9338421  0.50264987
 0.93212862 0.50453974 0.93035029 0.50457235 0.92857005 0.504605
 0.92857005 0.504605   0.92850624 0.50274469 0.93206538 0.50268144
 0.93745205 0.50444212 0.93403081 0.50822015 0.93403081 0.50822015
 0.93403081 0.50822015 0.932255   0.50825472 0.93060419 0.51200417
 0.92888881 0.51389844 0.9271081  0.51393614 0.9271081  0.51393614
 0.92334695 0.50842818 0.92334695 0.50842818]",ETH
775,37.14649963378906,-65.2667236328125,3.0,7.0,"[0.26479665 0.45840445 0.2930096  0.45830458 0.32100273 0.46042557
 0.34611596 0.46252752 0.3733444  0.46458915 0.40531973 0.47093048
 0.43674284 0.47716229 0.46267935 0.47907169 0.49069432 0.48304793
 0.51841871 0.48906154 0.54557875 0.49290063 0.57013636 0.49671322
 0.5965175  0.50043965 0.62250593 0.5041106  0.64822386 0.5097458
 0.67333924 0.51129099 0.69626465 0.5168328  0.72079114 0.52028059
 0.74496549 0.52367888 0.76879521 0.52702873 0.28004693 0.51649718
 0.29859156 0.52502694 0.33900364 0.52858001 0.36310317 0.52151761
 0.38065948 0.52767449 0.40344777 0.50991507 0.43026799 0.5180292
 0.4493818  0.52191988 0.47551867 0.52984136 0.49942304 0.54398462
 0.52004759 0.54760034 0.5561861  0.55484018 0.58267983 0.55813172
 0.60449671 0.56151331 0.62815833 0.56478169 0.65555745 0.56586323
 0.68285357 0.57287293 0.70950374 0.57584058 0.7378241  0.58063315
 0.7612987  0.5758353  0.26214594 0.48766751 0.28600586 0.49633379
 0.31134228 0.49599868 0.33635359 0.49566788 0.361046   0.49534129
 0.38525898 0.49284644 0.41904262 0.49457421 0.43829918 0.4986068
 0.46448163 0.50461299 0.49242733 0.5083844  0.5176914  0.51213941
 0.5520064  0.52394969 0.57861133 0.52748355 0.6027923  0.53305388
 0.62651805 0.53652382 0.65399027 0.53782792 0.6812518  0.54309304
 0.70797636 0.54630056 0.734286   0.54945828 0.75813325 0.55068499]",ETH
776,35.70090866088867,54.316864013671875,2.0,20.0,"[0.26727513 0.57690792 0.28823277 0.58282942 0.31145873 0.58859127
 0.33704199 0.59635532 0.36243693 0.60616316 0.3874698  0.61583118
 0.41214831 0.62536232 0.43881728 0.6346416  0.47412055 0.64121234
 0.49972136 0.64814973 0.52035182 0.65319142 0.54734941 0.65778853
 0.57380832 0.66029826 0.59547559 0.6610246  0.62110734 0.66148653
 0.64637183 0.66194184 0.67548275 0.66409782 0.70199116 0.66440121
 0.72611173 0.6648257  0.75194969 0.66703504 0.24740707 0.61544561
 0.27854292 0.61851159 0.30184061 0.6240513  0.32750352 0.63156841
 0.35524854 0.63885688 0.38016622 0.64616154 0.40490031 0.65547947
 0.43162885 0.66452996 0.46270849 0.67523789 0.48842005 0.6819322
 0.50941747 0.69086979 0.53651836 0.69518022 0.58230014 0.69205496
 0.60193641 0.69671645 0.62741933 0.69692    0.65253857 0.69712066
 0.68148329 0.69897322 0.7073368  0.68934602 0.73134487 0.6895951
 0.7570629  0.69160835]",ETH
777,26.884532928466797,53.46970748901367,2.0,15.0,"[0.38300152 0.4950509  0.4122106  0.49898151 0.44096277 0.50285063
 0.46680211 0.5045757  0.48511735 0.50216627 0.52233451 0.51414566
 0.54913028 0.5136391  0.56948766 0.52150763 0.59176424 0.52923061
 0.6201443  0.53668762 0.64584547 0.5420698  0.67116224 0.54737147
 0.70017232 0.55246918 0.72678811 0.55950502 0.75278957 0.5625413
 0.77830369 0.56360218 0.80734241 0.56642468 0.83580043 0.56730308
 0.86193376 0.56823495 0.8876589  0.56915227 0.34152225 0.43601836
 0.36640378 0.43827225 0.39129279 0.4448653  0.41839163 0.4535301
 0.44446415 0.45346758 0.47339222 0.46619513 0.50354583 0.47024649
 0.53964407 0.46999512 0.56858934 0.47186915 0.59707446 0.47371339
 0.62357081 0.48575025 0.65338397 0.48945263 0.68279792 0.49509507
 0.70978297 0.50265876 0.7402223  0.50805879 0.76833915 0.51729757
 0.79386927 0.52256041 0.81883995 0.52390865 0.84344205 0.525237
 0.869528   0.52650056]",ETH
778,27.587268829345703,55.52822494506836,2.0,15.0,"[0.5068957  0.6869254  0.53196323 0.69345071 0.55653945 0.69786564
 0.5807714  0.70221874 0.60490689 0.71048432 0.63032566 0.71058876
 0.67794161 0.70900175 0.70433788 0.70896291 0.71833242 0.70790682
 0.73644966 0.71229911 0.7598369  0.70858899 0.78090995 0.70318444
 0.81873157 0.69657921 0.83927348 0.69505175 0.859568   0.69354269
 0.87976171 0.69572464 0.89757305 0.68888411 0.91330157 0.67859701
 0.92184105 0.66887645 0.95343176 0.66852611 0.50211977 0.65008689
 0.52717435 0.65485871 0.55200514 0.66159272 0.57635292 0.66621584
 0.60011786 0.66677386 0.62800975 0.6710322  0.65500943 0.66734742
 0.67774184 0.66788586 0.70420968 0.66816013 0.72630766 0.66868581
 0.7361187  0.66612364 0.77186785 0.67529907 0.794666   0.66807969
 0.80789617 0.66532354 0.82682    0.66597396 0.84367605 0.66673946
 0.86212186 0.66552122 0.8748421  0.66282906 0.88001095 0.65508914
 0.89627552 0.65406015]",ETH
779,48.05165481567383,-26.781076431274414,2.0,23.0,"[0.67300629 0.61887251 0.6456315  0.61224271 0.61544018 0.60157771
 0.58734704 0.59874157 0.5607301  0.59168074 0.53591643 0.58442336
 0.51313052 0.57905372 0.48562037 0.57586338 0.45985289 0.57043701
 0.43840456 0.56478093 0.4119389  0.5591991  0.38699508 0.54700109
 0.36446995 0.53890912 0.33687844 0.53301219 0.30868397 0.52481899
 0.28297757 0.52089718 0.2543301  0.51696876 0.25413502 0.51472826
 0.19242117 0.50213834 0.17071217 0.5001547  0.65630251 0.65342119
 0.63280508 0.64483346 0.60896486 0.63612044 0.59338809 0.6268449
 0.56703835 0.62206086 0.54041515 0.61925129 0.52850074 0.60744317
 0.50353326 0.60439137 0.47161953 0.60576874 0.44321082 0.59853837
 0.4170269  0.59534883 0.39798287 0.5961066  0.37080825 0.5885559
 0.34092504 0.58314765 0.31287352 0.57537574 0.27948179 0.56985226
 0.27456912 0.57222751 0.22443065 0.56261629 0.1974229  0.556621
 0.16711415 0.54833036]",ETH
780,55.56356430053711,-23.660717010498047,2.0,23.0,"[0.791792   0.68912208 0.76271751 0.68738389 0.73462369 0.6758712
 0.70812909 0.66596339 0.68129306 0.65784626 0.65170983 0.64575869
 0.62392038 0.63732667 0.59553515 0.6267366  0.56459895 0.6180991
 0.53544547 0.61125518 0.51269085 0.60606995 0.49262808 0.61111569
 0.46716395 0.6080604  0.44118169 0.60285297 0.40704574 0.5893339
 0.379995   0.58174683 0.35498058 0.57396088 0.32676934 0.5617728
 0.30191298 0.56472865 0.26535687 0.55472155 0.8543151  0.65484902
 0.82062119 0.65319148 0.7765054  0.65017598 0.74089369 0.6426465
 0.70831524 0.6308315  0.67711208 0.61867    0.64529161 0.6062679
 0.61508281 0.59554268 0.58672399 0.58859647 0.55788501 0.58153266
 0.52618188 0.57235789 0.49402595 0.56510079 0.46776723 0.5511754
 0.44124193 0.53915442 0.41445709 0.52908911 0.38933866 0.51449306
 0.36190418 0.50626111 0.33155522 0.49793593 0.30069234 0.48946978
 0.27225773 0.48531566]",ETH
781,-63.08650588989258,4.457208633422852,1.0,4.0,"[0.93206538 0.50268144 0.9338421  0.50264987 0.93212862 0.50453974
 0.93035029 0.50457235 0.92857005 0.504605   0.92857005 0.504605
 0.92850624 0.50274469 0.93206538 0.50268144 0.93745205 0.50444212
 0.93403081 0.50822015 0.93403081 0.50822015 0.93403081 0.50822015
 0.932255   0.50825472 0.93060419 0.51200417 0.92888881 0.51389844
 0.9271081  0.51393614 0.9271081  0.51393614 0.92334695 0.50842818
 0.92334695 0.50842818 0.92334695 0.50842818]",ETH
782,38.05007553100586,-67.96072387695312,3.0,7.0,"[0.2930096  0.45830458 0.32100273 0.46042557 0.34611596 0.46252752
 0.3733444  0.46458915 0.40531973 0.47093048 0.43674284 0.47716229
 0.46267935 0.47907169 0.49069432 0.48304793 0.51841871 0.48906154
 0.54557875 0.49290063 0.57013636 0.49671322 0.5965175  0.50043965
 0.62250593 0.5041106  0.64822386 0.5097458  0.67333924 0.51129099
 0.69626465 0.5168328  0.72079114 0.52028059 0.74496549 0.52367888
 0.76879521 0.52702873 0.80948014 0.52797585 0.29859156 0.52502694
 0.33900364 0.52858001 0.36310317 0.52151761 0.38065948 0.52767449
 0.40344777 0.50991507 0.43026799 0.5180292  0.4493818  0.52191988
 0.47551867 0.52984136 0.49942304 0.54398462 0.52004759 0.54760034
 0.5561861  0.55484018 0.58267983 0.55813172 0.60449671 0.56151331
 0.62815833 0.56478169 0.65555745 0.56586323 0.68285357 0.57287293
 0.70950374 0.57584058 0.7378241  0.58063315 0.7612987  0.5758353
 0.78657698 0.57487209 0.28600586 0.49633379 0.31134228 0.49599868
 0.33635359 0.49566788 0.361046   0.49534129 0.38525898 0.49284644
 0.41904262 0.49457421 0.43829918 0.4986068  0.46448163 0.50461299
 0.49242733 0.5083844  0.5176914  0.51213941 0.5520064  0.52394969
 0.57861133 0.52748355 0.6027923  0.53305388 0.62651805 0.53652382
 0.65399027 0.53782792 0.6812518  0.54309304 0.70797636 0.54630056
 0.734286   0.54945828 0.75813325 0.55068499 0.7835872  0.55183394]",ETH
783,36.200653076171875,55.57986068725586,2.0,20.0,"[0.28823277 0.58282942 0.31145873 0.58859127 0.33704199 0.59635532
 0.36243693 0.60616316 0.3874698  0.61583118 0.41214831 0.62536232
 0.43881728 0.6346416  0.47412055 0.64121234 0.49972136 0.64814973
 0.52035182 0.65319142 0.54734941 0.65778853 0.57380832 0.66029826
 0.59547559 0.6610246  0.62110734 0.66148653 0.64637183 0.66194184
 0.67548275 0.66409782 0.70199116 0.66440121 0.72611173 0.6648257
 0.75194969 0.66703504 0.77721695 0.6654084  0.27854292 0.61851159
 0.30184061 0.6240513  0.32750352 0.63156841 0.35524854 0.63885688
 0.38016622 0.64616154 0.40490031 0.65547947 0.43162885 0.66452996
 0.46270849 0.67523789 0.48842005 0.6819322  0.50941747 0.69086979
 0.53651836 0.69518022 0.58230014 0.69205496 0.60193641 0.69671645
 0.62741933 0.69692    0.65253857 0.69712066 0.68148329 0.69897322
 0.7073368  0.68934602 0.73134487 0.6895951  0.7570629  0.69160835
 0.78631373 0.69520097]",ETH
784,26.99091339111328,55.57088088989258,2.0,15.0,"[0.4122106  0.49898151 0.44096277 0.50285063 0.46680211 0.5045757
 0.48511735 0.50216627 0.52233451 0.51414566 0.54913028 0.5136391
 0.56948766 0.52150763 0.59176424 0.52923061 0.6201443  0.53668762
 0.64584547 0.5420698  0.67116224 0.54737147 0.70017232 0.55246918
 0.72678811 0.55950502 0.75278957 0.5625413  0.77830369 0.56360218
 0.80734241 0.56642468 0.83580043 0.56730308 0.86193376 0.56823495
 0.8876589  0.56915227 0.91662762 0.57176798 0.36640378 0.43827225
 0.39129279 0.4448653  0.41839163 0.4535301  0.44446415 0.45346758
 0.47339222 0.46619513 0.50354583 0.47024649 0.53964407 0.46999512
 0.56858934 0.47186915 0.59707446 0.47371339 0.62357081 0.48575025
 0.65338397 0.48945263 0.68279792 0.49509507 0.70978297 0.50265876
 0.7402223  0.50805879 0.76833915 0.51729757 0.79386927 0.52256041
 0.81883995 0.52390865 0.84344205 0.525237   0.869528   0.52650056
 0.89352952 0.53153641]",ETH
785,31.674694061279297,58.220035552978516,2.0,15.0,"[0.53196323 0.69345071 0.55653945 0.69786564 0.5807714  0.70221874
 0.60490689 0.71048432 0.63032566 0.71058876 0.67794161 0.70900175
 0.70433788 0.70896291 0.71833242 0.70790682 0.73644966 0.71229911
 0.7598369  0.70858899 0.78090995 0.70318444 0.81873157 0.69657921
 0.83927348 0.69505175 0.859568   0.69354269 0.87976171 0.69572464
 0.89757305 0.68888411 0.91330157 0.67859701 0.92184105 0.66887645
 0.95343176 0.66852611 0.96896938 0.66745683 0.52717435 0.65485871
 0.55200514 0.66159272 0.57635292 0.66621584 0.60011786 0.66677386
 0.62800975 0.6710322  0.65500943 0.66734742 0.67774184 0.66788586
 0.70420968 0.66816013 0.72630766 0.66868581 0.7361187  0.66612364
 0.77186785 0.67529907 0.794666   0.66807969 0.80789617 0.66532354
 0.82682    0.66597396 0.84367605 0.66673946 0.86212186 0.66552122
 0.8748421  0.66282906 0.88001095 0.65508914 0.89627552 0.65406015
 0.90868352 0.64960357]",ETH
786,44.35334396362305,-24.4769344329834,2.0,23.0,"[0.6456315  0.61224271 0.61544018 0.60157771 0.58734704 0.59874157
 0.5607301  0.59168074 0.53591643 0.58442336 0.51313052 0.57905372
 0.48562037 0.57586338 0.45985289 0.57043701 0.43840456 0.56478093
 0.4119389  0.5591991  0.38699508 0.54700109 0.36446995 0.53890912
 0.33687844 0.53301219 0.30868397 0.52481899 0.28297757 0.52089718
 0.2543301  0.51696876 0.25413502 0.51472826 0.19242117 0.50213834
 0.17071217 0.5001547  0.14010726 0.49363487 0.63280508 0.64483346
 0.60896486 0.63612044 0.59338809 0.6268449  0.56703835 0.62206086
 0.54041515 0.61925129 0.52850074 0.60744317 0.50353326 0.60439137
 0.47161953 0.60576874 0.44321082 0.59853837 0.4170269  0.59534883
 0.39798287 0.5961066  0.37080825 0.5885559  0.34092504 0.58314765
 0.31287352 0.57537574 0.27948179 0.56985226 0.27456912 0.57222751
 0.22443065 0.56261629 0.1974229  0.556621   0.16711415 0.54833036
 0.14223089 0.54436922]",ETH
787,57.85253143310547,-24.17255973815918,2.0,23.0,"[0.76271751 0.68738389 0.73462369 0.6758712  0.70812909 0.66596339
 0.68129306 0.65784626 0.65170983 0.64575869 0.62392038 0.63732667
 0.59553515 0.6267366  0.56459895 0.6180991  0.53544547 0.61125518
 0.51269085 0.60606995 0.49262808 0.61111569 0.46716395 0.6080604
 0.44118169 0.60285297 0.40704574 0.5893339  0.379995   0.58174683
 0.35498058 0.57396088 0.32676934 0.5617728  0.30191298 0.56472865
 0.26535687 0.55472155 0.26535687 0.55472155 0.82062119 0.65319148
 0.7765054  0.65017598 0.74089369 0.6426465  0.70831524 0.6308315
 0.67711208 0.61867    0.64529161 0.6062679  0.61508281 0.59554268
 0.58672399 0.58859647 0.55788501 0.58153266 0.52618188 0.57235789
 0.49402595 0.56510079 0.46776723 0.5511754  0.44124193 0.53915442
 0.41445709 0.52908911 0.38933866 0.51449306 0.36190418 0.50626111
 0.33155522 0.49793593 0.30069234 0.48946978 0.27225773 0.48531566
 0.24137707 0.48789495]",ETH
788,-62.445220947265625,6.851110458374023,1.0,4.0,"[0.9338421  0.50264987 0.93212862 0.50453974 0.93035029 0.50457235
 0.92857005 0.504605   0.92857005 0.504605   0.92850624 0.50274469
 0.93206538 0.50268144 0.93745205 0.50444212 0.93403081 0.50822015
 0.93403081 0.50822015 0.93403081 0.50822015 0.932255   0.50825472
 0.93060419 0.51200417 0.92888881 0.51389844 0.9271081  0.51393614
 0.9271081  0.51393614 0.92334695 0.50842818 0.92334695 0.50842818
 0.92334695 0.50842818 0.9250681  0.50653218]",ETH
789,39.06181716918945,-68.32921600341797,3.0,7.0,"[0.32100273 0.46042557 0.34611596 0.46252752 0.3733444  0.46458915
 0.40531973 0.47093048 0.43674284 0.47716229 0.46267935 0.47907169
 0.49069432 0.48304793 0.51841871 0.48906154 0.54557875 0.49290063
 0.57013636 0.49671322 0.5965175  0.50043965 0.62250593 0.5041106
 0.64822386 0.5097458  0.67333924 0.51129099 0.69626465 0.5168328
 0.72079114 0.52028059 0.74496549 0.52367888 0.76879521 0.52702873
 0.80948014 0.52797585 0.8343719  0.53309019 0.33900364 0.52858001
 0.36310317 0.52151761 0.38065948 0.52767449 0.40344777 0.50991507
 0.43026799 0.5180292  0.4493818  0.52191988 0.47551867 0.52984136
 0.49942304 0.54398462 0.52004759 0.54760034 0.5561861  0.55484018
 0.58267983 0.55813172 0.60449671 0.56151331 0.62815833 0.56478169
 0.65555745 0.56586323 0.68285357 0.57287293 0.70950374 0.57584058
 0.7378241  0.58063315 0.7612987  0.5758353  0.78657698 0.57487209
 0.81157067 0.57583018 0.31134228 0.49599868 0.33635359 0.49566788
 0.361046   0.49534129 0.38525898 0.49284644 0.41904262 0.49457421
 0.43829918 0.4986068  0.46448163 0.50461299 0.49242733 0.5083844
 0.5176914  0.51213941 0.5520064  0.52394969 0.57861133 0.52748355
 0.6027923  0.53305388 0.62651805 0.53652382 0.65399027 0.53782792
 0.6812518  0.54309304 0.70797636 0.54630056 0.734286   0.54945828
 0.75813325 0.55068499 0.7835872  0.55183394 0.80292846 0.55314875]",ETH
790,37.81077575683594,54.917457580566406,2.0,20.0,"[0.31145873 0.58859127 0.33704199 0.59635532 0.36243693 0.60616316
 0.3874698  0.61583118 0.41214831 0.62536232 0.43881728 0.6346416
 0.47412055 0.64121234 0.49972136 0.64814973 0.52035182 0.65319142
 0.54734941 0.65778853 0.57380832 0.66029826 0.59547559 0.6610246
 0.62110734 0.66148653 0.64637183 0.66194184 0.67548275 0.66409782
 0.70199116 0.66440121 0.72611173 0.6648257  0.75194969 0.66703504
 0.77721695 0.6654084  0.79623244 0.66038946 0.30184061 0.6240513
 0.32750352 0.63156841 0.35524854 0.63885688 0.38016622 0.64616154
 0.40490031 0.65547947 0.43162885 0.66452996 0.46270849 0.67523789
 0.48842005 0.6819322  0.50941747 0.69086979 0.53651836 0.69518022
 0.58230014 0.69205496 0.60193641 0.69671645 0.62741933 0.69692
 0.65253857 0.69712066 0.68148329 0.69897322 0.7073368  0.68934602
 0.73134487 0.6895951  0.7570629  0.69160835 0.78631373 0.69520097
 0.80552859 0.69756097]",ETH
791,30.254798889160156,53.78719711303711,2.0,15.0,"[0.44096277 0.50285063 0.46680211 0.5045757  0.48511735 0.50216627
 0.52233451 0.51414566 0.54913028 0.5136391  0.56948766 0.52150763
 0.59176424 0.52923061 0.6201443  0.53668762 0.64584547 0.5420698
 0.67116224 0.54737147 0.70017232 0.55246918 0.72678811 0.55950502
 0.75278957 0.5625413  0.77830369 0.56360218 0.80734241 0.56642468
 0.83580043 0.56730308 0.86193376 0.56823495 0.8876589  0.56915227
 0.91662762 0.57176798 0.94677481 0.57243628 0.39129279 0.4448653
 0.41839163 0.4535301  0.44446415 0.45346758 0.47339222 0.46619513
 0.50354583 0.47024649 0.53964407 0.46999512 0.56858934 0.47186915
 0.59707446 0.47371339 0.62357081 0.48575025 0.65338397 0.48945263
 0.68279792 0.49509507 0.70978297 0.50265876 0.7402223  0.50805879
 0.76833915 0.51729757 0.79386927 0.52256041 0.81883995 0.52390865
 0.84344205 0.525237   0.869528   0.52650056 0.89352952 0.53153641
 0.91723643 0.5383543 ]",ETH
792,31.695743560791016,58.81132888793945,2.0,15.0,"[0.55653945 0.69786564 0.5807714  0.70221874 0.60490689 0.71048432
 0.63032566 0.71058876 0.67794161 0.70900175 0.70433788 0.70896291
 0.71833242 0.70790682 0.73644966 0.71229911 0.7598369  0.70858899
 0.78090995 0.70318444 0.81873157 0.69657921 0.83927348 0.69505175
 0.859568   0.69354269 0.87976171 0.69572464 0.89757305 0.68888411
 0.91330157 0.67859701 0.92184105 0.66887645 0.95343176 0.66852611
 0.96896938 0.66745683 0.98227548 0.65400053 0.55200514 0.66159272
 0.57635292 0.66621584 0.60011786 0.66677386 0.62800975 0.6710322
 0.65500943 0.66734742 0.67774184 0.66788586 0.70420968 0.66816013
 0.72630766 0.66868581 0.7361187  0.66612364 0.77186785 0.67529907
 0.794666   0.66807969 0.80789617 0.66532354 0.82682    0.66597396
 0.84367605 0.66673946 0.86212186 0.66552122 0.8748421  0.66282906
 0.88001095 0.65508914 0.89627552 0.65406015 0.90868352 0.64960357
 0.91929629 0.64711337]",ETH
793,46.8476448059082,-26.90185546875,2.0,23.0,"[0.61544018 0.60157771 0.58734704 0.59874157 0.5607301  0.59168074
 0.53591643 0.58442336 0.51313052 0.57905372 0.48562037 0.57586338
 0.45985289 0.57043701 0.43840456 0.56478093 0.4119389  0.5591991
 0.38699508 0.54700109 0.36446995 0.53890912 0.33687844 0.53301219
 0.30868397 0.52481899 0.28297757 0.52089718 0.2543301  0.51696876
 0.25413502 0.51472826 0.19242117 0.50213834 0.17071217 0.5001547
 0.14010726 0.49363487 0.11270926 0.49629625 0.60896486 0.63612044
 0.59338809 0.6268449  0.56703835 0.62206086 0.54041515 0.61925129
 0.52850074 0.60744317 0.50353326 0.60439137 0.47161953 0.60576874
 0.44321082 0.59853837 0.4170269  0.59534883 0.39798287 0.5961066
 0.37080825 0.5885559  0.34092504 0.58314765 0.31287352 0.57537574
 0.27948179 0.56985226 0.27456912 0.57222751 0.22443065 0.56261629
 0.1974229  0.556621   0.16711415 0.54833036 0.14223089 0.54436922
 0.11171043 0.54280062]",ETH
794,55.66201400756836,-25.418092727661133,2.0,23.0,"[0.73462369 0.6758712  0.70812909 0.66596339 0.68129306 0.65784626
 0.65170983 0.64575869 0.62392038 0.63732667 0.59553515 0.6267366
 0.56459895 0.6180991  0.53544547 0.61125518 0.51269085 0.60606995
 0.49262808 0.61111569 0.46716395 0.6080604  0.44118169 0.60285297
 0.40704574 0.5893339  0.379995   0.58174683 0.35498058 0.57396088
 0.32676934 0.5617728  0.30191298 0.56472865 0.26535687 0.55472155
 0.26535687 0.55472155 0.21472092 0.54258825 0.7765054  0.65017598
 0.74089369 0.6426465  0.70831524 0.6308315  0.67711208 0.61867
 0.64529161 0.6062679  0.61508281 0.59554268 0.58672399 0.58859647
 0.55788501 0.58153266 0.52618188 0.57235789 0.49402595 0.56510079
 0.46776723 0.5511754  0.44124193 0.53915442 0.41445709 0.52908911
 0.38933866 0.51449306 0.36190418 0.50626111 0.33155522 0.49793593
 0.30069234 0.48946978 0.27225773 0.48531566 0.24137707 0.48789495
 0.20960524 0.4859661 ]",ETH
