,tsne_X,tsne_Y,N,cluster,pos,dataset
878,59.63765335083008,20.277175903320312,3.0,17.0,"[0.8794742  0.43868845 0.88200838 0.43630453 0.88439911 0.43341013
 0.88678984 0.43051573 0.88918058 0.42762133 0.88972319 0.42574032
 0.88841768 0.4248727  0.88711218 0.42400508 0.88580667 0.42313745
 0.88450117 0.42226983 0.88319566 0.42140221 0.88189016 0.42053459
 0.88058465 0.41966696 0.87927915 0.41879934 0.87797364 0.41793172
 0.87666814 0.4170641  0.87536263 0.41619647 0.87405712 0.41532885
 0.87275162 0.41446123 0.87144611 0.41359361 0.24875556 0.35363758
 0.27735072 0.34406269 0.31402841 0.33924721 0.3507061  0.33443174
 0.38707908 0.33198234 0.4234182  0.32979584 0.45975732 0.32760933
 0.49587744 0.32466482 0.53197322 0.32163609 0.568069   0.31860736
 0.60514266 0.31731262 0.64263541 0.31676101 0.68012815 0.3162094
 0.71759764 0.31591525 0.7548578  0.31793824 0.79211796 0.31996122
 0.82937813 0.32198421 0.86220549 0.32713143 0.89503285 0.33227866
 0.92786021 0.33742589 0.69796279 0.39544749 0.66781974 0.39337285
 0.63767669 0.3912982  0.60890042 0.38771348 0.58103533 0.38312205
 0.55317025 0.37853062 0.52513628 0.37342763 0.4964268  0.36627839
 0.46771732 0.35912916 0.43900784 0.35197993 0.40918205 0.34651537
 0.37923222 0.341238   0.348923   0.33564644 0.31777518 0.32932181
 0.28662736 0.32299717 0.25589179 0.31676463 0.22611813 0.31074697
 0.19496167 0.30387061 0.16288333 0.29642178 0.130805   0.28897296]",UCY_Zara1
879,-52.85757064819336,26.084108352661133,2.0,11.0,"[0.88200838 0.43630453 0.88439911 0.43341013 0.88678984 0.43051573
 0.88918058 0.42762133 0.88972319 0.42574032 0.88841768 0.4248727
 0.88711218 0.42400508 0.88580667 0.42313745 0.88450117 0.42226983
 0.88319566 0.42140221 0.88189016 0.42053459 0.88058465 0.41966696
 0.87927915 0.41879934 0.87797364 0.41793172 0.87666814 0.4170641
 0.87536263 0.41619647 0.87405712 0.41532885 0.87275162 0.41446123
 0.87144611 0.41359361 0.87014061 0.41272598 0.66781974 0.39337285
 0.63767669 0.3912982  0.60890042 0.38771348 0.58103533 0.38312205
 0.55317025 0.37853062 0.52513628 0.37342763 0.4964268  0.36627839
 0.46771732 0.35912916 0.43900784 0.35197993 0.40918205 0.34651537
 0.37923222 0.341238   0.348923   0.33564644 0.31777518 0.32932181
 0.28662736 0.32299717 0.25589179 0.31676463 0.22611813 0.31074697
 0.19496167 0.30387061 0.16288333 0.29642178 0.130805   0.28897296
 0.09872666 0.28152413]",UCY_Zara1
880,-52.16337585449219,26.895307540893555,2.0,11.0,"[0.88439911 0.43341013 0.88678984 0.43051573 0.88918058 0.42762133
 0.88972319 0.42574032 0.88841768 0.4248727  0.88711218 0.42400508
 0.88580667 0.42313745 0.88450117 0.42226983 0.88319566 0.42140221
 0.88189016 0.42053459 0.88058465 0.41966696 0.87927915 0.41879934
 0.87797364 0.41793172 0.87666814 0.4170641  0.87536263 0.41619647
 0.87405712 0.41532885 0.87275162 0.41446123 0.87144611 0.41359361
 0.87014061 0.41272598 0.8688351  0.41185836 0.63767669 0.3912982
 0.60890042 0.38771348 0.58103533 0.38312205 0.55317025 0.37853062
 0.52513628 0.37342763 0.4964268  0.36627839 0.46771732 0.35912916
 0.43900784 0.35197993 0.40918205 0.34651537 0.37923222 0.341238
 0.348923   0.33564644 0.31777518 0.32932181 0.28662736 0.32299717
 0.25589179 0.31676463 0.22611813 0.31074697 0.19496167 0.30387061
 0.16288333 0.29642178 0.130805   0.28897296 0.09872666 0.28152413
 0.06664832 0.2740753 ]",UCY_Zara1
881,3.4838600158691406,14.312052726745605,2.0,18.0,"[0.88450117 0.42226983 0.88319566 0.42140221 0.88189016 0.42053459
 0.88058465 0.41966696 0.87927915 0.41879934 0.87797364 0.41793172
 0.87666814 0.4170641  0.87536263 0.41619647 0.87405712 0.41532885
 0.87275162 0.41446123 0.87144611 0.41359361 0.87014061 0.41272598
 0.8688351  0.41185836 0.86052595 0.41293909 0.84754769 0.41531872
 0.83456943 0.41769834 0.81925508 0.41790007 0.80368117 0.4178598
 0.78810726 0.41781954 0.77297832 0.41805966 0.0426361  0.36543765
 0.07118826 0.36032072 0.09974043 0.35520379 0.13221389 0.35527479
 0.16512305 0.35592223 0.19749917 0.35598606 0.22507796 0.35079738
 0.25265676 0.34560871 0.28023556 0.34042003 0.3086255  0.33790416
 0.33710557 0.33568527 0.36558564 0.33346638 0.39460647 0.33024358
 0.42488907 0.32467832 0.45517167 0.31911306 0.48545428 0.3135478
 0.5133335  0.30591781 0.54121272 0.29828782 0.56894774 0.29283686
 0.59634628 0.29247031]",UCY_Zara1
882,4.102268218994141,15.209025382995605,2.0,18.0,"[0.88319566 0.42140221 0.88189016 0.42053459 0.88058465 0.41966696
 0.87927915 0.41879934 0.87797364 0.41793172 0.87666814 0.4170641
 0.87536263 0.41619647 0.87405712 0.41532885 0.87275162 0.41446123
 0.87144611 0.41359361 0.87014061 0.41272598 0.8688351  0.41185836
 0.86052595 0.41293909 0.84754769 0.41531872 0.83456943 0.41769834
 0.81925508 0.41790007 0.80368117 0.4178598  0.78810726 0.41781954
 0.77297832 0.41805966 0.75851683 0.41872037 0.07118826 0.36032072
 0.09974043 0.35520379 0.13221389 0.35527479 0.16512305 0.35592223
 0.19749917 0.35598606 0.22507796 0.35079738 0.25265676 0.34560871
 0.28023556 0.34042003 0.3086255  0.33790416 0.33710557 0.33568527
 0.36558564 0.33346638 0.39460647 0.33024358 0.42488907 0.32467832
 0.45517167 0.31911306 0.48545428 0.3135478  0.5133335  0.30591781
 0.54121272 0.29828782 0.56894774 0.29283686 0.59634628 0.29247031
 0.62374483 0.29210376]",UCY_Zara1
883,-32.20502853393555,-46.66082000732422,3.0,14.0,"[0.88189016 0.42053459 0.88058465 0.41966696 0.87927915 0.41879934
 0.87797364 0.41793172 0.87666814 0.4170641  0.87536263 0.41619647
 0.87405712 0.41532885 0.87275162 0.41446123 0.87144611 0.41359361
 0.87014061 0.41272598 0.8688351  0.41185836 0.86052595 0.41293909
 0.84754769 0.41531872 0.83456943 0.41769834 0.81925508 0.41790007
 0.80368117 0.4178598  0.78810726 0.41781954 0.77297832 0.41805966
 0.75851683 0.41872037 0.74405535 0.41938108 0.09974043 0.35520379
 0.13221389 0.35527479 0.16512305 0.35592223 0.19749917 0.35598606
 0.22507796 0.35079738 0.25265676 0.34560871 0.28023556 0.34042003
 0.3086255  0.33790416 0.33710557 0.33568527 0.36558564 0.33346638
 0.39460647 0.33024358 0.42488907 0.32467832 0.45517167 0.31911306
 0.48545428 0.3135478  0.5133335  0.30591781 0.54121272 0.29828782
 0.56894774 0.29283686 0.59634628 0.29247031 0.62374483 0.29210376
 0.65114338 0.29173721 0.04921733 0.18948902 0.08354692 0.19138183
 0.1178765  0.19327463 0.15143489 0.19314891 0.18422207 0.19100466
 0.21700924 0.18886041 0.24979642 0.18671616 0.28207733 0.1887132
 0.31414126 0.19248507 0.3462052  0.19625694 0.3780937  0.19982622
 0.40957288 0.2029228  0.44105206 0.20601938 0.47253124 0.20911596
 0.50401042 0.21221254 0.53426519 0.21456952 0.56370368 0.21643345
 0.59314217 0.21829737 0.62258066 0.22016129 0.65234288 0.22163192]",UCY_Zara1
884,-53.34236526489258,19.967554092407227,1.0,4.0,"[0.88058465 0.41966696 0.87927915 0.41879934 0.87797364 0.41793172
 0.87666814 0.4170641  0.87536263 0.41619647 0.87405712 0.41532885
 0.87275162 0.41446123 0.87144611 0.41359361 0.87014061 0.41272598
 0.8688351  0.41185836 0.86052595 0.41293909 0.84754769 0.41531872
 0.83456943 0.41769834 0.81925508 0.41790007 0.80368117 0.4178598
 0.78810726 0.41781954 0.77297832 0.41805966 0.75851683 0.41872037
 0.74405535 0.41938108 0.72959386 0.42004179]",UCY_Zara1
885,18.436477661132812,-56.14349365234375,1.0,2.0,"[0.13221389 0.35527479 0.16512305 0.35592223 0.19749917 0.35598606
 0.22507796 0.35079738 0.25265676 0.34560871 0.28023556 0.34042003
 0.3086255  0.33790416 0.33710557 0.33568527 0.36558564 0.33346638
 0.39460647 0.33024358 0.42488907 0.32467832 0.45517167 0.31911306
 0.48545428 0.3135478  0.5133335  0.30591781 0.54121272 0.29828782
 0.56894774 0.29283686 0.59634628 0.29247031 0.62374483 0.29210376
 0.65114338 0.29173721 0.68032782 0.29173992]",UCY_Zara1
886,20.407474517822266,60.3954963684082,2.0,15.0,"[0.08354692 0.19138183 0.1178765  0.19327463 0.15143489 0.19314891
 0.18422207 0.19100466 0.21700924 0.18886041 0.24979642 0.18671616
 0.28207733 0.1887132  0.31414126 0.19248507 0.3462052  0.19625694
 0.3780937  0.19982622 0.40957288 0.2029228  0.44105206 0.20601938
 0.47253124 0.20911596 0.50401042 0.21221254 0.53426519 0.21456952
 0.56370368 0.21643345 0.59314217 0.21829737 0.62258066 0.22016129
 0.65234288 0.22163192 0.68242884 0.22270926 0.06885218 0.2163658
 0.10648913 0.21917793 0.14412608 0.22199007 0.17885169 0.225998
 0.2135773  0.23000594 0.24830291 0.23401388 0.28207907 0.23770649
 0.31363983 0.24066334 0.3452006  0.24362018 0.37676136 0.24657703
 0.40832213 0.24953388 0.43891364 0.25200291 0.46939745 0.25441773
 0.49988127 0.25683256 0.53036509 0.25924739 0.560036   0.26022955
 0.58916498 0.2602566  0.61829396 0.26028364 0.64742294 0.26031069
 0.67650506 0.26041484]",UCY_Zara1
887,-53.34236526489258,19.967554092407227,1.0,4.0,"[0.87927915 0.41879934 0.87797364 0.41793172 0.87666814 0.4170641
 0.87536263 0.41619647 0.87405712 0.41532885 0.87275162 0.41446123
 0.87144611 0.41359361 0.87014061 0.41272598 0.8688351  0.41185836
 0.86052595 0.41293909 0.84754769 0.41531872 0.83456943 0.41769834
 0.81925508 0.41790007 0.80368117 0.4178598  0.78810726 0.41781954
 0.77297832 0.41805966 0.75851683 0.41872037 0.74405535 0.41938108
 0.72959386 0.42004179 0.71987407 0.42016792]",UCY_Zara1
888,35.86604309082031,-61.975765228271484,3.0,7.0,"[0.16512305 0.35592223 0.19749917 0.35598606 0.22507796 0.35079738
 0.25265676 0.34560871 0.28023556 0.34042003 0.3086255  0.33790416
 0.33710557 0.33568527 0.36558564 0.33346638 0.39460647 0.33024358
 0.42488907 0.32467832 0.45517167 0.31911306 0.48545428 0.3135478
 0.5133335  0.30591781 0.54121272 0.29828782 0.56894774 0.29283686
 0.59634628 0.29247031 0.62374483 0.29210376 0.65114338 0.29173721
 0.68032782 0.29173992 0.71027765 0.29190088 0.1178765  0.19327463
 0.15143489 0.19314891 0.18422207 0.19100466 0.21700924 0.18886041
 0.24979642 0.18671616 0.28207733 0.1887132  0.31414126 0.19248507
 0.3462052  0.19625694 0.3780937  0.19982622 0.40957288 0.2029228
 0.44105206 0.20601938 0.47253124 0.20911596 0.50401042 0.21221254
 0.53426519 0.21456952 0.56370368 0.21643345 0.59314217 0.21829737
 0.62258066 0.22016129 0.65234288 0.22163192 0.68242884 0.22270926
 0.71251481 0.22378659 0.10648913 0.21917793 0.14412608 0.22199007
 0.17885169 0.225998   0.2135773  0.23000594 0.24830291 0.23401388
 0.28207907 0.23770649 0.31363983 0.24066334 0.3452006  0.24362018
 0.37676136 0.24657703 0.40832213 0.24953388 0.43891364 0.25200291
 0.46939745 0.25441773 0.49988127 0.25683256 0.53036509 0.25924739
 0.560036   0.26022955 0.58916498 0.2602566  0.61829396 0.26028364
 0.64742294 0.26031069 0.67650506 0.26041484 0.70516538 0.26121289]",UCY_Zara1
889,-53.34236526489258,19.967554092407227,1.0,4.0,"[0.87797364 0.41793172 0.87666814 0.4170641  0.87536263 0.41619647
 0.87405712 0.41532885 0.87275162 0.41446123 0.87144611 0.41359361
 0.87014061 0.41272598 0.8688351  0.41185836 0.86052595 0.41293909
 0.84754769 0.41531872 0.83456943 0.41769834 0.81925508 0.41790007
 0.80368117 0.4178598  0.78810726 0.41781954 0.77297832 0.41805966
 0.75851683 0.41872037 0.74405535 0.41938108 0.72959386 0.42004179
 0.71987407 0.42016792 0.71068114 0.42023464]",UCY_Zara1
890,35.54005432128906,-61.712806701660156,3.0,7.0,"[0.19749917 0.35598606 0.22507796 0.35079738 0.25265676 0.34560871
 0.28023556 0.34042003 0.3086255  0.33790416 0.33710557 0.33568527
 0.36558564 0.33346638 0.39460647 0.33024358 0.42488907 0.32467832
 0.45517167 0.31911306 0.48545428 0.3135478  0.5133335  0.30591781
 0.54121272 0.29828782 0.56894774 0.29283686 0.59634628 0.29247031
 0.62374483 0.29210376 0.65114338 0.29173721 0.68032782 0.29173992
 0.71027765 0.29190088 0.74022747 0.29206185 0.15143489 0.19314891
 0.18422207 0.19100466 0.21700924 0.18886041 0.24979642 0.18671616
 0.28207733 0.1887132  0.31414126 0.19248507 0.3462052  0.19625694
 0.3780937  0.19982622 0.40957288 0.2029228  0.44105206 0.20601938
 0.47253124 0.20911596 0.50401042 0.21221254 0.53426519 0.21456952
 0.56370368 0.21643345 0.59314217 0.21829737 0.62258066 0.22016129
 0.65234288 0.22163192 0.68242884 0.22270926 0.71251481 0.22378659
 0.74260077 0.22486393 0.14412608 0.22199007 0.17885169 0.225998
 0.2135773  0.23000594 0.24830291 0.23401388 0.28207907 0.23770649
 0.31363983 0.24066334 0.3452006  0.24362018 0.37676136 0.24657703
 0.40832213 0.24953388 0.43891364 0.25200291 0.46939745 0.25441773
 0.49988127 0.25683256 0.53036509 0.25924739 0.560036   0.26022955
 0.58916498 0.2602566  0.61829396 0.26028364 0.64742294 0.26031069
 0.67650506 0.26041484 0.70516538 0.26121289 0.7338257  0.26201094]",UCY_Zara1
891,-51.6142692565918,16.667139053344727,1.0,4.0,"[0.87666814 0.4170641  0.87536263 0.41619647 0.87405712 0.41532885
 0.87275162 0.41446123 0.87144611 0.41359361 0.87014061 0.41272598
 0.8688351  0.41185836 0.86052595 0.41293909 0.84754769 0.41531872
 0.83456943 0.41769834 0.81925508 0.41790007 0.80368117 0.4178598
 0.78810726 0.41781954 0.77297832 0.41805966 0.75851683 0.41872037
 0.74405535 0.41938108 0.72959386 0.42004179 0.71987407 0.42016792
 0.71068114 0.42023464 0.7014882  0.42030137]",UCY_Zara1
892,35.64833450317383,-62.04265594482422,3.0,7.0,"[0.22507796 0.35079738 0.25265676 0.34560871 0.28023556 0.34042003
 0.3086255  0.33790416 0.33710557 0.33568527 0.36558564 0.33346638
 0.39460647 0.33024358 0.42488907 0.32467832 0.45517167 0.31911306
 0.48545428 0.3135478  0.5133335  0.30591781 0.54121272 0.29828782
 0.56894774 0.29283686 0.59634628 0.29247031 0.62374483 0.29210376
 0.65114338 0.29173721 0.68032782 0.29173992 0.71027765 0.29190088
 0.74022747 0.29206185 0.7701773  0.29222281 0.18422207 0.19100466
 0.21700924 0.18886041 0.24979642 0.18671616 0.28207733 0.1887132
 0.31414126 0.19248507 0.3462052  0.19625694 0.3780937  0.19982622
 0.40957288 0.2029228  0.44105206 0.20601938 0.47253124 0.20911596
 0.50401042 0.21221254 0.53426519 0.21456952 0.56370368 0.21643345
 0.59314217 0.21829737 0.62258066 0.22016129 0.65234288 0.22163192
 0.68242884 0.22270926 0.71251481 0.22378659 0.74260077 0.22486393
 0.77294674 0.22578869 0.17885169 0.225998   0.2135773  0.23000594
 0.24830291 0.23401388 0.28207907 0.23770649 0.31363983 0.24066334
 0.3452006  0.24362018 0.37676136 0.24657703 0.40832213 0.24953388
 0.43891364 0.25200291 0.46939745 0.25441773 0.49988127 0.25683256
 0.53036509 0.25924739 0.560036   0.26022955 0.58916498 0.2602566
 0.61829396 0.26028364 0.64742294 0.26031069 0.67650506 0.26041484
 0.70516538 0.26121289 0.7338257  0.26201094 0.76248602 0.26280899]",UCY_Zara1
893,-48.10263442993164,12.911273956298828,1.0,4.0,"[0.87536263 0.41619647 0.87405712 0.41532885 0.87275162 0.41446123
 0.87144611 0.41359361 0.87014061 0.41272598 0.8688351  0.41185836
 0.86052595 0.41293909 0.84754769 0.41531872 0.83456943 0.41769834
 0.81925508 0.41790007 0.80368117 0.4178598  0.78810726 0.41781954
 0.77297832 0.41805966 0.75851683 0.41872037 0.74405535 0.41938108
 0.72959386 0.42004179 0.71987407 0.42016792 0.71068114 0.42023464
 0.7014882  0.42030137 0.69229527 0.4203681 ]",UCY_Zara1
894,35.911373138427734,-62.44133758544922,3.0,7.0,"[0.25265676 0.34560871 0.28023556 0.34042003 0.3086255  0.33790416
 0.33710557 0.33568527 0.36558564 0.33346638 0.39460647 0.33024358
 0.42488907 0.32467832 0.45517167 0.31911306 0.48545428 0.3135478
 0.5133335  0.30591781 0.54121272 0.29828782 0.56894774 0.29283686
 0.59634628 0.29247031 0.62374483 0.29210376 0.65114338 0.29173721
 0.68032782 0.29173992 0.71027765 0.29190088 0.74022747 0.29206185
 0.7701773  0.29222281 0.79782242 0.29113198 0.21700924 0.18886041
 0.24979642 0.18671616 0.28207733 0.1887132  0.31414126 0.19248507
 0.3462052  0.19625694 0.3780937  0.19982622 0.40957288 0.2029228
 0.44105206 0.20601938 0.47253124 0.20911596 0.50401042 0.21221254
 0.53426519 0.21456952 0.56370368 0.21643345 0.59314217 0.21829737
 0.62258066 0.22016129 0.65234288 0.22163192 0.68242884 0.22270926
 0.71251481 0.22378659 0.74260077 0.22486393 0.77294674 0.22578869
 0.80563272 0.22534028 0.2135773  0.23000594 0.24830291 0.23401388
 0.28207907 0.23770649 0.31363983 0.24066334 0.3452006  0.24362018
 0.37676136 0.24657703 0.40832213 0.24953388 0.43891364 0.25200291
 0.46939745 0.25441773 0.49988127 0.25683256 0.53036509 0.25924739
 0.560036   0.26022955 0.58916498 0.2602566  0.61829396 0.26028364
 0.64742294 0.26031069 0.67650506 0.26041484 0.70516538 0.26121289
 0.7338257  0.26201094 0.76248602 0.26280899 0.79114634 0.26360705]",UCY_Zara1
895,-44.86885452270508,23.234758377075195,1.0,4.0,"[0.87405712 0.41532885 0.87275162 0.41446123 0.87144611 0.41359361
 0.87014061 0.41272598 0.8688351  0.41185836 0.86052595 0.41293909
 0.84754769 0.41531872 0.83456943 0.41769834 0.81925508 0.41790007
 0.80368117 0.4178598  0.78810726 0.41781954 0.77297832 0.41805966
 0.75851683 0.41872037 0.74405535 0.41938108 0.72959386 0.42004179
 0.71987407 0.42016792 0.71068114 0.42023464 0.7014882  0.42030137
 0.69229527 0.4203681  0.68346936 0.4205977 ]",UCY_Zara1
896,36.435333251953125,-63.83016586303711,3.0,7.0,"[0.28023556 0.34042003 0.3086255  0.33790416 0.33710557 0.33568527
 0.36558564 0.33346638 0.39460647 0.33024358 0.42488907 0.32467832
 0.45517167 0.31911306 0.48545428 0.3135478  0.5133335  0.30591781
 0.54121272 0.29828782 0.56894774 0.29283686 0.59634628 0.29247031
 0.62374483 0.29210376 0.65114338 0.29173721 0.68032782 0.29173992
 0.71027765 0.29190088 0.74022747 0.29206185 0.7701773  0.29222281
 0.79782242 0.29113198 0.82489136 0.2897282  0.24979642 0.18671616
 0.28207733 0.1887132  0.31414126 0.19248507 0.3462052  0.19625694
 0.3780937  0.19982622 0.40957288 0.2029228  0.44105206 0.20601938
 0.47253124 0.20911596 0.50401042 0.21221254 0.53426519 0.21456952
 0.56370368 0.21643345 0.59314217 0.21829737 0.62258066 0.22016129
 0.65234288 0.22163192 0.68242884 0.22270926 0.71251481 0.22378659
 0.74260077 0.22486393 0.77294674 0.22578869 0.80563272 0.22534028
 0.8383187  0.22489188 0.24830291 0.23401388 0.28207907 0.23770649
 0.31363983 0.24066334 0.3452006  0.24362018 0.37676136 0.24657703
 0.40832213 0.24953388 0.43891364 0.25200291 0.46939745 0.25441773
 0.49988127 0.25683256 0.53036509 0.25924739 0.560036   0.26022955
 0.58916498 0.2602566  0.61829396 0.26028364 0.64742294 0.26031069
 0.67650506 0.26041484 0.70516538 0.26121289 0.7338257  0.26201094
 0.76248602 0.26280899 0.79114634 0.26360705 0.8205348  0.26354581]",UCY_Zara1
897,69.89290618896484,-0.6351833343505859,1.0,6.0,"[0.93380319 0.2466316  0.89686507 0.25200752 0.85992695 0.25738345
 0.82530767 0.26556942 0.79168218 0.27495971 0.75605097 0.28252463
 0.71841402 0.28826421 0.68287355 0.29521521 0.64942958 0.30337765
 0.61598561 0.31154008 0.58260581 0.31395411 0.54923315 0.31572943
 0.51640983 0.31492291 0.48372384 0.31347093 0.45114841 0.31137774
 0.41956798 0.30351358 0.38798755 0.29564943 0.35623408 0.2873595
 0.32292322 0.27523764 0.28961235 0.26311578]",UCY_Zara1
898,-44.367347717285156,22.081979751586914,1.0,4.0,"[0.87275162 0.41446123 0.87144611 0.41359361 0.87014061 0.41272598
 0.8688351  0.41185836 0.86052595 0.41293909 0.84754769 0.41531872
 0.83456943 0.41769834 0.81925508 0.41790007 0.80368117 0.4178598
 0.78810726 0.41781954 0.77297832 0.41805966 0.75851683 0.41872037
 0.74405535 0.41938108 0.72959386 0.42004179 0.71987407 0.42016792
 0.71068114 0.42023464 0.7014882  0.42030137 0.69229527 0.4203681
 0.68346936 0.4205977  0.6779467  0.42229319]",UCY_Zara1
899,36.90406799316406,-65.15678405761719,3.0,7.0,"[0.3086255  0.33790416 0.33710557 0.33568527 0.36558564 0.33346638
 0.39460647 0.33024358 0.42488907 0.32467832 0.45517167 0.31911306
 0.48545428 0.3135478  0.5133335  0.30591781 0.54121272 0.29828782
 0.56894774 0.29283686 0.59634628 0.29247031 0.62374483 0.29210376
 0.65114338 0.29173721 0.68032782 0.29173992 0.71027765 0.29190088
 0.74022747 0.29206185 0.7701773  0.29222281 0.79782242 0.29113198
 0.82489136 0.2897282  0.8519603  0.28832442 0.28207733 0.1887132
 0.31414126 0.19248507 0.3462052  0.19625694 0.3780937  0.19982622
 0.40957288 0.2029228  0.44105206 0.20601938 0.47253124 0.20911596
 0.50401042 0.21221254 0.53426519 0.21456952 0.56370368 0.21643345
 0.59314217 0.21829737 0.62258066 0.22016129 0.65234288 0.22163192
 0.68242884 0.22270926 0.71251481 0.22378659 0.74260077 0.22486393
 0.77294674 0.22578869 0.80563272 0.22534028 0.8383187  0.22489188
 0.87100469 0.22444348 0.28207907 0.23770649 0.31363983 0.24066334
 0.3452006  0.24362018 0.37676136 0.24657703 0.40832213 0.24953388
 0.43891364 0.25200291 0.46939745 0.25441773 0.49988127 0.25683256
 0.53036509 0.25924739 0.560036   0.26022955 0.58916498 0.2602566
 0.61829396 0.26028364 0.64742294 0.26031069 0.67650506 0.26041484
 0.70516538 0.26121289 0.7338257  0.26201094 0.76248602 0.26280899
 0.79114634 0.26360705 0.8205348  0.26354581 0.85162226 0.26147958]",UCY_Zara1
